time,_time_gateway,ACT_SNR_PMP_BO_0,ACT_SNR_PMP_BO_1,ACT_SNR_PMP_BO_2,ACT_SNR_PMP_BO_3,ACT_SNR_PMP_BO_4,SNR_NOX_PRED,SNR_STATUS_CODE,SNR_STAGE,SNR_MESSAGE,SNR_PMP_UW_S_1,BR1_EO_O2_A,ICF_CCS_FG_T_1,ICF_SCS_FG_T_1,ICF_TMS_NOX_A,ACC_SNR_AI_1A,ACT_STATUS,NOX_30m_Value,NOX_EQ_Status,NOX_Value,SNR_EQ_UW_F_1,ACT_SNR_PMP_UW_S
2025-09-19 04:38:21+00:00,2025-09-19 04:38:21,,,,,,,,,,55.4399986,13.0375004,1058.09998,974.25,48.1124992,1.0,,39.92,0.0,48.02,56.4093742,
2025-09-19 04:38:22+00:00,2025-09-19 04:38:22,,,,,,,,,,55.4474983,13.0375004,1057.875,974.099976,48.1124992,1.0,,39.92,0.0,48.02,56.4093742,
2025-09-19 04:38:23+00:00,2025-09-19 04:38:23,,,,,,,,,,55.4362488,13.0953121,1057.72498,974.099976,47.8875008,1.0,,39.92,0.0,48.02,56.4093742,
2025-09-19 04:38:24+00:00,2025-09-19 04:38:24,,,,,,,,,,55.4249992,13.1484375,1057.42505,974.025024,47.6124992,1.0,,39.92,0.0,48.02,56.4093742,
2025-09-19 04:38:25+00:00,2025-09-19 04:38:25,54.0,39.0,38.0,54.0,54.0,44.38361870026084,303.0,BO_O2_RULE,제어매트릭스 규칙 적용: NOX_HIGH,55.4587517,13.1484375,1057.19995,974.025024,47.6124992,1.0,,39.92,0.0,48.02,56.4093742,
2025-09-19 04:38:26+00:00,2025-09-19 04:38:26,,,,,,,,,,55.4174995,13.1890621,1056.97498,973.875,47.6124992,1.0,,39.92,0.0,48.02,56.4093742,
2025-09-19 04:38:27+00:00,2025-09-19 04:38:27,,,,,,,,,,55.4437485,13.1890621,1056.82495,973.875,47.6124992,1.0,,39.92,0.0,48.02,56.4093742,
2025-09-19 04:38:28+00:00,2025-09-19 04:38:28,,,,,,,,,,55.4625015,13.1984377,1056.52502,973.799988,47.6124992,1.0,,39.92,0.0,48.02,56.4093742,
2025-09-19 04:38:29+00:00,2025-09-19 04:38:29,,,,,,,,,,55.4212494,13.2390623,1056.375,973.724976,47.7000008,1.0,,39.92,0.0,48.02,56.4093742,
2025-09-19 04:38:30+00:00,2025-09-19 04:38:30,54.0,39.0,38.0,54.0,54.0,41.702635298389744,303.0,BO_O2_RULE,제어매트릭스 규칙 적용: NOX_HIGH,55.4174995,13.2390623,1056.07495,973.575012,47.7000008,1.0,0.0,39.92,0.0,47.6,56.4093742,
2025-09-19 04:38:31+00:00,2025-09-19 04:38:31,,,,,,,,,,55.4249992,13.3000002,1055.92505,973.575012,47.7000008,1.0,,39.92,0.0,47.6,56.4093742,
2025-09-19 04:38:32+00:00,2025-09-19 04:38:32,,,,,,,,,,55.4437485,13.3640623,1055.69995,973.5,47.7000008,1.0,,39.92,0.0,47.6,56.4093742,
2025-09-19 04:38:33+00:00,2025-09-19 04:38:33,,,,,,,,,,55.4212494,13.3640623,1055.47498,973.5,47.4249992,1.0,,39.92,0.0,47.6,56.4093742,
2025-09-19 04:38:34+00:00,2025-09-19 04:38:34,,,,,,,,,,55.4362488,13.4187498,1055.25,973.349976,47.1124992,1.0,,39.92,0.0,47.6,56.4093742,
2025-09-19 04:38:35+00:00,2025-09-19 04:38:35,54.0,39.0,38.0,54.0,54.0,39.36960616712511,303.0,BO_O2_RULE,제어매트릭스 규칙 적용: NOX_HIGH,55.4212494,13.4187498,1055.09998,973.275024,47.1124992,1.0,,39.92,0.0,47.6,56.4093742,
2025-09-19 04:38:36+00:00,2025-09-19 04:38:36,,,,,,,,,,55.4249992,13.4562502,1054.80005,973.200012,47.1124992,1.0,,39.92,0.0,47.6,56.4093742,
2025-09-19 04:38:37+00:00,2025-09-19 04:38:37,,,,,,,,,,55.4212494,13.4703121,1054.65002,973.125,47.1124992,1.0,,39.92,0.0,47.6,56.4093742,
2025-09-19 04:38:38+00:00,2025-09-19 04:38:38,,,,,,,,,,55.4324989,13.4703121,1054.42505,973.049988,47.1124992,1.0,,39.92,0.0,47.6,56.4093742,
2025-09-19 04:38:39+00:00,2025-09-19 04:38:39,,,,,,,,,,55.4399986,13.4703121,1054.27502,973.049988,46.7625008,1.0,,39.92,0.0,47.6,56.4093742,
2025-09-19 04:38:40+00:00,2025-09-19 04:38:40,54.0,39.0,38.0,54.0,54.0,38.695108205428106,303.0,BO_O2_RULE,제어매트릭스 규칙 적용: NOX_HIGH,55.4362488,13.4562502,1053.97498,972.900024,46.7625008,1.0,,39.92,0.0,46.69,56.4093742,
2025-09-19 04:38:41+00:00,2025-09-19 04:38:41,,,,,,,,,,55.4775009,13.4562502,1053.82495,972.900024,46.7625008,1.0,,39.92,0.0,46.69,56.4187508,
2025-09-19 04:38:42+00:00,2025-09-19 04:38:42,,,,,,,,,,55.4512482,13.4312496,1053.52502,972.825012,46.7625008,1.0,,39.92,0.0,46.69,56.4187508,
2025-09-19 04:38:43+00:00,2025-09-19 04:38:43,,,,,,,,,,55.4512482,13.4312496,1053.375,972.75,46.5250015,1.0,,39.92,0.0,46.69,56.4093742,
2025-09-19 04:38:44+00:00,2025-09-19 04:38:44,,,,,,,,,,55.4550018,13.3890629,1053.15002,972.674988,46.25,1.0,,39.92,0.0,46.69,56.4093742,
2025-09-19 04:38:45+00:00,2025-09-19 04:38:45,54.0,39.0,38.0,54.0,54.0,38.164751226362405,303.0,BO_O2_RULE,제어매트릭스 규칙 적용: NOX_HIGH,55.4399986,13.3390627,1052.92505,972.599976,46.25,1.0,0.0,39.92,0.0,46.69,56.4093742,
2025-09-19 04:38:46+00:00,2025-09-19 04:38:46,,,,,,,,,,55.4287491,13.3390627,1052.69995,972.525024,46.25,1.0,,39.92,0.0,46.69,56.4093742,
2025-09-19 04:38:47+00:00,2025-09-19 04:38:47,,,,,,,,,,55.4287491,13.2859373,1052.47498,972.450012,46.25,1.0,,39.92,0.0,46.69,56.4093742,
2025-09-19 04:38:48+00:00,2025-09-19 04:38:48,,,,,,,,,,55.4512482,13.2375002,1052.25,972.375,46.25,1.0,,39.92,0.0,46.69,56.4093742,
2025-09-19 04:38:49+00:00,2025-09-19 04:38:49,,,,,,,,,,55.4474983,13.2375002,1052.02502,972.299988,46.25,1.0,,39.92,0.0,46.69,56.4093742,
2025-09-19 04:38:50+00:00,2025-09-19 04:38:50,54.0,39.0,38.0,54.0,54.0,36.53919907568892,303.0,BO_O2_RULE,제어매트릭스 규칙 적용: NOX_HIGH,55.4587517,13.1937504,1051.80005,972.150024,46.25,1.0,,39.92,0.0,46.17,56.4093742,
2025-09-19 04:38:51+00:00,2025-09-19 04:38:51,,,,,,,,,,55.4249992,13.1937504,1051.65002,972.150024,46.25,1.0,,39.92,0.0,46.17,56.4093742,
2025-09-19 04:38:52+00:00,2025-09-19 04:38:52,,,,,,,,,,55.4324989,13.15625,1051.34998,972.0,46.25,1.0,,39.92,0.0,46.17,56.4093742,
2025-09-19 04:38:53+00:00,2025-09-19 04:38:53,,,,,,,,,,55.4174995,13.1281252,1051.19995,972.0,46.0499992,1.0,,39.92,0.0,46.17,56.4187508,
2025-09-19 04:38:54+00:00,2025-09-19 04:38:54,,,,,,,,,,55.4287491,13.1281252,1050.90002,971.849976,45.8250008,1.0,,39.92,0.0,46.17,56.4093742,
2025-09-19 04:38:55+00:00,2025-09-19 04:38:55,54.0,39.0,38.0,54.0,54.0,36.35056699405872,303.0,BO_O2_RULE,제어매트릭스 규칙 적용: NOX_HIGH,55.4324989,13.1031246,1050.67505,971.775024,45.8250008,1.0,,39.92,0.0,46.17,56.4093742,
2025-09-19 04:38:56+00:00,2025-09-19 04:38:56,,,,,,,,,,55.4287491,13.0859375,1050.375,971.625,45.8250008,1.0,,39.92,0.0,46.17,56.4093742,
2025-09-19 04:38:57+00:00,2025-09-19 04:38:57,,,,,,,,,,55.4137497,13.0859375,1050.22498,971.625,45.8250008,1.0,,39.92,0.0,46.17,56.4187508,
2025-09-19 04:38:58+00:00,2025-09-19 04:38:58,,,,,,,,,,55.4324989,13.0765629,1049.92505,971.474976,45.8250008,1.0,,39.92,0.0,46.17,56.4093742,
2025-09-19 04:38:59+00:00,2025-09-19 04:38:59,,,,,,,,,,55.4174995,13.0765629,1049.77502,971.400024,45.4874992,1.0,,39.92,0.0,46.17,56.4093742,
2025-09-19 04:39:00+00:00,2025-09-19 04:39:00,54.0,39.0,38.0,54.0,54.0,36.73607278358443,303.0,BO_O2_RULE,제어매트릭스 규칙 적용: NOX_HIGH,55.4212494,13.0749998,1049.47498,971.325012,45.4874992,1.0,0.0,39.92,0.0,45.4,56.2218742,
2025-09-19 04:39:01+00:00,2025-09-19 04:39:01,,,,,,,,,,55.4287491,13.0843754,1049.32495,971.25,45.4749985,1.0,,39.92,0.0,45.4,56.25,
2025-09-19 04:39:02+00:00,2025-09-19 04:39:02,,,,,,,,,,55.4437485,13.0843754,1048.94995,971.174988,45.4874992,1.0,,39.92,0.0,45.4,56.4093742,
2025-09-19 04:39:03+00:00,2025-09-19 04:39:03,,,,,,,,,,55.4625015,13.1000004,1048.80005,971.099976,44.7249985,1.0,,39.92,0.0,45.4,56.4093742,
2025-09-19 04:39:04+00:00,2025-09-19 04:39:04,,,,,,,,,,55.4324989,13.1218748,1048.42505,970.950012,43.875,1.0,,39.92,0.0,45.4,56.4093742,
2025-09-19 04:39:05+00:00,2025-09-19 04:39:05,54.0,39.0,38.0,54.0,54.0,36.03414224453171,303.0,BO_O2_RULE,제어매트릭스 규칙 적용: NOX_HIGH,55.4212494,13.1218748,1048.27502,970.875,43.875,1.0,,39.92,0.0,45.4,56.4187508,
2025-09-19 04:39:06+00:00,2025-09-19 04:39:06,,,,,,,,,,55.4249992,13.1484375,1047.97498,970.799988,43.875,1.0,,39.92,0.0,45.4,56.4093742,
2025-09-19 04:39:07+00:00,2025-09-19 04:39:07,,,,,,,,,,55.4249992,13.1484375,1047.75,970.724976,43.875,1.0,,39.92,0.0,45.4,56.4093742,
2025-09-19 04:39:08+00:00,2025-09-19 04:39:08,,,,,,,,,,55.4249992,13.1781254,1047.44995,970.575012,43.875,1.0,,39.92,0.0,45.4,56.4093742,
2025-09-19 04:39:09+00:00,2025-09-19 04:39:09,,,,,,,,,,55.4249992,13.2109375,1047.22498,970.5,43.1124992,1.0,,39.92,0.0,45.4,56.4187508,
2025-09-19 04:39:10+00:00,2025-09-19 04:39:10,54.0,39.0,38.0,54.0,54.0,33.9572055911972,303.0,BO_O2_RULE,제어매트릭스 규칙 적용: NOX_HIGH,55.4137497,13.2109375,1046.92505,970.424988,43.1124992,1.0,,39.92,0.0,43.06,56.4187508,
2025-09-19 04:39:11+00:00,2025-09-19 04:39:11,,,,,,,,,,55.4362488,13.25,1046.69995,970.349976,43.1124992,1.0,,39.92,0.0,43.06,56.4093742,
2025-09-19 04:39:12+00:00,2025-09-19 04:39:12,,,,,,,,,,55.4174995,13.2953129,1046.32495,970.275024,43.1124992,1.0,,39.92,0.0,43.06,56.4093742,
2025-09-19 04:39:13+00:00,2025-09-19 04:39:13,,,,,,,,,,55.4362488,13.2953129,1046.17505,970.125,42.1500015,1.0,,39.92,0.0,43.06,56.4093742,
2025-09-19 04:39:14+00:00,2025-09-19 04:39:14,,,,,,,,,,55.4212494,13.3515625,1045.80005,970.049988,41.0750008,1.0,,39.92,0.0,43.06,56.4093742,
2025-09-19 04:39:15+00:00,2025-09-19 04:39:15,54.0,39.0,38.0,54.0,54.0,29.72132930672466,303.0,BO_O2_RULE,제어매트릭스 규칙 적용: NOX_HIGH,55.4249992,13.3515625,1045.57495,969.974976,41.0750008,1.0,0.0,39.92,0.0,43.06,56.4187508,
2025-09-19 04:39:16+00:00,2025-09-19 04:39:16,,,,,,,,,,55.4212494,13.4015627,1045.27502,969.825012,41.0750008,1.0,,39.92,0.0,43.06,56.4093742,
2025-09-19 04:39:17+00:00,2025-09-19 04:39:17,,,,,,,,,,55.4362488,13.4468746,1045.05005,969.75,41.0750008,1.0,,39.92,0.0,43.06,56.4093742,
2025-09-19 04:39:18+00:00,2025-09-19 04:39:18,,,,,,,,,,55.4249992,13.4468746,1044.67505,969.599976,41.0875015,1.0,,39.92,0.0,43.06,56.4093742,
2025-09-19 04:39:19+00:00,2025-09-19 04:39:19,,,,,,,,,,55.4212494,13.4984379,1044.44995,969.525024,41.9249992,1.0,,39.92,0.0,43.06,56.4093742,
2025-09-19 04:39:20+00:00,2025-09-19 04:39:20,54.0,39.0,38.0,54.0,54.0,25.48031426584556,303.0,BO_O2_RULE,제어매트릭스 규칙 적용: NOX_HIGH,55.4625015,13.5578127,1044.15002,969.450012,41.9249992,1.0,,39.92,0.0,41.87,56.4093742,
2025-09-19 04:39:21+00:00,2025-09-19 04:39:21,,,,,,,,,,55.4249992,13.5578127,1043.77502,969.299988,41.9124985,1.0,,39.92,0.0,41.87,56.4093742,
2025-09-19 04:39:22+00:00,2025-09-19 04:39:22,,,,,,,,,,55.4287491,13.6218748,1043.55005,969.224976,41.9249992,1.0,,39.92,0.0,41.87,56.4187508,
2025-09-19 04:39:23+00:00,2025-09-19 04:39:23,,,,,,,,,,55.4362488,13.6218748,1043.32495,969.150024,41.125,1.0,,39.92,0.0,41.87,56.4093742,
2025-09-19 04:39:24+00:00,2025-09-19 04:39:24,,,,,,,,,,55.4174995,13.6859379,1042.94995,969.0,40.2249985,1.0,,39.92,0.0,41.87,56.4093742,
2025-09-19 04:39:25+00:00,2025-09-19 04:39:25,54.0,39.0,38.0,54.0,54.0,27.639927875088652,303.0,BO_O2_RULE,제어매트릭스 규칙 적용: NOX_HIGH,55.4474983,13.75,1042.72498,968.924988,40.2249985,1.0,,39.92,0.0,41.87,56.4093742,
2025-09-19 04:39:26+00:00,2025-09-19 04:39:26,,,,,,,,,,55.4287491,13.75,1042.34998,968.849976,40.2249985,1.0,,39.92,0.0,41.87,56.4093742,
2025-09-19 04:39:27+00:00,2025-09-19 04:39:27,,,,,,,,,,55.4324989,13.8093748,1042.125,968.700012,40.2249985,1.0,,39.92,0.0,41.87,56.4093742,
2025-09-19 04:39:28+00:00,2025-09-19 04:39:28,,,,,,,,,,55.4249992,13.8640623,1041.75,968.549988,40.2000008,1.0,,39.92,0.0,41.87,56.4093742,
2025-09-19 04:39:29+00:00,2025-09-19 04:39:29,,,,,,,,,,55.4249992,13.8640623,1041.52502,968.549988,39.0374985,1.0,,39.92,0.0,41.87,56.4093742,
2025-09-19 04:39:30+00:00,2025-09-19 04:39:30,54.0,39.0,38.0,54.0,54.0,32.38162724685517,303.0,BO_O2_RULE,제어매트릭스 규칙 적용: NOX_HIGH,55.4324989,13.921875,1041.22498,968.400024,39.0374985,1.0,0.0,39.92,0.0,39.06,56.4093742,
2025-09-19 04:39:31+00:00,2025-09-19 04:39:31,,,,,,,,,,55.4249992,13.921875,1040.92505,968.325012,39.0374985,1.0,,39.92,0.0,39.06,56.4093742,
2025-09-19 04:39:32+00:00,2025-09-19 04:39:32,,,,,,,,,,55.4362488,13.9703121,1040.55005,968.174988,39.0374985,1.0,,39.92,0.0,39.06,56.4093742,
2025-09-19 04:39:33+00:00,2025-09-19 04:39:33,,,,,,,,,,55.4550018,14.0078125,1040.32495,968.099976,38.5625,1.0,,39.92,0.0,39.06,56.4093742,
2025-09-19 04:39:34+00:00,2025-09-19 04:39:34,,,,,,,,,,55.4212494,14.0078125,1040.02502,967.950012,38.0250015,1.0,,39.92,0.0,39.06,56.4093742,
2025-09-19 04:39:35+00:00,2025-09-19 04:39:35,50.438749933333334,39.0,38.0,38.0,38.0,29.08798975128129,210.0,BO_O2,O2 규칙 적용: 14.0% (>12.0%),55.4287491,14.0390625,1039.72498,967.875,38.0250015,1.0,,39.92,0.0,39.06,56.4093742,
2025-09-19 04:39:36+00:00,2025-09-19 04:39:36,,,,,,,,,,55.4324989,14.0671873,1039.42505,967.724976,38.0250015,1.0,,39.92,0.0,39.06,56.4093742,
2025-09-19 04:39:37+00:00,2025-09-19 04:39:37,,,,,,,,,,55.4512482,14.0671873,1039.05005,967.575012,38.0125008,1.0,,39.92,0.0,39.06,56.4093742,
2025-09-19 04:39:38+00:00,2025-09-19 04:39:38,,,,,,,,,,52.0649986,14.0890627,1038.82495,967.5,37.9874992,1.0,,39.92,0.0,39.06,56.4093742,
2025-09-19 04:39:39+00:00,2025-09-19 04:39:39,,,,,,,,,,51.28125,14.0890627,1038.59998,967.424988,36.4124985,1.0,,39.92,0.0,39.06,56.3624992,
2025-09-19 04:39:40+00:00,2025-09-19 04:39:40,49.31624856666667,39.0,38.0,38.0,38.0,27.209888129406206,210.0,BO_O2,O2 규칙 적용: 14.1% (>12.0%),51.2700005,14.1156254,1038.22498,967.275024,36.4124985,1.0,,39.92,0.0,36.38,55.921875,
2025-09-19 04:39:41+00:00,2025-09-19 04:39:41,,,,,,,,,,51.2625008,14.1328125,1038.0,967.200012,36.4124985,1.0,,39.92,0.0,36.38,54.6937485,
2025-09-19 04:39:42+00:00,2025-09-19 04:39:42,,,,,,,,,,51.2137489,14.1328125,1037.69995,967.049988,36.4124985,1.0,,39.92,0.0,36.38,53.1749992,
2025-09-19 04:39:43+00:00,2025-09-19 04:39:43,,,,,,,,,,50.34375,14.1390629,1037.40002,966.974976,35.9625015,1.0,,39.92,0.0,36.38,51.9468765,
2025-09-19 04:39:44+00:00,2025-09-19 04:39:44,,,,,,,,,,50.1937485,14.1374998,1037.09998,966.825012,35.4625015,1.0,,39.92,0.0,36.38,50.9437485,
2025-09-19 04:39:45+00:00,2025-09-19 04:39:45,45.9399999,39.0,38.0,38.0,38.0,27.235615240081696,210.0,BO_O2,O2 규칙 적용: 14.1% (>12.0%),50.1937485,14.1374998,1036.875,966.674988,35.4625015,1.0,0.0,39.92,0.0,36.38,50.2593765,
2025-09-19 04:39:46+00:00,2025-09-19 04:39:46,,,,,,,,,,50.1974983,14.1281252,1036.57495,966.525024,35.4625015,1.0,,39.92,0.0,36.38,49.59375,
2025-09-19 04:39:47+00:00,2025-09-19 04:39:47,,,,,,,,,,50.2312508,14.1281252,1036.34998,966.450012,35.4625015,1.0,,39.92,0.0,36.38,49.03125,
2025-09-19 04:39:48+00:00,2025-09-19 04:39:48,,,,,,,,,,49.0237503,14.1078129,1036.05005,966.299988,35.4749985,1.0,,39.92,0.0,36.38,48.5625,
2025-09-19 04:39:49+00:00,2025-09-19 04:39:49,,,,,,,,,,47.0962486,14.0749998,1035.82495,966.224976,36.1624985,1.0,,39.92,0.0,36.38,48.375,
2025-09-19 04:39:50+00:00,2025-09-19 04:39:50,44.8174998,39.0,38.0,38.0,38.0,24.958255862724837,210.0,BO_O2,O2 규칙 적용: 14.1% (>12.0%),47.0250015,14.0749998,1035.44995,966.075012,36.1624985,1.0,,39.92,0.0,36.18,47.90625,
2025-09-19 04:39:51+00:00,2025-09-19 04:39:51,,,,,,,,,,47.0099983,14.0359373,1035.22498,966.0,36.1624985,1.0,,39.92,0.0,36.18,47.3718758,
2025-09-19 04:39:52+00:00,2025-09-19 04:39:52,,,,,,,,,,46.9987488,13.984375,1034.92505,965.849976,36.1624985,1.0,,39.92,0.0,36.18,46.3312492,
2025-09-19 04:39:53+00:00,2025-09-19 04:39:53,,,,,,,,,,46.1399994,13.984375,1034.69995,965.775024,35.5875015,1.0,,39.92,0.0,36.18,45.0093765,
2025-09-19 04:39:54+00:00,2025-09-19 04:39:54,,,,,,,,,,46.0499992,13.9109373,1034.47498,965.625,34.9625015,1.0,,39.92,0.0,36.18,44.109375,
2025-09-19 04:39:55+00:00,2025-09-19 04:39:55,41.71624883333334,39.0,38.0,38.0,38.0,29.055201528336706,210.0,BO_O2,O2 규칙 적용: 14.0% (>12.0%),46.0424995,13.9109373,1034.25,965.474976,34.9625015,1.0,,39.92,0.0,36.18,43.3687515,
2025-09-19 04:39:56+00:00,2025-09-19 04:39:56,,,,,,,,,,46.0499992,13.8421879,1033.875,965.400024,34.9625015,1.0,,39.92,0.0,36.18,42.6468735,
2025-09-19 04:39:57+00:00,2025-09-19 04:39:57,,,,,,,,,,45.9900017,13.7749996,1033.65002,965.25,34.9625015,1.0,,39.92,0.0,36.18,42.046875,
2025-09-19 04:39:58+00:00,2025-09-19 04:39:58,,,,,,,,,,43.0424995,13.7749996,1033.34998,965.099976,34.9124985,1.0,,39.92,0.0,36.18,41.6906242,
2025-09-19 04:39:59+00:00,2025-09-19 04:39:59,,,,,,,,,,42.9000015,13.7046871,1033.19995,965.025024,32.4375,1.0,,39.92,0.0,36.18,41.2687492,
2025-09-19 04:40:00+00:00,2025-09-19 04:40:00,40.02750013333334,39.0,38.0,38.0,38.0,27.684045150010604,210.0,BO_O2,O2 규칙 적용: 13.8% (>12.0%),42.8587494,13.6421871,1032.90002,964.875,32.4375,1.0,0.0,39.92,0.0,32.5,40.9500008,
2025-09-19 04:40:01+00:00,2025-09-19 04:40:01,,,,,,,,,,42.8962517,13.6421871,1032.67505,964.799988,32.4249992,1.0,,39.92,0.0,32.5,39.8343735,
2025-09-19 04:40:02+00:00,2025-09-19 04:40:02,,,,,,,,,,42.7162514,13.5749998,1032.375,964.650024,32.4249992,1.0,,39.92,0.0,32.5,38.8312492,
2025-09-19 04:40:03+00:00,2025-09-19 04:40:03,,,,,,,,,,40.9049988,13.5749998,1032.22498,964.5,31.8250008,1.0,,39.92,0.0,32.5,37.640625,
2025-09-19 04:40:04+00:00,2025-09-19 04:40:04,,,,,,,,,,40.8074989,13.5015621,1031.84998,964.349976,31.1625004,1.0,,39.92,0.0,32.5,36.7218742,
2025-09-19 04:40:05+00:00,2025-09-19 04:40:05,38.0,39.0,38.0,38.0,38.0,21.068419160548785,210.0,BO_O2,O2 규칙 적용: 13.6% (>12.0%),40.7962494,13.4265623,1031.69995,964.275024,31.1625004,1.0,,39.92,0.0,32.5,35.953125,
2025-09-19 04:40:06+00:00,2025-09-19 04:40:06,,,,,,,,,,40.8149986,13.4265623,1031.40002,964.125,31.1625004,1.0,,39.92,0.0,32.5,35.3062515,
2025-09-19 04:40:07+00:00,2025-09-19 04:40:07,,,,,,,,,,40.7775002,13.3609371,1031.25,964.049988,31.1625004,1.0,,39.92,0.0,32.5,34.3968735,
2025-09-19 04:40:08+00:00,2025-09-19 04:40:08,,,,,,,,,,38.6850014,13.2953129,1030.94995,963.900024,31.125,1.0,,39.92,0.0,32.5,33.5906258,
2025-09-19 04:40:09+00:00,2025-09-19 04:40:09,,,,,,,,,,38.6474991,13.2953129,1030.80005,963.75,29.3125,1.0,,39.92,0.0,32.5,32.8781242,
2025-09-19 04:40:10+00:00,2025-09-19 04:40:10,38.0,39.0,38.0,38.0,38.0,18.708525633923678,210.0,BO_O2,O2 규칙 적용: 13.4% (>12.0%),38.6549988,13.2281246,1030.5,963.674988,29.3125,1.0,,39.92,0.0,29.3,32.484375,
2025-09-19 04:40:11+00:00,2025-09-19 04:40:11,,,,,,,,,,38.6512489,13.2281246,1030.27502,963.525024,29.3125,1.0,,39.92,0.0,29.3,31.828125,
2025-09-19 04:40:12+00:00,2025-09-19 04:40:12,,,,,,,,,,38.6399994,13.1703129,1030.05005,963.375,29.3125,1.0,,39.92,0.0,29.3,30.7593746,
2025-09-19 04:40:13+00:00,2025-09-19 04:40:13,,,,,,,,,,38.6437492,13.1265621,1029.82495,963.299988,28.8250008,1.0,,39.92,0.0,29.3,29.9249992,
2025-09-19 04:40:14+00:00,2025-09-19 04:40:14,,,,,,,,,,38.6399994,13.1265621,1029.59998,963.150024,28.3125,1.0,,39.92,0.0,29.3,29.2687492,
2025-09-19 04:40:15+00:00,2025-09-19 04:40:15,38.0,39.0,38.0,38.0,38.0,17.17219910302885,210.0,BO_O2,O2 규칙 적용: 13.2% (>12.0%),38.6399994,13.0859375,1029.375,963.0,28.3125,1.0,0.0,39.92,0.0,29.3,29.015625,
2025-09-19 04:40:16+00:00,2025-09-19 04:40:16,,,,,,,,,,38.6437492,13.0515623,1029.15002,962.849976,28.2999992,1.0,,39.92,0.0,29.3,28.5843754,
2025-09-19 04:40:17+00:00,2025-09-19 04:40:17,,,,,,,,,,38.6362495,13.0515623,1029.0,962.700012,28.2999992,1.0,,39.92,0.0,29.3,28.3968754,
2025-09-19 04:40:18+00:00,2025-09-19 04:40:18,,,,,,,,,,38.6474991,13.0187502,1028.69995,962.549988,28.3125,1.0,,39.92,0.0,29.3,28.3968754,
2025-09-19 04:40:19+00:00,2025-09-19 04:40:19,,,,,,,,,,38.6437492,12.9859371,1028.47498,962.474976,28.4750004,1.0,,39.92,0.0,29.3,28.3968754,
2025-09-19 04:40:20+00:00,2025-09-19 04:40:20,38.0,39.0,38.0,38.0,38.0,17.522469552297316,210.0,BO_O2,O2 규칙 적용: 13.0% (>12.0%),38.6662483,12.9859371,1028.25,962.325012,28.4750004,1.0,,39.92,0.0,29.3,28.3968754,
2025-09-19 04:40:21+00:00,2025-09-19 04:40:21,,,,,,,,,,38.6512489,12.9578123,1028.02502,962.174988,28.4750004,1.0,,39.92,0.0,28.49,28.3968754,
2025-09-19 04:40:22+00:00,2025-09-19 04:40:22,,,,,,,,,,38.6399994,12.9578123,1027.875,962.099976,28.4750004,1.0,,39.92,0.0,28.49,28.3968754,
2025-09-19 04:40:23+00:00,2025-09-19 04:40:23,,,,,,,,,,38.6399994,12.9328127,1027.65002,961.950012,27.4750004,1.0,,39.92,0.0,28.49,28.3968754,
2025-09-19 04:40:24+00:00,2025-09-19 04:40:24,,,,,,,,,,38.6737518,12.9125004,1027.42505,961.799988,26.4500008,1.0,,39.92,0.0,28.49,28.3968754,
2025-09-19 04:40:25+00:00,2025-09-19 04:40:25,38.0,39.0,38.0,38.0,38.0,18.04443267469105,210.0,BO_O2,O2 규칙 적용: 12.9% (>12.0%),38.6474991,12.9125004,1027.27502,961.650024,26.4500008,1.0,,39.92,0.0,28.49,28.3968754,
2025-09-19 04:40:26+00:00,2025-09-19 04:40:26,,,,,,,,,,38.6512489,12.8937502,1027.05005,961.575012,26.4500008,1.0,,39.92,0.0,28.49,28.3875008,
2025-09-19 04:40:27+00:00,2025-09-19 04:40:27,,,,,,,,,,38.6399994,12.8937502,1026.90002,961.424988,26.4500008,1.0,,39.92,0.0,28.49,28.3968754,
2025-09-19 04:40:28+00:00,2025-09-19 04:40:28,,,,,,,,,,38.6474991,12.8609371,1026.75,961.275024,26.4125004,1.0,,39.92,0.0,28.49,28.3968754,
2025-09-19 04:40:29+00:00,2025-09-19 04:40:29,,,,,,,,,,38.6437492,12.8156252,1026.52502,961.125,24.7625008,1.0,,39.92,0.0,28.49,28.3968754,
2025-09-19 04:40:30+00:00,2025-09-19 04:40:30,38.0,39.0,38.0,38.0,38.0,17.806292374168184,210.0,BO_O2,O2 규칙 적용: 12.9% (>12.0%),38.6399994,12.8156252,1026.375,961.049988,24.7625008,1.0,0.0,39.92,0.0,24.79,28.3968754,
2025-09-19 04:40:31+00:00,2025-09-19 04:40:31,,,,,,,,,,38.6399994,12.7718754,1026.15002,960.900024,24.75,1.0,,39.92,0.0,24.79,28.3968754,
2025-09-19 04:40:32+00:00,2025-09-19 04:40:32,,,,,,,,,,38.6662483,12.7328129,1026.07495,960.825012,24.7625008,1.0,,39.92,0.0,24.79,28.2374992,
2025-09-19 04:40:33+00:00,2025-09-19 04:40:33,,,,,,,,,,38.6512489,12.7328129,1025.77502,960.599976,24.1749992,1.0,,39.92,0.0,24.79,28.2093754,
2025-09-19 04:40:34+00:00,2025-09-19 04:40:34,,,,,,,,,,38.6587486,12.6890621,1025.69995,960.525024,23.4874992,1.0,,39.92,0.0,24.79,28.3875008,
