time,_time_gateway,ACT_SNR_PMP_BO_0,ACT_SNR_PMP_BO_1,ACT_SNR_PMP_BO_2,ACT_SNR_PMP_BO_3,ACT_SNR_PMP_BO_4,SNR_NOX_PRED,SNR_STATUS_CODE,SNR_STAGE,SNR_MESSAGE,SNR_PMP_UW_S_1,BR1_EO_O2_A,ICF_CCS_FG_T_1,ICF_SCS_FG_T_1,ICF_TMS_NOX_A,ACC_SNR_AI_1A,ACT_STATUS,NOX_30m_Value,NOX_EQ_Status,NOX_Value,SNR_EQ_UW_F_1,ACT_SNR_PMP_UW_S,SNR_EQ_UW_F_1_1,SNR_EQ_DW_F_1,SNR_EQ_UW_F_2,INCINERATORSTATUS
2025-10-14 01:03:50+00:00,2025-10-14 01:03:50,49.419999125000004,43.0,45.0,45.0,45.0,0.0,11.0,FALLBACK,임시 추천값: (other_missing) 기존 SNR 코드: 11(FALLBACK) - 임시 추천값: (other_missing),54.4237518,5.5015626,1111.27502,932.099976,9.98750019,1.0,,11.33,0.0,10.0,52.2937508,,52.2937508,0.0,150.149994,
2025-10-14 01:03:51+00:00,2025-10-14 01:03:51,,,,,,,,,,54.4162483,5.51875019,1111.34998,932.099976,9.98750019,1.0,,11.33,0.0,10.0,52.3031235,,52.3031235,0.0,150.149994,
2025-10-14 01:03:52+00:00,2025-10-14 01:03:52,,,,,,,,,,54.4199982,5.51875019,1111.42505,932.174988,9.98750019,1.0,,11.33,0.0,10.0,52.3031235,,52.3031235,0.0,150.149994,
2025-10-14 01:03:53+00:00,2025-10-14 01:03:53,,,,,,,,,,54.4237518,5.5390625,1111.42505,932.174988,9.98750019,1.0,,11.33,0.0,10.0,52.3031235,,52.3031235,0.0,150.149994,
2025-10-14 01:03:54+00:00,2025-10-14 01:03:54,,,,,,,,,,54.4162483,5.55937481,1111.5,932.25,9.98750019,1.0,,11.33,0.0,10.0,52.2937508,,52.2937508,0.0,150.149994,
2025-10-14 01:03:55+00:00,2025-10-14 01:03:55,49.41906165,43.0,45.0,45.0,45.0,0.0,11.0,FALLBACK,임시 추천값: (other_missing) 기존 SNR 코드: 11(FALLBACK) - 임시 추천값: (other_missing),54.4199982,5.55937481,1111.57495,932.325012,9.98750019,1.0,,11.33,0.0,10.0,52.2937508,,52.2937508,0.0,150.149994,
2025-10-14 01:03:56+00:00,2025-10-14 01:03:56,,,,,,,,,,54.4237518,5.57499981,1111.65002,932.325012,9.98750019,1.0,,11.33,0.0,10.08,52.3031235,,52.3031235,0.0,150.149994,
2025-10-14 01:03:57+00:00,2025-10-14 01:03:57,,,,,,,,,,54.4199982,5.57499981,1111.80005,932.400024,9.98750019,1.0,,11.33,0.0,10.08,52.3031235,,52.3031235,0.0,150.074997,
2025-10-14 01:03:58+00:00,2025-10-14 01:03:58,,,,,,,,,,54.4237518,5.5875001,1111.875,932.474976,9.98750019,1.0,,11.33,0.0,10.08,52.2937508,,52.2937508,0.0,150.149994,
2025-10-14 01:03:59+00:00,2025-10-14 01:03:59,,,,,,,,,,54.4199982,5.609375,1112.02502,932.549988,9.98750019,1.0,,11.33,0.0,10.08,52.2937508,,52.2937508,0.0,150.149994,
2025-10-14 01:04:00+00:00,2025-10-14 01:04:00,49.421875,43.0,45.0,45.0,45.0,0.0,11.0,FALLBACK,임시 추천값: (other_missing) 기존 SNR 코드: 11(FALLBACK) - 임시 추천값: (other_missing),54.4237518,5.609375,1112.09998,932.625,10.0749998,1.0,,11.33,0.0,10.08,52.3031235,,52.3031235,0.0,150.149994,
2025-10-14 01:04:01+00:00,2025-10-14 01:04:01,,,,,,,,,,54.4237518,5.6312499,1112.32495,932.625,10.0749998,1.0,,11.33,0.0,10.08,52.2937508,,52.2937508,0.0,148.949997,
2025-10-14 01:04:02+00:00,2025-10-14 01:04:02,,,,,,,,,,54.4237518,5.6546874,1112.47498,932.700012,10.0749998,1.0,,11.33,0.0,10.08,52.2937508,,52.2937508,0.0,148.574997,
2025-10-14 01:04:03+00:00,2025-10-14 01:04:03,,,,,,,,,,54.4199982,5.6546874,1112.625,932.700012,10.0749998,1.0,,11.33,0.0,10.08,52.2937508,43.0,52.2937508,0.0,148.574997,
2025-10-14 01:04:04+00:00,2025-10-14 01:04:04,,,,,,,,,,54.4199982,5.68437481,1112.77502,932.775024,10.0749998,1.0,,11.33,0.0,10.08,52.3031235,,52.3031235,0.0,148.574997,
2025-10-14 01:04:05+00:00,2025-10-14 01:04:05,49.421875,43.0,45.0,45.0,45.0,0.00307671207600796,11.0,FALLBACK,임시 추천값: (other_missing) 기존 SNR 코드: 11(FALLBACK) - 임시 추천값: (other_missing),54.4199982,5.68437481,1112.92505,932.849976,10.0749998,1.0,,11.33,0.0,10.08,52.3031235,,52.3031235,0.0,148.574997,
2025-10-14 01:04:06+00:00,2025-10-14 01:04:06,,,,,,,,,,54.4237518,5.70625019,1113.07495,932.924988,10.0874996,1.0,,11.33,0.0,10.14,52.2937508,,52.2937508,0.0,147.149994,
2025-10-14 01:04:07+00:00,2025-10-14 01:04:07,,,,,,,,,,54.4199982,5.71562481,1113.22498,933.0,10.0749998,1.0,,11.33,0.0,10.14,52.2937508,,52.2937508,0.0,147.149994,
2025-10-14 01:04:08+00:00,2025-10-14 01:04:08,,,,,,,,,,54.4275017,5.71562481,1113.30005,933.0,10.0749998,1.0,,11.33,0.0,10.14,52.3031235,,52.3031235,0.0,147.074997,
2025-10-14 01:04:09+00:00,2025-10-14 01:04:09,,,,,,,,,,54.4199982,5.7171874,1113.44995,933.075012,10.0749998,1.0,,11.33,0.0,10.14,52.3031235,,52.3031235,0.0,147.074997,
2025-10-14 01:04:10+00:00,2025-10-14 01:04:10,49.422812475,43.0,45.0,45.0,45.0,0.00307671207600796,11.0,FALLBACK,임시 추천값: (other_missing) 기존 SNR 코드: 11(FALLBACK) - 임시 추천값: (other_missing),54.4199982,5.7093749,1113.59998,933.150024,10.1625004,1.0,,11.33,0.0,10.14,52.2937508,,52.2937508,0.0,147.149994,
2025-10-14 01:04:11+00:00,2025-10-14 01:04:11,,,,,,,,,,54.4275017,5.7093749,1113.75,933.224976,10.1625004,1.0,,11.33,0.0,10.14,52.2937508,,52.2937508,0.0,147.074997,
2025-10-14 01:04:12+00:00,2025-10-14 01:04:12,,,,,,,,,,54.4199982,5.6953125,1113.82495,933.299988,10.1625004,1.0,,11.33,0.0,10.14,52.3031235,,52.3031235,0.0,147.149994,
2025-10-14 01:04:13+00:00,2025-10-14 01:04:13,,,,,,,,,,54.4237518,5.6953125,1114.05005,933.299988,10.1625004,1.0,,11.33,0.0,10.14,52.2937508,,52.2937508,0.0,147.074997,
2025-10-14 01:04:14+00:00,2025-10-14 01:04:14,,,,,,,,,,54.4237518,5.67656231,1114.125,933.375,10.1625004,1.0,,11.33,0.0,10.14,52.2937508,,52.2937508,0.0,147.074997,
2025-10-14 01:04:15+00:00,2025-10-14 01:04:15,49.423750874999996,43.0,45.0,45.0,45.0,0.00307671207600796,11.0,FALLBACK,임시 추천값: (other_missing) 기존 SNR 코드: 11(FALLBACK) - 임시 추천값: (other_missing),54.4199982,5.65156269,1114.34998,933.450012,10.2250004,1.0,,11.33,0.0,10.14,52.2937508,,52.2937508,0.0,147.149994,
2025-10-14 01:04:16+00:00,2025-10-14 01:04:16,,,,,,,,,,54.4275017,5.65156269,1114.42505,933.525024,10.25,1.0,,11.33,0.0,10.22,52.3031235,,52.3031235,0.0,147.149994,
2025-10-14 01:04:17+00:00,2025-10-14 01:04:17,,,,,,,,,,54.4312515,5.6328125,1114.57495,933.525024,10.2375002,1.0,,11.33,0.0,10.22,52.3031235,,52.3031235,0.0,145.725006,
2025-10-14 01:04:18+00:00,2025-10-14 01:04:18,,,,,,,,,,54.4275017,5.6234374,1114.65002,933.599976,10.25,1.0,,11.33,0.0,10.22,52.2937508,,52.2937508,0.0,145.649994,
2025-10-14 01:04:19+00:00,2025-10-14 01:04:19,,,,,,,,,,54.4162483,5.6234374,1114.80005,933.674988,10.25,1.0,,11.33,0.0,10.22,52.2937508,,52.2937508,0.0,145.649994,
2025-10-14 01:04:20+00:00,2025-10-14 01:04:20,49.4256258,43.0,45.0,45.0,45.0,0.0492862413825783,11.0,FALLBACK,임시 추천값: (other_missing) 기존 SNR 코드: 11(FALLBACK) - 임시 추천값: (other_missing),54.4199982,5.62812519,1114.875,933.75,10.2375002,1.0,,11.33,0.0,10.22,52.3031235,,52.3031235,0.0,145.649994,
2025-10-14 01:04:21+00:00,2025-10-14 01:04:21,,,,,,,,,,54.4275017,5.62812519,1114.94995,933.75,10.25,1.0,,11.33,0.0,10.22,52.2937508,43.0,52.2937508,0.0,145.574997,
2025-10-14 01:04:22+00:00,2025-10-14 01:04:22,,,,,,,,,,54.4237518,5.640625,1115.02502,933.825012,10.25,1.0,,11.33,0.0,10.22,52.2937508,,52.2937508,0.0,145.649994,
2025-10-14 01:04:23+00:00,2025-10-14 01:04:23,,,,,,,,,,54.4199982,5.6578126,1115.17505,933.900024,10.25,1.0,,11.33,0.0,10.22,52.2937508,,52.2937508,0.0,145.649994,
2025-10-14 01:04:24+00:00,2025-10-14 01:04:24,,,,,,,,,,54.4237518,5.6578126,1115.25,933.974976,10.25,1.0,,11.33,0.0,10.22,52.3031235,,52.3031235,0.0,145.649994,
2025-10-14 01:04:25+00:00,2025-10-14 01:04:25,49.423750874999996,43.0,45.0,45.0,45.0,0.030988028220888548,11.0,FALLBACK,임시 추천값: (other_missing) 기존 SNR 코드: 11(FALLBACK) - 임시 추천값: (other_missing),54.4199982,5.6796875,1115.40002,934.125,10.375,1.0,,11.33,0.0,10.22,52.3031235,,52.3031235,0.0,145.649994,
2025-10-14 01:04:26+00:00,2025-10-14 01:04:26,,,,,,,,,,54.4237518,5.70781231,1115.40002,934.125,10.4250002,1.0,,11.33,0.0,10.29,52.3031235,,52.3031235,0.0,145.574997,
2025-10-14 01:04:27+00:00,2025-10-14 01:04:27,,,,,,,,,,54.4237518,5.70781231,1115.55005,934.200012,10.4125004,1.0,,11.33,0.0,10.29,52.2937508,,52.2937508,0.0,145.649994,
2025-10-14 01:04:28+00:00,2025-10-14 01:04:28,,,,,,,,,,54.4237518,5.7484374,1115.625,934.275024,10.4125004,1.0,,11.33,0.0,10.29,52.3031235,,52.3031235,0.0,145.649994,
2025-10-14 01:04:29+00:00,2025-10-14 01:04:29,,,,,,,,,,54.4237518,5.7484374,1115.69995,934.349976,10.4125004,1.0,,11.33,0.0,10.29,52.3031235,,52.3031235,0.0,145.649994,
2025-10-14 01:04:30+00:00,2025-10-14 01:04:30,49.4237518,43.0,45.0,45.0,45.0,0.3951094659439477,11.0,FALLBACK,임시 추천값: (other_missing) 기존 SNR 코드: 11(FALLBACK) - 임시 추천값: (other_missing),54.4162483,5.7906251,1115.69995,934.424988,10.4125004,1.0,,11.33,0.0,10.29,52.3031235,,52.3031235,0.0,145.649994,
2025-10-14 01:04:31+00:00,2025-10-14 01:04:31,,,,,,,,,,54.4199982,5.83125019,1115.69995,934.5,10.4125004,1.0,,11.33,0.0,10.29,52.2937508,,52.2937508,0.0,145.649994,
2025-10-14 01:04:32+00:00,2025-10-14 01:04:32,,,,,,,,,,54.4199982,5.83125019,1115.69995,934.575012,10.4125004,1.0,,11.33,0.0,10.29,52.3031235,,52.3031235,0.0,145.649994,
2025-10-14 01:04:33+00:00,2025-10-14 01:04:33,,,,,,,,,,54.4237518,5.8656249,1115.77502,934.575012,10.4250002,1.0,,11.33,0.0,10.29,52.3031235,,52.3031235,0.0,145.649994,
2025-10-14 01:04:34+00:00,2025-10-14 01:04:34,,,,,,,,,,54.4199982,5.890625,1115.84998,934.724976,10.4125004,1.0,,11.33,0.0,10.29,52.3031235,,52.3031235,0.0,145.649994,
2025-10-14 01:04:35+00:00,2025-10-14 01:04:35,49.420936600000005,43.0,45.0,45.0,45.0,0.6893446442671295,11.0,FALLBACK,임시 추천값: (other_missing) 기존 SNR 코드: 11(FALLBACK) - 임시 추천값: (other_missing),54.4162483,5.890625,1116.0,934.799988,10.4750004,1.0,,11.33,0.0,10.29,52.2937508,43.0,52.2937508,0.0,145.649994,
2025-10-14 01:04:36+00:00,2025-10-14 01:04:36,,,,,,,,,,54.4199982,5.9078126,1116.15002,934.875,10.5,1.0,,11.33,0.0,10.48,52.3031235,,52.3031235,0.0,145.649994,
2025-10-14 01:04:37+00:00,2025-10-14 01:04:37,,,,,,,,,,54.4237518,5.9078126,1116.375,934.950012,10.5,1.0,,11.33,0.0,10.48,52.2937508,,52.2937508,0.0,145.649994,
2025-10-14 01:04:38+00:00,2025-10-14 01:04:38,,,,,,,,,,54.4237518,5.9203124,1116.52502,935.025024,10.5,1.0,,11.33,0.0,10.48,52.2937508,,52.2937508,0.0,145.574997,
2025-10-14 01:04:39+00:00,2025-10-14 01:04:39,,,,,,,,,,54.4199982,5.92656231,1116.82495,935.099976,10.5,1.0,,11.33,0.0,10.48,52.2937508,,52.2937508,0.0,145.649994,
2025-10-14 01:04:40+00:00,2025-10-14 01:04:40,49.421875,43.0,45.0,45.0,45.0,0.6893446442671295,11.0,FALLBACK,임시 추천값: (other_missing) 기존 SNR 코드: 11(FALLBACK) - 임시 추천값: (other_missing),54.4237518,5.92656231,1116.90002,935.099976,10.6625004,1.0,,11.33,0.0,10.48,52.2937508,,52.2937508,0.0,147.074997,
2025-10-14 01:04:41+00:00,2025-10-14 01:04:41,,,,,,,,,,54.4199982,5.9281249,1117.19995,935.325012,10.6625004,1.0,,11.33,0.0,10.48,52.3031235,,52.3031235,0.0,147.074997,
2025-10-14 01:04:42+00:00,2025-10-14 01:04:42,,,,,,,,,,54.4199982,5.94062519,1117.42505,935.325012,10.6625004,1.0,,11.33,0.0,10.48,52.3031235,,52.3031235,0.0,147.074997,
2025-10-14 01:04:43+00:00,2025-10-14 01:04:43,,,,,,,,,,54.4237518,5.94062519,1117.65002,935.400024,10.6625004,1.0,,11.33,0.0,10.48,52.2937508,,52.2937508,0.0,147.149994,
2025-10-14 01:04:44+00:00,2025-10-14 01:04:44,,,,,,,,,,54.4199982,5.95625019,1117.80005,935.549988,10.6625004,1.0,,11.33,0.0,10.48,52.2937508,,52.2937508,0.0,147.074997,
2025-10-14 01:04:45+00:00,2025-10-14 01:04:45,49.420936600000005,43.0,45.0,45.0,45.0,0.6893446442671295,11.0,FALLBACK,임시 추천값: (other_missing) 기존 SNR 코드: 11(FALLBACK) - 임시 추천값: (other_missing),54.4162483,5.95625019,1118.09998,935.625,10.6750002,1.0,,11.33,0.0,10.48,52.3031235,,52.3031235,0.0,147.074997,
2025-10-14 01:04:46+00:00,2025-10-14 01:04:46,,,,,,,,,,54.4237518,5.9703126,1118.32495,935.700012,10.6750002,1.0,,11.33,0.0,10.68,52.2937508,,52.2937508,0.0,147.074997,
2025-10-14 01:04:47+00:00,2025-10-14 01:04:47,,,,,,,,,,54.4237518,5.96875,1118.55005,935.775024,10.6625004,1.0,,11.33,0.0,10.68,52.2937508,,52.2937508,0.0,147.149994,
2025-10-14 01:04:48+00:00,2025-10-14 01:04:48,,,,,,,,,,54.4162483,5.96875,1118.77502,935.849976,10.6750002,1.0,,11.33,0.0,10.68,52.2937508,,52.2937508,0.0,147.375,
2025-10-14 01:04:49+00:00,2025-10-14 01:04:49,,,,,,,,,,54.4199982,5.94062519,1119.0,936.0,10.6750002,1.0,,11.33,0.0,10.68,52.2937508,,52.2937508,0.0,148.574997,
2025-10-14 01:04:50+00:00,2025-10-14 01:04:50,49.420937525,43.0,45.0,45.0,45.0,0.6893446442671295,11.0,FALLBACK,임시 추천값: (other_missing) 기존 SNR 코드: 11(FALLBACK) - 임시 추천값: (other_missing),54.4275017,5.890625,1119.22498,936.075012,10.6625004,1.0,,11.33,0.0,10.68,52.3031235,,52.3031235,0.0,148.5,
2025-10-14 01:04:51+00:00,2025-10-14 01:04:51,,,,,,,,,,54.4199982,5.890625,1119.59998,936.224976,10.6625004,1.0,,11.33,0.0,10.68,52.2937508,,52.2937508,0.0,148.574997,
2025-10-14 01:04:52+00:00,2025-10-14 01:04:52,,,,,,,,,,54.4237518,5.8109374,1119.75,936.224976,10.6625004,1.0,,11.33,0.0,10.68,52.2937508,43.0,52.2937508,0.0,148.574997,
2025-10-14 01:04:53+00:00,2025-10-14 01:04:53,,,,,,,,,,52.7437515,5.8109374,1120.125,936.375,10.6625004,1.0,,11.33,0.0,10.68,52.3031235,,52.3031235,0.0,148.574997,
2025-10-14 01:04:54+00:00,2025-10-14 01:04:54,,,,,,,,,,50.2724991,5.71875,1120.34998,936.450012,10.6625004,1.0,,11.33,0.0,10.68,52.2937508,,52.2937508,0.0,148.574997,
2025-10-14 01:04:55+00:00,2025-10-14 01:04:55,47.96500015,43.0,45.0,45.0,45.0,0.5366897683098641,11.0,FALLBACK,임시 추천값: (other_missing) 기존 SNR 코드: 11(FALLBACK) - 임시 추천값: (other_missing),50.2649994,5.6156249,1120.72498,936.599976,10.6750002,1.0,,11.33,0.0,10.68,52.2562485,,52.2562485,0.0,148.574997,
2025-10-14 01:04:56+00:00,2025-10-14 01:04:56,,,,,,,,,,50.2087517,5.6156249,1121.02502,936.75,10.6750002,1.0,,11.33,0.0,10.69,50.7562485,,50.7562485,0.0,148.574997,
2025-10-14 01:04:57+00:00,2025-10-14 01:04:57,,,,,,,,,,50.2200012,5.50468731,1121.25,936.825012,10.6750002,1.0,,11.33,0.0,10.69,49.4812508,,49.4812508,0.0,148.574997,
2025-10-14 01:04:58+00:00,2025-10-14 01:04:58,,,,,,,,,,50.2087517,5.3890624,1121.47498,936.900024,10.6625004,1.0,,11.33,0.0,10.69,47.9906235,,47.9906235,0.0,148.574997,
2025-10-14 01:04:59+00:00,2025-10-14 01:04:59,,,,,,,,,,50.2200012,5.3890624,1121.77502,937.049988,10.6750002,1.0,,11.33,0.0,10.69,47.0718765,,47.0718765,0.0,148.574997,
2025-10-14 01:05:00+00:00,2025-10-14 01:05:00,45.21437645,43.0,45.0,45.0,45.0,0.38327211619332,11.0,FALLBACK,임시 추천값: (other_missing) 기존 SNR 코드: 11(FALLBACK) - 임시 추천값: (other_missing),50.2012482,5.2874999,1122.0,937.125,10.75,1.0,,11.33,0.0,10.69,46.3218765,,46.3218765,0.0,148.649994,
2025-10-14 01:05:01+00:00,2025-10-14 01:05:01,,,,,,,,,,50.2087517,5.2874999,1122.22498,937.275024,10.75,1.0,,11.33,0.0,10.69,45.9468765,,45.9468765,0.0,148.574997,
2025-10-14 01:05:02+00:00,2025-10-14 01:05:02,,,,,,,,,,50.2574997,5.20625019,1122.44995,937.275024,10.7624998,1.0,,11.33,0.0,10.69,45.5906258,,45.5906258,0.0,148.5,
2025-10-14 01:05:03+00:00,2025-10-14 01:05:03,,,,,,,,,,50.9474983,5.1421876,1122.75,937.424988,10.75,1.0,,11.33,0.0,10.69,45.5812492,,45.5812492,0.0,148.574997,
2025-10-14 01:05:04+00:00,2025-10-14 01:05:04,,,,,,,,,,51.2662506,5.1421876,1122.90002,937.5,10.75,1.0,,11.33,0.0,10.69,45.5812492,,45.5812492,0.0,148.574997,
2025-10-14 01:05:05+00:00,2025-10-14 01:05:05,45.670000075,43.0,45.0,45.0,45.0,0.34863691468268143,11.0,FALLBACK,임시 추천값: (other_missing) 기존 SNR 코드: 11(FALLBACK) - 임시 추천값: (other_missing),51.2625008,5.08281231,1123.125,937.650024,10.75,1.0,,11.33,0.0,10.69,45.5812492,,45.5812492,0.0,148.574997,
2025-10-14 01:05:06+00:00,2025-10-14 01:05:06,,,,,,,,,,51.2662506,5.03593731,1123.34998,937.799988,10.75,1.0,,11.33,0.0,10.79,45.8531265,,45.8531265,0.0,148.574997,
2025-10-14 01:05:07+00:00,2025-10-14 01:05:07,,,,,,,,,,51.2587509,5.03593731,1123.5,937.799988,10.75,1.0,,11.33,0.0,10.79,46.3031235,43.0,46.3031235,0.0,148.574997,
2025-10-14 01:05:08+00:00,2025-10-14 01:05:08,,,,,,,,,,51.2700005,5.01093769,1123.65002,937.950012,10.75,1.0,,11.33,0.0,10.79,46.4906235,,46.4906235,0.0,148.725006,
2025-10-14 01:05:09+00:00,2025-10-14 01:05:09,,,,,,,,,,51.2587509,5.01093769,1123.875,938.025024,10.75,1.0,,11.33,0.0,10.79,46.9031258,,46.9031258,0.0,148.574997,
2025-10-14 01:05:10+00:00,2025-10-14 01:05:10,46.263438225,43.0,45.0,45.0,45.0,0.48755706615692673,11.0,FALLBACK,임시 추천값: (other_missing) 기존 SNR 코드: 11(FALLBACK) - 임시 추천값: (other_missing),51.2625008,5.0062499,1123.94995,938.174988,10.75,1.0,,11.33,0.0,10.79,47.0906258,,47.0906258,0.0,148.574997,
2025-10-14 01:05:11+00:00,2025-10-14 01:05:11,,,,,,,,,,51.2737503,5.0171876,1124.09998,938.25,10.75,1.0,,11.33,0.0,10.79,47.0906258,,47.0906258,0.0,148.574997,
2025-10-14 01:05:12+00:00,2025-10-14 01:05:12,,,,,,,,,,51.2700005,5.0171876,1124.17505,938.325012,10.75,1.0,,11.33,0.0,10.79,47.0812492,,47.0812492,0.0,148.574997,
2025-10-14 01:05:13+00:00,2025-10-14 01:05:13,,,,,,,,,,51.2662506,5.03593731,1124.32495,938.474976,10.75,1.0,,11.33,0.0,10.79,47.0906258,,47.0906258,0.0,148.574997,
2025-10-14 01:05:14+00:00,2025-10-14 01:05:14,,,,,,,,,,51.2625008,5.0546875,1124.47498,938.625,10.75,1.0,,11.33,0.0,10.79,47.0906258,,47.0906258,0.0,148.574997,
2025-10-14 01:05:15+00:00,2025-10-14 01:05:15,46.26812555,43.0,45.0,45.0,45.0,0.42670418163603074,11.0,FALLBACK,임시 추천값: (other_missing) 기존 SNR 코드: 11(FALLBACK) - 임시 추천값: (other_missing),51.2737503,5.0546875,1124.625,938.700012,10.75,1.0,,11.33,0.0,10.79,47.0906258,,47.0906258,0.0,150.149994,
2025-10-14 01:05:16+00:00,2025-10-14 01:05:16,,,,,,,,,,51.2700005,5.0718751,1124.77502,938.849976,10.75,1.0,,11.33,0.0,10.78,47.0906258,,47.0906258,0.0,148.574997,
2025-10-14 01:05:17+00:00,2025-10-14 01:05:17,,,,,,,,,,51.2662506,5.0718751,1124.84998,938.924988,10.75,1.0,,11.33,0.0,10.78,47.0906258,,47.0906258,0.0,148.574997,
2025-10-14 01:05:18+00:00,2025-10-14 01:05:18,,,,,,,,,,51.2700005,5.09062481,1124.92505,939.0,10.75,1.0,,11.33,0.0,10.78,47.0906258,,47.0906258,0.0,148.574997,
2025-10-14 01:05:19+00:00,2025-10-14 01:05:19,,,,,,,,,,51.2662506,5.1156249,1125.0,939.150024,10.75,1.0,,11.33,0.0,10.78,47.0906258,,47.0906258,0.0,148.5,
2025-10-14 01:05:20+00:00,2025-10-14 01:05:20,46.26812555,43.0,45.0,45.0,45.0,0.7860253317207145,11.0,FALLBACK,임시 추천값: (other_missing) 기존 SNR 코드: 11(FALLBACK) - 임시 추천값: (other_missing),51.2662506,5.1156249,1125.07495,939.224976,10.75,1.0,,11.33,0.0,10.78,47.0812492,,47.0812492,0.0,148.574997,
2025-10-14 01:05:21+00:00,2025-10-14 01:05:21,,,,,,,,,,51.2625008,5.15312481,1125.15002,939.375,10.75,1.0,,11.33,0.0,10.78,47.0906258,43.0,47.0906258,0.0,148.574997,
2025-10-14 01:05:22+00:00,2025-10-14 01:05:22,,,,,,,,,,51.2587509,5.1859374,1125.15002,939.450012,10.75,1.0,,11.33,0.0,10.78,47.0906258,,47.0906258,0.0,148.574997,
2025-10-14 01:05:23+00:00,2025-10-14 01:05:23,,,,,,,,,,51.2587509,5.1859374,1125.22498,939.525024,10.75,1.0,,11.33,0.0,10.78,47.0906258,,47.0906258,0.0,148.574997,
2025-10-14 01:05:24+00:00,2025-10-14 01:05:24,,,,,,,,,,51.2700005,5.2125001,1125.30005,939.674988,10.75,1.0,,11.33,0.0,10.78,47.0812492,,47.0812492,0.0,148.574997,
2025-10-14 01:05:25+00:00,2025-10-14 01:05:25,46.262500775,43.0,45.0,45.0,45.0,0.31721896019481,11.0,FALLBACK,임시 추천값: (other_missing) 기존 SNR 코드: 11(FALLBACK) - 임시 추천값: (other_missing),51.2662506,5.2125001,1125.375,939.75,10.625,1.0,,11.33,0.0,10.78,47.0906258,,47.0906258,0.0,148.574997,
2025-10-14 01:05:26+00:00,2025-10-14 01:05:26,,,,,,,,,,51.2662506,5.2406249,1125.44995,939.900024,10.5749998,1.0,,11.33,0.0,10.75,47.0906258,,47.0906258,0.0,148.574997,
2025-10-14 01:05:27+00:00,2025-10-14 01:05:27,,,,,,,,,,51.2662506,5.2718749,1125.44995,939.974976,10.5874996,1.0,,11.33,0.0,10.75,47.0906258,,47.0906258,0.0,148.574997,
2025-10-14 01:05:28+00:00,2025-10-14 01:05:28,,,,,,,,,,51.2625008,5.2718749,1125.52502,940.049988,10.5874996,1.0,,11.33,0.0,10.75,47.0812492,,47.0812492,0.0,148.574997,
2025-10-14 01:05:29+00:00,2025-10-14 01:05:29,,,,,,,,,,51.2550011,5.3046875,1125.52502,940.200012,10.5874996,1.0,,11.33,0.0,10.75,47.0906258,,47.0906258,0.0,148.649994,
2025-10-14 01:05:30+00:00,2025-10-14 01:05:30,46.262500775,43.0,45.0,45.0,45.0,0.31721896019481,11.0,FALLBACK,임시 추천값: (other_missing) 기존 SNR 코드: 11(FALLBACK) - 임시 추천값: (other_missing),51.2587509,5.33906269,1125.59998,940.275024,10.5874996,1.0,,11.33,0.0,10.75,47.0906258,,47.0906258,0.0,148.574997,
2025-10-14 01:05:31+00:00,2025-10-14 01:05:31,,,,,,,,,,51.2662506,5.33906269,1125.75,940.424988,10.5749998,1.0,,11.33,0.0,10.75,47.0906258,,47.0906258,0.0,148.574997,
2025-10-14 01:05:32+00:00,2025-10-14 01:05:32,,,,,,,,,,51.2625008,5.3734374,1125.75,940.424988,10.5874996,1.0,,11.33,0.0,10.75,47.0906258,,47.0906258,0.0,148.574997,
2025-10-14 01:05:33+00:00,2025-10-14 01:05:33,,,,,,,,,,50.6062508,5.3734374,1125.82495,940.575012,10.5874996,1.0,,11.33,0.0,10.75,47.0906258,,47.0906258,0.0,150.149994,
2025-10-14 01:05:34+00:00,2025-10-14 01:05:34,,,,,,,,,,50.2162514,5.4124999,1125.82495,940.724976,10.5874996,1.0,,11.33,0.0,10.75,47.0906258,,47.0906258,0.0,150.074997,
2025-10-14 01:05:35+00:00,2025-10-14 01:05:35,45.8378134,43.0,45.0,45.0,45.0,0.2609351513822126,11.0,FALLBACK,임시 추천값: (other_missing) 기존 SNR 코드: 11(FALLBACK) - 임시 추천값: (other_missing),50.2012482,5.4625001,1125.90002,940.799988,10.5874996,1.0,,11.33,0.0,10.75,47.0906258,,47.0906258,0.0,150.074997,
2025-10-14 01:05:36+00:00,2025-10-14 01:05:36,,,,,,,,,,50.2350006,5.4625001,1125.90002,940.875,10.5874996,1.0,,11.33,0.0,10.6,46.9031258,43.0,46.9031258,0.0,150.149994,
2025-10-14 01:05:37+00:00,2025-10-14 01:05:37,,,,,,,,,,50.1974983,5.51093769,1125.82495,941.025024,10.5749998,1.0,,11.33,0.0,10.6,46.3218765,,46.3218765,0.0,150.149994,
2025-10-14 01:05:38+00:00,2025-10-14 01:05:38,,,,,,,,,,50.2012482,5.5546875,1125.82495,941.099976,10.5874996,1.0,,11.33,0.0,10.6,46.1437492,,46.1437492,0.0,150.074997,
2025-10-14 01:05:39+00:00,2025-10-14 01:05:39,,,,,,,,,,50.2462502,5.5546875,1125.67505,941.25,10.5874996,1.0,,11.33,0.0,10.6,45.7781258,,45.7781258,0.0,150.074997,
