time,_time_gateway,ACT_SNR_PMP_BO_0,ACT_SNR_PMP_BO_1,ACT_SNR_PMP_BO_2,ACT_SNR_PMP_BO_3,ACT_SNR_PMP_BO_4,SNR_NOX_PRED,SNR_STATUS_CODE,SNR_STAGE,SNR_MESSAGE,SNR_PMP_UW_S_1,BR1_EO_O2_A,ICF_CCS_FG_T_1,ICF_SCS_FG_T_1,ICF_TMS_NOX_A,ACC_SNR_AI_1A,ACT_STATUS,NOX_30m_Value,NOX_EQ_Status,NOX_Value,SNR_EQ_UW_F_1,ACT_SNR_PMP_UW_S,SNR_EQ_UW_F_1_1,SNR_EQ_DW_F_1,SNR_EQ_UW_F_2,IncineratorStatus
2025-11-05 02:05:42+00:00,2025-11-05 02:05:42,,,,,,,,,,38.7900009,9.7421875,987.900024,874.349976,7.42500019,1.0,,19.87,0.0,8.17,64.6500015,,64.6500015,0.0,124.5,0.0
2025-11-05 02:05:43+00:00,2025-11-05 02:05:43,,,,,,,,,,38.7787514,9.68437481,988.275024,874.200012,7.4375,1.0,,19.87,0.0,7.48,64.6500015,,64.6500015,0.0,124.5,0.0
2025-11-05 02:05:44+00:00,2025-11-05 02:05:44,,,,,,,,,,38.7900009,9.68437481,988.875,874.049988,7.42500019,1.0,,19.87,0.0,7.48,64.6312485,,64.6312485,0.0,124.425003,0.0
2025-11-05 02:05:45+00:00,2025-11-05 02:05:45,38.0,40.0,40.0,38.0,38.0,8.013649507509488,304.0,BO_O2_RULE,"제어매트릭스 규칙 적용: NOX_LOW (3단계 롤백, 4단계에서 Hz 변화 없음)",38.7825012,9.6171875,989.25,874.049988,7.0875001,1.0,1.0,19.87,0.0,7.48,64.6312485,,64.6312485,0.0,124.5,0.0
2025-11-05 02:05:46+00:00,2025-11-05 02:05:46,,,,,,,,,,38.7750015,9.53593731,989.849976,873.900024,7.0875001,1.0,,19.87,0.0,7.48,64.6500015,,64.6500015,0.0,124.5,0.0
2025-11-05 02:05:47+00:00,2025-11-05 02:05:47,,,,,,,,,,38.7862511,9.53593731,990.224976,873.825012,7.0875001,1.0,,19.87,0.0,7.48,64.6312485,,64.6312485,0.0,124.5,0.0
2025-11-05 02:05:48+00:00,2025-11-05 02:05:48,,,,,,,,,,38.7787514,9.45625019,990.825012,873.75,7.0875001,1.0,,19.87,0.0,7.48,64.6312485,,64.6312485,0.0,124.5,0.0
2025-11-05 02:05:49+00:00,2025-11-05 02:05:49,,,,,,,,,,38.7787514,9.37812519,991.200012,873.674988,7.13749981,1.0,,19.87,0.0,7.48,64.6312485,,64.6312485,0.0,124.425003,0.0
2025-11-05 02:05:50+00:00,2025-11-05 02:05:50,38.0,41.0,40.0,38.0,38.0,6.680020159278972,304.0,BO_O2_RULE,"제어매트릭스 규칙 적용: NOX_LOW (3단계 롤백, 4단계에서 Hz 변화 없음)",38.8050003,9.37812519,991.799988,873.525024,7.3499999,1.0,,19.87,0.0,7.48,64.6312485,,64.6312485,0.0,124.5,0.0
2025-11-05 02:05:51+00:00,2025-11-05 02:05:51,,,,,,,,,,38.7825012,9.29374981,992.174988,873.525024,7.3375001,1.0,,19.87,0.0,7.48,64.6500015,,64.6500015,0.0,124.5,0.0
2025-11-05 02:05:52+00:00,2025-11-05 02:05:52,,,,,,,,,,38.7975006,9.29374981,992.775024,873.375,7.3375001,1.0,,19.87,0.0,7.48,64.6312485,,64.6312485,0.0,124.5,0.0
2025-11-05 02:05:53+00:00,2025-11-05 02:05:53,,,,,,,,,,38.8012505,9.19687462,993.224976,873.299988,7.3499999,1.0,,19.87,0.0,7.39,64.6312485,,64.6312485,0.0,124.5,0.0
2025-11-05 02:05:54+00:00,2025-11-05 02:05:54,,,,,,,,,,38.7825012,9.09843731,993.900024,873.224976,7.3375001,1.0,,19.87,0.0,7.39,64.6312485,,64.6312485,0.0,124.5,0.0
2025-11-05 02:05:55+00:00,2025-11-05 02:05:55,38.0,43.0,40.0,38.0,38.0,8.417467300643732,304.0,BO_O2_RULE,"제어매트릭스 규칙 적용: NOX_LOW (3단계 롤백, 4단계에서 Hz 변화 없음)",38.7825012,9.09843731,994.424988,873.150024,6.8375001,1.0,,19.87,0.0,7.39,64.6500015,,64.6500015,0.0,124.5,0.0
2025-11-05 02:05:56+00:00,2025-11-05 02:05:56,,,,,,,,,,38.7862511,8.99531269,995.25,873.0,6.8499999,1.0,,19.87,0.0,7.39,64.6312485,,64.6312485,0.0,124.425003,0.0
2025-11-05 02:05:57+00:00,2025-11-05 02:05:57,,,,,,,,,,38.7937508,8.8828125,996.075012,873.0,6.8375001,1.0,,19.87,0.0,7.39,64.6312485,,64.6312485,0.0,124.425003,0.0
2025-11-05 02:05:58+00:00,2025-11-05 02:05:58,,,,,,,,,,38.7787514,8.8828125,996.674988,872.924988,6.8375001,1.0,,19.87,0.0,7.39,64.6312485,,64.6312485,0.0,124.5,0.0
2025-11-05 02:05:59+00:00,2025-11-05 02:05:59,,,,,,,,,,38.7825012,8.76406288,997.349976,872.849976,6.875,1.0,,19.87,0.0,7.39,64.6312485,,64.6312485,0.0,124.5,0.0
2025-11-05 02:06:00+00:00,2025-11-05 02:06:00,38.0,43.0,43.0,38.0,38.0,7.800831685943489,304.0,BO_O2_RULE,"제어매트릭스 규칙 적용: NOX_LOW (3단계 롤백, 4단계에서 Hz 변화 없음)",38.7825012,8.76406288,998.25,872.775024,7.01249981,1.0,0.0,19.87,0.0,7.39,64.6312485,,64.6312485,0.0,124.5,0.0
2025-11-05 02:06:01+00:00,2025-11-05 02:06:01,,,,,,,,,,38.7825012,8.640625,999.0,872.775024,7.0,1.0,,19.87,0.0,7.39,64.6312485,,64.6312485,0.0,124.425003,0.0
2025-11-05 02:06:02+00:00,2025-11-05 02:06:02,,,,,,,,,,38.7862511,8.51406288,999.900024,872.625,7.0,1.0,,19.87,0.0,7.39,64.6500015,,64.6500015,0.0,124.5,0.0
2025-11-05 02:06:03+00:00,2025-11-05 02:06:03,,,,,,,,,,38.7900009,8.51406288,1000.95001,872.549988,7.01249981,1.0,,19.87,0.0,7.05,64.6500015,,64.6500015,0.0,124.5,0.0
2025-11-05 02:06:04+00:00,2025-11-05 02:06:04,,,,,,,,,,38.7900009,8.38125038,1001.625,872.549988,7.0,1.0,,19.87,0.0,7.05,64.6312485,,64.6312485,0.0,124.5,0.0
2025-11-05 02:06:05+00:00,2025-11-05 02:06:05,38.0,43.0,43.0,38.0,38.0,8.89756926877346,304.0,BO_O2_RULE,"제어매트릭스 규칙 적용: NOX_LOW (3단계 롤백, 4단계에서 Hz 변화 없음)",38.7862511,8.24687481,1002.29999,872.474976,7.0,1.0,,19.87,0.0,7.05,64.6312485,,64.6312485,0.0,124.425003,0.0
2025-11-05 02:06:06+00:00,2025-11-05 02:06:06,,,,,,,,,,38.7900009,8.24687481,1003.20001,872.474976,7.01249981,1.0,,19.87,0.0,7.05,64.6312485,,64.6312485,0.0,124.5,0.0
2025-11-05 02:06:07+00:00,2025-11-05 02:06:07,,,,,,,,,,38.7825012,8.1015625,1003.875,872.325012,7.01249981,1.0,,19.87,0.0,7.05,64.6312485,,64.6312485,0.0,124.5,0.0
2025-11-05 02:06:08+00:00,2025-11-05 02:06:08,,,,,,,,,,38.7825012,8.1015625,1004.84998,872.325012,7.0,1.0,,19.87,0.0,7.05,64.6500015,,64.6500015,0.0,124.5,0.0
2025-11-05 02:06:09+00:00,2025-11-05 02:06:09,,,,,,,,,,38.7712517,7.9375,1005.52502,872.325012,6.9749999,1.0,,19.87,0.0,7.05,64.6312485,,64.6312485,0.0,124.425003,0.0
2025-11-05 02:06:10+00:00,2025-11-05 02:06:10,38.0,43.0,43.0,38.0,38.0,9.279871084594385,304.0,BO_O2_RULE,"제어매트릭스 규칙 적용: NOX_LOW (3단계 롤백, 4단계에서 Hz 변화 없음)",38.7825012,7.7437501,1006.5,872.25,6.8375001,1.0,,19.87,0.0,7.05,64.6312485,,64.6312485,0.0,124.5,0.0
2025-11-05 02:06:11+00:00,2025-11-05 02:06:11,,,,,,,,,,38.7825012,7.7437501,1007.09998,872.25,6.8375001,1.0,,19.87,0.0,7.05,64.6312485,,64.6312485,0.0,124.5,0.0
2025-11-05 02:06:12+00:00,2025-11-05 02:06:12,,,,,,,,,,38.7900009,7.5140624,1008.07501,872.174988,6.8375001,1.0,,19.87,0.0,7.05,64.6312485,,64.6312485,0.0,124.5,0.0
2025-11-05 02:06:13+00:00,2025-11-05 02:06:13,,,,,,,,,,38.7900009,7.26093769,1008.67499,872.174988,6.8375001,1.0,,19.87,0.0,6.9,64.6312485,,64.6312485,0.0,124.425003,0.0
2025-11-05 02:06:14+00:00,2025-11-05 02:06:14,,,,,,,,,,38.7825012,7.26093769,1009.65002,872.099976,6.8375001,1.0,,19.87,0.0,6.9,64.6312485,,64.6312485,0.0,124.5,0.0
2025-11-05 02:06:15+00:00,2025-11-05 02:06:15,38.0,42.0,42.0,38.0,38.0,9.964737109741561,304.0,BO_O2_RULE,"제어매트릭스 규칙 적용: NOX_LOW (3단계 롤백, 4단계에서 Hz 변화 없음)",38.7787514,7.01249981,1010.32501,872.099976,6.6624999,1.0,0.0,19.87,0.0,6.9,64.6500015,,64.6500015,0.0,124.5,0.0
2025-11-05 02:06:16+00:00,2025-11-05 02:06:16,,,,,,,,,,38.7825012,7.01249981,1011.22498,872.025024,6.67500019,1.0,,19.87,0.0,6.9,64.6312485,,64.6312485,0.0,124.5,0.0
2025-11-05 02:06:17+00:00,2025-11-05 02:06:17,,,,,,,,,,38.7900009,6.7750001,1011.90002,872.025024,6.6624999,1.0,,19.87,0.0,6.9,64.6312485,,64.6312485,0.0,124.5,0.0
2025-11-05 02:06:18+00:00,2025-11-05 02:06:18,,,,,,,,,,38.7787514,6.55156231,1012.875,871.950012,6.67500019,1.0,,19.87,0.0,6.9,64.6312485,,64.6312485,0.0,124.5,0.0
2025-11-05 02:06:19+00:00,2025-11-05 02:06:19,,,,,,,,,,38.7825012,6.55156231,1013.47498,871.950012,6.7125001,1.0,,19.87,0.0,6.9,64.6500015,,64.6500015,0.0,124.5,0.0
2025-11-05 02:06:20+00:00,2025-11-05 02:06:20,38.0,49.0,49.0,38.0,38.0,8.272408976091514,304.0,BO_O2_RULE,"제어매트릭스 규칙 적용: NOX_LOW (3단계 롤백, 4단계에서 Hz 변화 없음)",38.7900009,6.359375,1014.45001,871.950012,6.8375001,1.0,,19.87,0.0,6.9,64.6500015,,64.6500015,0.0,124.5,0.0
2025-11-05 02:06:21+00:00,2025-11-05 02:06:21,,,,,,,,,,38.7787514,6.20625019,1015.04999,871.950012,6.8375001,1.0,,19.87,0.0,6.9,64.6312485,,64.6312485,0.0,124.425003,0.0
2025-11-05 02:06:22+00:00,2025-11-05 02:06:22,,,,,,,,,,38.7900009,6.20625019,1016.09998,871.875,6.8375001,1.0,,19.87,0.0,6.9,64.6312485,,64.6312485,0.0,124.5,0.0
2025-11-05 02:06:23+00:00,2025-11-05 02:06:23,,,,,,,,,,38.7787514,6.09062481,1016.84998,871.875,6.8375001,1.0,,19.87,0.0,6.91,64.6500015,,64.6500015,0.0,124.5,0.0
2025-11-05 02:06:24+00:00,2025-11-05 02:06:24,,,,,,,,,,38.7900009,6.09062481,1017.97498,871.799988,6.8375001,1.0,,19.87,0.0,6.91,64.6312485,,64.6312485,0.0,124.425003,0.0
2025-11-05 02:06:25+00:00,2025-11-05 02:06:25,38.0,49.0,49.0,38.0,38.0,9.489320429797896,304.0,BO_O2_RULE,"제어매트릭스 규칙 적용: NOX_LOW (3단계 롤백, 4단계에서 Hz 변화 없음)",38.7862511,6.0093751,1018.79999,871.799988,7.42500019,1.0,,19.87,0.0,6.91,64.6312485,,64.6312485,0.0,124.5,0.0
2025-11-05 02:06:26+00:00,2025-11-05 02:06:26,,,,,,,,,,38.7937508,5.95781231,1020.0,871.875,7.42500019,1.0,,19.87,0.0,6.91,64.6312485,,64.6312485,0.0,124.425003,0.0
2025-11-05 02:06:27+00:00,2025-11-05 02:06:27,,,,,,,,,,38.7900009,5.95781231,1021.20001,871.875,7.42500019,1.0,,19.87,0.0,6.91,64.6312485,,64.6312485,0.0,124.5,0.0
2025-11-05 02:06:28+00:00,2025-11-05 02:06:28,,,,,,,,,,38.7900009,5.9281249,1022.02502,871.799988,7.42500019,1.0,,19.87,0.0,6.91,64.6312485,,64.6312485,0.0,124.5,0.0
2025-11-05 02:06:29+00:00,2025-11-05 02:06:29,,,,,,,,,,38.7825012,5.921875,1022.84998,871.799988,7.4749999,1.0,,19.87,0.0,6.91,64.6312485,,64.6312485,0.0,124.5,0.0
2025-11-05 02:06:30+00:00,2025-11-05 02:06:30,43.791250866666665,52.0,52.0,52.0,52.0,13.235741822480517,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",38.7750015,5.921875,1024.05005,871.875,7.5999999,1.0,0.0,19.87,0.0,6.91,64.6312485,,64.6312485,0.0,124.5,0.0
2025-11-05 02:06:31+00:00,2025-11-05 02:06:31,,,,,,,,,,38.7825012,5.9359374,1024.875,871.875,7.5999999,1.0,,19.87,0.0,6.91,64.6500015,,64.6500015,0.0,124.5,0.0
2025-11-05 02:06:32+00:00,2025-11-05 02:06:32,,,,,,,,,,38.8050003,5.9359374,1026.07495,871.875,7.5999999,1.0,,19.87,0.0,6.91,64.6500015,,64.6500015,0.0,124.5,0.0
2025-11-05 02:06:33+00:00,2025-11-05 02:06:33,,,,,,,,,,44.4824982,5.96875,1026.90002,871.875,7.5999999,1.0,,19.87,0.0,7.68,64.6312485,,64.6312485,0.0,124.5,0.0
2025-11-05 02:06:34+00:00,2025-11-05 02:06:34,,,,,,,,,,45.1012497,6.0062499,1028.17505,871.875,7.5999999,1.0,,19.87,0.0,7.68,64.6312485,,64.6312485,0.0,124.5,0.0
2025-11-05 02:06:35+00:00,2025-11-05 02:06:35,45.689999900000004,53.0,53.0,53.0,53.0,13.974278447769708,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",45.1237488,6.0062499,1029.07495,871.875,7.17500019,1.0,,19.87,0.0,7.68,66.0749969,,66.0749969,0.0,124.5,0.0
2025-11-05 02:06:36+00:00,2025-11-05 02:06:36,,,,,,,,,,45.1237488,6.0406251,1030.34998,871.875,7.17500019,1.0,,19.87,0.0,7.68,69.5625,,69.5625,0.0,124.5,0.0
2025-11-05 02:06:37+00:00,2025-11-05 02:06:37,,,,,,,,,,45.7087517,6.0703125,1031.625,871.875,7.17500019,1.0,,19.87,0.0,7.68,74.1750031,,74.1750031,0.0,124.5,0.0
2025-11-05 02:06:38+00:00,2025-11-05 02:06:38,,,,,,,,,,47.1375008,6.0703125,1032.375,871.875,7.17500019,1.0,,19.87,0.0,7.68,78.3187485,,78.3187485,0.0,124.425003,0.0
2025-11-05 02:06:39+00:00,2025-11-05 02:06:39,,,,,,,,,,47.1937485,6.0875001,1033.19995,871.875,7.2750001,1.0,,19.87,0.0,7.68,81.65625,,81.65625,0.0,124.5,0.0
2025-11-05 02:06:40+00:00,2025-11-05 02:06:40,49.0,53.0,49.0,49.0,49.0,12.974700479214235,204.0,BO_O2,"O2 규칙 적용: 6.1% (6.0% < O2 ≤ 7.0%) (2단계 롤백, 3~4단계에서 Hz 변화 없음)",47.1937485,6.0875001,1034.40002,871.875,7.5999999,1.0,,19.87,0.0,7.68,84.4124985,,84.4124985,0.0,123.074997,0.0
2025-11-05 02:06:41+00:00,2025-11-05 02:06:41,,,,,,,,,,47.2050018,6.1078124,1035.22498,871.875,7.5875001,1.0,,19.87,0.0,7.68,86.8874969,,86.8874969,0.0,123.074997,0.0
2025-11-05 02:06:42+00:00,2025-11-05 02:06:42,,,,,,,,,,47.1974983,6.1265626,1036.34998,871.875,7.5999999,1.0,,19.87,0.0,7.68,89.1750031,,89.1750031,0.0,123.0,0.0
2025-11-05 02:06:43+00:00,2025-11-05 02:06:43,,,,,,,,,,50.2612495,6.1265626,1037.55005,871.875,7.5999999,1.0,,19.87,0.0,7.62,90.6937485,,90.6937485,0.0,123.074997,0.0
2025-11-05 02:06:44+00:00,2025-11-05 02:06:44,,,,,,,,,,50.4037514,6.13749981,1038.30005,871.875,7.7750001,1.0,,19.87,0.0,7.62,91.5,,91.5,0.0,123.074997,0.0
2025-11-05 02:06:45+00:00,2025-11-05 02:06:45,43.22124986666666,53.0,49.0,38.0,38.0,10.73047758060812,304.0,BO_O2_RULE,"제어매트릭스 규칙 적용: NOX_LOW (3단계 롤백, 4단계에서 Hz 변화 없음)",50.3849983,6.14531231,1039.5,871.950012,7.8499999,1.0,0.0,19.87,0.0,7.62,92.6999969,,92.6999969,0.0,123.074997,0.0
2025-11-05 02:06:46+00:00,2025-11-05 02:06:46,,,,,,,,,,50.4075012,6.14531231,1040.25,871.950012,7.8499999,1.0,,19.87,0.0,7.62,95.4562531,,95.4562531,0.0,123.0,0.0
2025-11-05 02:06:47+00:00,2025-11-05 02:06:47,,,,,,,,,,50.4487495,6.15625,1041.30005,871.950012,7.8499999,1.0,,19.87,0.0,7.62,98.53125,,98.53125,0.0,123.074997,0.0
2025-11-05 02:06:48+00:00,2025-11-05 02:06:48,,,,,,,,,,48.2137489,6.15625,1041.97498,871.950012,7.8499999,1.0,,19.87,0.0,7.62,100.050003,,100.050003,0.0,123.074997,0.0
2025-11-05 02:06:49+00:00,2025-11-05 02:06:49,,,,,,,,,,44.1150017,6.234375,1042.94995,872.025024,7.7750001,1.0,,19.87,0.0,7.62,101.4375,,101.4375,0.0,123.074997,0.0
2025-11-05 02:06:50+00:00,2025-11-05 02:06:50,44.68999986666666,53.0,49.0,38.0,38.0,11.723569371735072,304.0,BO_O2_RULE,"제어매트릭스 규칙 적용: NOX_LOW (3단계 롤백, 4단계에서 Hz 변화 없음)",44.0924988,6.4828124,1043.625,872.099976,7.51249981,1.0,,19.87,0.0,7.62,101.550003,,101.550003,0.0,123.0,0.0
2025-11-05 02:06:51+00:00,2025-11-05 02:06:51,,,,,,,,,,44.0812492,6.4828124,1044.52502,872.099976,7.51249981,1.0,,19.87,0.0,7.62,99.375,,99.375,0.0,123.074997,0.0
2025-11-05 02:06:52+00:00,2025-11-05 02:06:52,,,,,,,,,,44.2237511,6.80156231,1045.125,872.099976,7.51249981,1.0,,19.87,0.0,7.62,94.5562515,,94.5562515,0.0,123.074997,0.0
2025-11-05 02:06:53+00:00,2025-11-05 02:06:53,,,,,,,,,,46.1324997,7.0703125,1045.94995,872.099976,7.51249981,1.0,,19.87,0.0,7.58,90.1875,,90.1875,0.0,123.074997,0.0
2025-11-05 02:06:54+00:00,2025-11-05 02:06:54,,,,,,,,,,46.2337494,7.0703125,1046.55005,872.174988,7.5625,1.0,,19.87,0.0,7.58,87.1500015,,87.1500015,0.0,123.0,0.0
2025-11-05 02:06:55+00:00,2025-11-05 02:06:55,39.8125,47.0,47.0,38.0,38.0,11.33283766954975,304.0,BO_O2_RULE,"제어매트릭스 규칙 적용: NOX_LOW (3단계 롤백, 4단계에서 Hz 변화 없음)",46.2299995,7.2734375,1047.375,872.25,7.5999999,1.0,,19.87,0.0,7.58,86.3249969,,86.3249969,0.0,123.074997,0.0
