time,_time_gateway,ACT_SNR_PMP_BO_0,ACT_SNR_PMP_BO_1,ACT_SNR_PMP_BO_2,ACT_SNR_PMP_BO_3,ACT_SNR_PMP_BO_4,SNR_NOX_PRED,SNR_STATUS_CODE,SNR_STAGE,SNR_MESSAGE,SNR_PMP_UW_S_1,BR1_EO_O2_A,ICF_CCS_FG_T_1,ICF_SCS_FG_T_1,ICF_TMS_NOX_A,ACC_SNR_AI_1A,ACT_STATUS,NOX_30m_Value,NOX_EQ_Status,NOX_Value,SNR_EQ_UW_F_1,ACT_SNR_PMP_UW_S
2025-09-17 23:34:33+00:00,2025-09-17 23:34:33,,,,,,,,,,44.9437485,9.40625,1004.09998,945.450012,17.25,1.0,,30.9,0.0,11.78,38.4187508,
2025-09-17 23:34:34+00:00,2025-09-17 23:34:34,,,,,,,,,,44.9212494,9.37031269,1004.32501,945.450012,17.2625008,1.0,,30.9,0.0,11.78,38.3250008,
2025-09-17 23:34:35+00:00,2025-09-17 23:34:35,40.0,40.0,40.0,40.0,40.0,21.214087414222714,100,BO_ONLY,BO 모델 결과만 사용,44.9249992,9.34687519,1004.54999,945.450012,17.25,1.0,,30.9,0.0,11.78,38.3156242,
2025-09-17 23:34:36+00:00,2025-09-17 23:34:36,,,,,,,,,,44.9249992,9.34687519,1004.77502,945.450012,17.2625008,1.0,,30.9,0.0,11.78,38.3156242,
2025-09-17 23:34:37+00:00,2025-09-17 23:34:37,,,,,,,,,,44.9324989,9.32187462,1005.07501,945.450012,17.0,1.0,,30.9,0.0,11.78,38.3156242,
2025-09-17 23:34:38+00:00,2025-09-17 23:34:38,,,,,,,,,,44.2462502,9.29218769,1005.22498,945.375,17.0,1.0,,30.9,0.0,11.78,38.3156242,
2025-09-17 23:34:39+00:00,2025-09-17 23:34:39,,,,,,,,,,43.8824997,9.29218769,1005.375,945.375,17.0,1.0,,30.9,0.0,11.78,38.3156242,
2025-09-17 23:34:40+00:00,2025-09-17 23:34:40,40.0,40.0,40.0,40.0,40.0,20.242687204223227,100,BO_ONLY,BO 모델 결과만 사용,43.8712502,9.23750019,1005.67499,945.375,17.0,1.0,,30.9,0.0,11.78,38.2312508,
2025-09-17 23:34:41+00:00,2025-09-17 23:34:41,,,,,,,,,,43.875,9.23750019,1005.90002,945.375,17.0,1.0,,30.9,0.0,11.78,38.0812492,55.0
2025-09-17 23:34:42+00:00,2025-09-17 23:34:42,,,,,,,,,,43.8712502,9.18437481,1006.125,945.299988,18.0125008,1.0,,30.9,0.0,11.78,37.40625,
2025-09-17 23:34:43+00:00,2025-09-17 23:34:43,,,,,,,,,,43.9124985,9.14218712,1006.42499,945.375,18.0125008,1.0,,30.9,0.0,11.78,37.359375,
2025-09-17 23:34:44+00:00,2025-09-17 23:34:44,,,,,,,,,,43.8712502,9.14218712,1006.57501,945.299988,18.0125008,1.0,,30.9,0.0,11.78,37.0031242,
2025-09-17 23:34:45+00:00,2025-09-17 23:34:45,41.0,41.0,41.0,41.0,41.0,22.34253662396483,100,BO_ONLY,BO 모델 결과만 사용,43.8787498,9.10000038,1006.79999,945.299988,18.0125008,1.0,0.0,30.9,0.0,11.78,36.6843758,
2025-09-17 23:34:46+00:00,2025-09-17 23:34:46,,,,,,,,,,43.8712502,9.07968712,1007.02502,945.299988,18.0125008,1.0,,30.9,0.0,11.78,36.6281242,
2025-09-17 23:34:47+00:00,2025-09-17 23:34:47,,,,,,,,,,43.875,9.07968712,1007.25,945.375,18.5125008,1.0,,30.9,0.0,11.78,36.6281242,
2025-09-17 23:34:48+00:00,2025-09-17 23:34:48,,,,,,,,,,43.875,9.06093788,1007.47498,945.299988,18.5125008,1.0,,30.9,0.0,11.78,36.6281242,
2025-09-17 23:34:49+00:00,2025-09-17 23:34:49,,,,,,,,,,43.8712502,9.06093788,1007.77502,945.299988,18.5125008,1.0,,30.9,0.0,11.78,36.6187515,55.0
2025-09-17 23:34:50+00:00,2025-09-17 23:34:50,42.0,42.0,42.0,42.0,42.0,26.470138343023084,100,BO_ONLY,BO 모델 결과만 사용,43.8712502,9.03593731,1007.92499,945.299988,18.5125008,1.0,,30.9,0.0,11.78,36.6281242,
2025-09-17 23:34:51+00:00,2025-09-17 23:34:51,,,,,,,,,,43.8712502,9.03281212,1008.22498,945.299988,18.5125008,1.0,,30.9,0.0,11.78,36.6281242,
2025-09-17 23:34:52+00:00,2025-09-17 23:34:52,,,,,,,,,,43.9837494,9.03281212,1008.375,945.375,18.3500004,1.0,,30.9,0.0,11.78,36.6281242,
2025-09-17 23:34:53+00:00,2025-09-17 23:34:53,,,,,,,,,,47.4599991,9.04374981,1008.67499,945.299988,18.3500004,1.0,,30.9,0.0,11.78,36.6281242,
2025-09-17 23:34:54+00:00,2025-09-17 23:34:54,,,,,,,,,,48.0149994,9.0546875,1008.82501,945.375,18.3500004,1.0,,30.9,0.0,11.78,36.6281242,
2025-09-17 23:34:55+00:00,2025-09-17 23:34:55,42.0,42.0,42.0,42.0,42.0,26.20399327465879,100,BO_ONLY,BO 모델 결과만 사용,48.0112495,9.0546875,1009.125,945.375,18.3500004,1.0,,30.9,0.0,11.78,36.75,
2025-09-17 23:34:56+00:00,2025-09-17 23:34:56,,,,,,,,,,48.0299988,9.046875,1009.27502,945.375,18.3500004,1.0,,30.9,0.0,11.78,38.1656265,
2025-09-17 23:34:57+00:00,2025-09-17 23:34:57,,,,,,,,,,48.0337486,9.046875,1009.57501,945.375,18.5125008,1.0,,30.9,0.0,11.78,40.21875,
2025-09-17 23:34:58+00:00,2025-09-17 23:34:58,,,,,,,,,,48.0262489,9.01718712,1009.72498,945.375,18.5125008,1.0,,30.9,0.0,11.78,41.25,
2025-09-17 23:34:59+00:00,2025-09-17 23:34:59,,,,,,,,,,48.0187492,8.97031212,1010.02502,945.375,18.5125008,1.0,,30.9,0.0,11.78,42.3656235,
2025-09-17 23:35:00+00:00,2025-09-17 23:35:00,43.029998766666665,41.0,41.0,41.0,41.0,23.40774398386943,100,BO_ONLY,BO 모델 결과만 사용,48.0149994,8.97031212,1010.17499,945.450012,18.5125008,1.0,0.0,30.9,0.0,11.78,43.0968742,
2025-09-17 23:35:01+00:00,2025-09-17 23:35:01,,,,,,,,,,48.0299988,8.92343712,1010.47498,945.450012,18.5125008,1.0,,30.9,0.0,11.78,43.3406258,
2025-09-17 23:35:02+00:00,2025-09-17 23:35:02,,,,,,,,,,48.0337486,8.87656212,1010.625,945.450012,18.1749992,1.0,,30.9,0.0,11.78,43.5,
2025-09-17 23:35:03+00:00,2025-09-17 23:35:03,,,,,,,,,,48.0262489,8.87656212,1010.84998,945.450012,18.1749992,1.0,,30.9,0.0,11.78,43.7156258,
2025-09-17 23:35:04+00:00,2025-09-17 23:35:04,,,,,,,,,,48.0262489,8.83281231,1011.07501,945.525024,18.1749992,1.0,,30.9,0.0,11.78,43.7531242,
2025-09-17 23:35:05+00:00,2025-09-17 23:35:05,43.029998766666665,42.0,42.0,42.0,42.0,22.18249819955061,100,BO_ONLY,BO 모델 결과만 사용,48.0224991,8.83281231,1011.29999,945.450012,18.1749992,1.0,,30.9,0.0,11.78,43.8937492,
2025-09-17 23:35:06+00:00,2025-09-17 23:35:06,,,,,,,,,,48.0149994,8.80937481,1011.45001,945.525024,18.1875,1.0,,30.9,0.0,11.78,43.8937492,
2025-09-17 23:35:07+00:00,2025-09-17 23:35:07,,,,,,,,,,48.0224991,8.77656269,1011.75,945.525024,18.3500004,1.0,,30.9,0.0,11.78,43.8937492,
2025-09-17 23:35:08+00:00,2025-09-17 23:35:08,,,,,,,,,,48.0299988,8.77656269,1011.90002,945.525024,18.3500004,1.0,,30.9,0.0,11.78,43.8937492,
2025-09-17 23:35:09+00:00,2025-09-17 23:35:09,,,,,,,,,,47.8462486,8.7421875,1012.125,945.525024,18.3500004,1.0,,30.9,0.0,11.78,43.8843765,
2025-09-17 23:35:10+00:00,2025-09-17 23:35:10,43.022499100000005,42.0,42.0,42.0,42.0,22.304887308589898,100,BO_ONLY,BO 모델 결과만 사용,47.0325012,8.72343731,1012.34998,945.525024,18.3500004,1.0,,30.9,0.0,11.78,43.8937492,
2025-09-17 23:35:11+00:00,2025-09-17 23:35:11,,,,,,,,,,46.9762497,8.72343731,1012.57501,945.599976,18.3500004,1.0,,30.9,0.0,11.78,43.8562508,
2025-09-17 23:35:12+00:00,2025-09-17 23:35:12,,,,,,,,,,46.9837494,8.71406269,1012.72498,945.599976,19.7000008,1.0,,30.9,0.0,11.78,43.4156265,
2025-09-17 23:35:13+00:00,2025-09-17 23:35:13,,,,,,,,,,46.9724998,8.71406269,1012.95001,945.599976,19.7000008,1.0,,30.9,0.0,11.78,43.2000008,
2025-09-17 23:35:14+00:00,2025-09-17 23:35:14,,,,,,,,,,46.9837494,8.69999981,1013.09998,945.599976,19.7000008,1.0,,30.9,0.0,11.78,42.6375008,
2025-09-17 23:35:15+00:00,2025-09-17 23:35:15,42.0,42.0,42.0,42.0,42.0,28.1625121323495,100,BO_ONLY,BO 모델 결과만 사용,46.9799995,8.69843769,1013.32501,945.674988,19.7000008,1.0,0.0,30.9,0.0,11.78,42.5437508,
2025-09-17 23:35:16+00:00,2025-09-17 23:35:16,,,,,,,,,,46.9799995,8.69843769,1013.47498,945.75,19.7000008,1.0,,30.9,0.0,11.78,42.3562508,55.0
2025-09-17 23:35:17+00:00,2025-09-17 23:35:17,,,,,,,,,,46.9724998,8.71875,1013.70001,945.674988,20.125,1.0,,30.9,0.0,11.78,42.2062492,
2025-09-17 23:35:18+00:00,2025-09-17 23:35:18,,,,,,,,,,46.9762497,8.73281288,1013.84998,945.75,20.125,1.0,,30.9,0.0,11.78,42.0281258,
2025-09-17 23:35:19+00:00,2025-09-17 23:35:19,,,,,,,,,,46.9837494,8.73281288,1014.07501,945.75,20.125,1.0,,30.9,0.0,11.78,42.0281258,55.0
2025-09-17 23:35:20+00:00,2025-09-17 23:35:20,42.0,42.0,42.0,42.0,42.0,28.634811827672443,100,BO_ONLY,BO 모델 결과만 사용,46.9762497,8.74531269,1014.15002,945.75,20.125,1.0,,30.9,0.0,11.78,42.0281258,
2025-09-17 23:35:21+00:00,2025-09-17 23:35:21,,,,,,,,,,46.96875,8.74531269,1014.375,945.825012,20.125,1.0,,30.9,0.0,11.78,41.8312492,
2025-09-17 23:35:22+00:00,2025-09-17 23:35:22,,,,,,,,,,46.9762497,8.77499962,1014.52502,945.825012,19.2749996,1.0,,30.9,0.0,11.78,41.8406258,
2025-09-17 23:35:23+00:00,2025-09-17 23:35:23,,,,,,,,,,46.9912491,8.83749962,1014.75,945.900024,19.2749996,1.0,,30.9,0.0,11.78,41.8312492,
2025-09-17 23:35:24+00:00,2025-09-17 23:35:24,,,,,,,,,,47.9099998,8.83749962,1014.82501,945.900024,19.2749996,1.0,,30.9,0.0,11.78,41.8406258,
2025-09-17 23:35:25+00:00,2025-09-17 23:35:25,42.0,42.0,42.0,42.0,42.0,29.591812608322886,100,BO_ONLY,BO 모델 결과만 사용,48.0262489,8.90937519,1015.04999,945.974976,19.2749996,1.0,,30.9,0.0,11.78,41.8406258,
2025-09-17 23:35:26+00:00,2025-09-17 23:35:26,,,,,,,,,,48.0262489,8.96562481,1015.20001,945.974976,19.2749996,1.0,,30.9,0.0,11.78,42.1687508,
2025-09-17 23:35:27+00:00,2025-09-17 23:35:27,,,,,,,,,,48.0224991,8.96562481,1015.34998,945.974976,19.3624992,1.0,,30.9,0.0,11.78,42.609375,
2025-09-17 23:35:28+00:00,2025-09-17 23:35:28,,,,,,,,,,48.0187492,9.00937462,1015.5,945.974976,19.3624992,1.0,,30.9,0.0,11.78,42.9468765,55.0
2025-09-17 23:35:29+00:00,2025-09-17 23:35:29,,,,,,,,,,48.0337486,9.00937462,1015.72498,945.974976,19.3624992,1.0,,30.9,0.0,11.78,43.3406258,
2025-09-17 23:35:30+00:00,2025-09-17 23:35:30,43.02249906666666,40.0,40.0,40.0,40.0,22.705843694804226,100,BO_ONLY,BO 모델 결과만 사용,48.0187492,9.06718731,1015.79999,946.049988,19.3624992,1.0,0.0,30.9,0.0,11.78,43.3406258,
2025-09-17 23:35:31+00:00,2025-09-17 23:35:31,,,,,,,,,,48.0262489,9.13593769,1016.02502,946.125,19.3624992,1.0,,30.9,0.0,11.78,43.5281258,
2025-09-17 23:35:32+00:00,2025-09-17 23:35:32,,,,,,,,,,48.0262489,9.13593769,1016.17499,946.125,21.5499992,1.0,,30.9,0.0,11.78,43.6968765,
2025-09-17 23:35:33+00:00,2025-09-17 23:35:33,,,,,,,,,,48.0262489,9.19999981,1016.32501,946.125,21.5499992,1.0,,30.9,0.0,11.78,43.7062492,
2025-09-17 23:35:34+00:00,2025-09-17 23:35:34,,,,,,,,,,48.0337486,9.26093769,1016.40002,946.200012,21.5499992,1.0,,30.9,0.0,11.78,43.7062492,
2025-09-17 23:35:35+00:00,2025-09-17 23:35:35,53.026248900000006,39.0,39.0,39.0,54.0,30.676466037766442,401,BO_O2_RULE_NOX,"NOx 예측 규칙 적용: 30.7ppm (NOX_PRED_HIGH, TEMP_IN_OK, TEMP_OUT_OK)",48.0187492,9.26093769,1016.625,946.200012,21.5499992,1.0,,30.9,0.0,11.78,43.8937492,
2025-09-17 23:35:36+00:00,2025-09-17 23:35:36,,,,,,,,,,48.0224991,9.31093788,1016.77502,946.200012,21.5499992,1.0,,30.9,0.0,11.78,43.8937492,
2025-09-17 23:35:37+00:00,2025-09-17 23:35:37,,,,,,,,,,48.0149994,9.35781288,1016.92499,946.275024,22.1375008,1.0,,30.9,0.0,11.78,43.8937492,
2025-09-17 23:35:38+00:00,2025-09-17 23:35:38,,,,,,,,,,45.6375008,9.35781288,1017.0,946.275024,22.1375008,1.0,,30.9,0.0,11.78,43.8937492,
2025-09-17 23:35:39+00:00,2025-09-17 23:35:39,,,,,,,,,,43.9575005,9.41250038,1017.15002,946.275024,22.1375008,1.0,,30.9,0.0,11.78,43.8843765,
2025-09-17 23:35:40+00:00,2025-09-17 23:35:40,52.22499976666666,39.0,39.0,39.0,54.0,31.064153030934133,401,BO_O2_RULE_NOX,"NOx 예측 규칙 적용: 31.1ppm (NOX_PRED_HIGH, TEMP_IN_OK, TEMP_OUT_OK)",43.8862495,9.41250038,1017.29999,946.349976,22.1499996,1.0,,30.9,0.0,11.78,43.3781242,
2025-09-17 23:35:41+00:00,2025-09-17 23:35:41,,,,,,,,,,43.8862495,9.47031212,1017.45001,946.424988,22.1499996,1.0,,30.9,0.0,11.78,42.6187515,
2025-09-17 23:35:42+00:00,2025-09-17 23:35:42,,,,,,,,,,43.8974991,9.51406288,1017.59998,946.424988,23.0750008,1.0,,30.9,0.0,11.78,41.4000015,
2025-09-17 23:35:43+00:00,2025-09-17 23:35:43,,,,,,,,,,43.9087486,9.51406288,1017.75,946.5,23.0750008,1.0,,30.9,0.0,11.78,39.75,55.0
2025-09-17 23:35:44+00:00,2025-09-17 23:35:44,,,,,,,,,,43.875,9.5546875,1017.82501,946.5,23.0750008,1.0,,30.9,0.0,11.78,38.671875,
2025-09-17 23:35:45+00:00,2025-09-17 23:35:45,48.89749906666666,39.0,39.0,39.0,54.0,31.767207198355205,401,BO_O2_RULE_NOX,"NOx 예측 규칙 적용: 31.8ppm (NOX_PRED_HIGH, TEMP_IN_OK, TEMP_OUT_OK)",43.8787498,9.59843731,1017.97498,946.5,23.0750008,1.0,0.0,30.9,0.0,11.78,37.875,
2025-09-17 23:35:46+00:00,2025-09-17 23:35:46,,,,,,,,,,43.8787498,9.59843731,1018.04999,946.5,23.0750008,1.0,,30.9,0.0,11.78,37.359375,
2025-09-17 23:35:47+00:00,2025-09-17 23:35:47,,,,,,,,,,43.8712502,9.63437462,1018.20001,946.575012,22.6499996,1.0,,30.9,0.0,11.78,36.9937515,
2025-09-17 23:35:48+00:00,2025-09-17 23:35:48,,,,,,,,,,43.8787498,9.63437462,1018.34998,946.575012,22.6499996,1.0,,30.9,0.0,11.78,36.8062515,
2025-09-17 23:35:49+00:00,2025-09-17 23:35:49,,,,,,,,,,43.875,9.67343712,1018.5,946.650024,22.6499996,1.0,,30.9,0.0,11.78,36.6281242,
2025-09-17 23:35:50+00:00,2025-09-17 23:35:50,39.0,39.0,39.0,39.0,39.0,28.892180642403556,100,BO_ONLY,BO 모델 결과만 사용,43.8712502,9.70625019,1018.57501,946.650024,22.6499996,1.0,,30.9,0.0,11.78,36.6281242,
2025-09-17 23:35:51+00:00,2025-09-17 23:35:51,,,,,,,,,,43.8824997,9.70625019,1018.72498,946.724976,22.6499996,1.0,,30.9,0.0,11.78,36.6281242,
2025-09-17 23:35:52+00:00,2025-09-17 23:35:52,,,,,,,,,,43.8787498,9.74531269,1018.79999,946.724976,23.6625004,1.0,,30.9,0.0,11.78,36.6281242,
2025-09-17 23:35:53+00:00,2025-09-17 23:35:53,,,,,,,,,,43.6349983,9.78281212,1018.875,946.724976,23.6625004,1.0,,30.9,0.0,11.78,36.6281242,
2025-09-17 23:35:54+00:00,2025-09-17 23:35:54,,,,,,,,,,42.8737488,9.78281212,1018.95001,946.799988,23.6625004,1.0,,30.9,0.0,11.78,36.6281242,
2025-09-17 23:35:55+00:00,2025-09-17 23:35:55,39.0,39.0,39.0,39.0,39.0,28.80092890738176,100,BO_ONLY,BO 모델 결과만 사용,42.8774986,9.83281231,1019.09998,946.799988,23.6625004,1.0,,30.9,0.0,11.78,36.6281242,
2025-09-17 23:35:56+00:00,2025-09-17 23:35:56,,,,,,,,,,42.8624992,9.83281231,1019.17499,946.875,23.6625004,1.0,,30.9,0.0,11.78,36.4312515,
2025-09-17 23:35:57+00:00,2025-09-17 23:35:57,,,,,,,,,,42.8699989,9.87812519,1019.25,946.875,24.3500004,1.0,,30.9,0.0,11.78,35.9906235,
2025-09-17 23:35:58+00:00,2025-09-17 23:35:58,,,,,,,,,,42.8699989,9.91250038,1019.32501,946.875,24.3374996,1.0,,30.9,0.0,11.78,35.7843742,55.0
2025-09-17 23:35:59+00:00,2025-09-17 23:35:59,,,,,,,,,,42.8624992,9.91250038,1019.47498,946.950012,24.3374996,1.0,,30.9,0.0,11.78,35.3062515,
2025-09-17 23:36:00+00:00,2025-09-17 23:36:00,39.0,39.0,39.0,39.0,39.0,28.14942193092006,100,BO_ONLY,BO 모델 결과만 사용,42.8474998,9.95156288,1019.54999,946.950012,24.3500004,1.0,0.0,30.9,0.0,11.78,35.1187515,
2025-09-17 23:36:01+00:00,2025-09-17 23:36:01,,,,,,,,,,42.8737488,9.9921875,1019.625,946.950012,24.3500004,1.0,,30.9,0.0,11.78,35.1187515,
2025-09-17 23:36:02+00:00,2025-09-17 23:36:02,,,,,,,,,,42.8774986,9.9921875,1019.77502,947.025024,25.5375004,1.0,,30.9,0.0,11.78,35.109375,
2025-09-17 23:36:03+00:00,2025-09-17 23:36:03,,,,,,,,,,42.8549995,10.03125,1019.84998,947.099976,25.5375004,1.0,,30.9,0.0,11.78,34.9406242,
2025-09-17 23:36:04+00:00,2025-09-17 23:36:04,,,,,,,,,,42.8699989,10.03125,1019.92499,947.099976,25.5375004,1.0,,30.9,0.0,11.78,34.9406242,
2025-09-17 23:36:05+00:00,2025-09-17 23:36:05,47.868748966666665,39.0,39.0,38.0,54.0,30.792924402060432,401,BO_O2_RULE_NOX,"NOx 예측 규칙 적용: 30.8ppm (NOX_PRED_HIGH, TEMP_IN_OK, TEMP_OUT_OK)",42.8662491,10.0765629,1020.0,947.099976,25.5375004,1.0,,30.9,0.0,11.78,34.9406242,
2025-09-17 23:36:06+00:00,2025-09-17 23:36:06,,,,,,,,,,42.8699989,10.1156254,1020.07501,947.099976,25.5375004,1.0,,30.9,0.0,11.78,34.9312515,
2025-09-17 23:36:07+00:00,2025-09-17 23:36:07,,,,,,,,,,42.8699989,10.1156254,1020.07501,947.099976,25.5375004,1.0,,30.9,0.0,11.78,34.9312515,
2025-09-17 23:36:08+00:00,2025-09-17 23:36:08,,,,,,,,,,42.8699989,10.15625,1020.22498,947.174988,26.4624996,1.0,,30.9,0.0,11.78,34.9406242,
2025-09-17 23:36:09+00:00,2025-09-17 23:36:09,,,,,,,,,,42.8587494,10.2109375,1020.29999,947.174988,26.4624996,1.0,,30.9,0.0,11.78,34.9406242,
2025-09-17 23:36:10+00:00,2025-09-17 23:36:10,47.8699989,39.0,39.0,38.0,54.0,31.09205445934273,401,BO_O2_RULE_NOX,"NOx 예측 규칙 적용: 31.1ppm (NOX_PRED_HIGH, TEMP_IN_OK, TEMP_OUT_OK)",42.8587494,10.2109375,1020.375,947.174988,26.4624996,1.0,,30.9,0.0,11.78,34.9312515,
2025-09-17 23:36:11+00:00,2025-09-17 23:36:11,,,,,,,,,,42.8699989,10.2546873,1020.45001,947.25,26.4624996,1.0,,30.9,0.0,11.78,34.9406242,
2025-09-17 23:36:12+00:00,2025-09-17 23:36:12,,,,,,,,,,42.8624992,10.2546873,1020.45001,947.25,26.625,1.0,,30.9,0.0,11.78,34.9406242,
2025-09-17 23:36:13+00:00,2025-09-17 23:36:13,,,,,,,,,,42.8624992,10.3062496,1020.59998,947.325012,26.6375008,1.0,,30.9,0.0,11.78,34.9406242,55.0
2025-09-17 23:36:14+00:00,2025-09-17 23:36:14,,,,,,,,,,42.8662491,10.3546877,1020.59998,947.325012,26.625,1.0,,30.9,0.0,11.78,34.9312515,
2025-09-17 23:36:15+00:00,2025-09-17 23:36:15,47.86624905,39.0,39.0,38.0,54.0,32.609490991145826,401,BO_O2_RULE_NOX,"NOx 예측 규칙 적용: 32.6ppm (NOX_PRED_HIGH, TEMP_IN_OK, TEMP_OUT_OK)",42.8587494,10.3546877,1020.67499,947.325012,26.6375008,1.0,0.0,30.9,0.0,11.78,34.9406242,
2025-09-17 23:36:16+00:00,2025-09-17 23:36:16,,,,,,,,,,42.8587494,10.3999996,1020.75,947.400024,26.625,1.0,,30.9,0.0,11.78,34.9406242,
2025-09-17 23:36:17+00:00,2025-09-17 23:36:17,,,,,,,,,,42.8549995,10.4375,1020.75,947.400024,26.9624996,1.0,,30.9,0.0,11.78,34.9406242,
2025-09-17 23:36:18+00:00,2025-09-17 23:36:18,,,,,,,,,,42.8737488,10.4375,1020.82501,947.400024,26.9624996,1.0,,30.9,0.0,11.78,34.9312515,
2025-09-17 23:36:19+00:00,2025-09-17 23:36:19,,,,,,,,,,42.8587494,10.4703121,1020.90002,947.474976,26.9624996,1.0,,30.9,0.0,11.78,34.9312515,
2025-09-17 23:36:20+00:00,2025-09-17 23:36:20,47.86249923333333,39.0,39.0,38.0,54.0,32.5269440832656,401,BO_O2_RULE_NOX,"NOx 예측 규칙 적용: 32.5ppm (NOX_PRED_HIGH, TEMP_IN_OK, TEMP_OUT_OK)",42.8662491,10.4703121,1020.97498,947.474976,26.9750004,1.0,,30.9,0.0,11.78,34.9406242,
2025-09-17 23:36:21+00:00,2025-09-17 23:36:21,,,,,,,,,,42.8624992,10.4968748,1020.97498,947.474976,26.9624996,1.0,,30.9,0.0,11.78,34.9406242,
2025-09-17 23:36:22+00:00,2025-09-17 23:36:22,,,,,,,,,,42.8624992,10.4968748,1020.97498,947.474976,26.9624996,1.0,,30.9,0.0,11.78,34.9406242,
2025-09-17 23:36:23+00:00,2025-09-17 23:36:23,,,,,,,,,,41.5200005,10.5203123,1021.125,947.474976,26.125,1.0,,30.9,0.0,11.78,34.7437515,
2025-09-17 23:36:24+00:00,2025-09-17 23:36:24,,,,,,,,,,40.7924995,10.5531254,1021.125,947.474976,26.125,1.0,,30.9,0.0,11.78,34.7531242,
2025-09-17 23:36:25+00:00,2025-09-17 23:36:25,38.0,39.0,39.0,38.0,38.0,26.97295528578042,305,BO_O2_RULE,제어매트릭스 규칙 적용: O2_HIGH,40.7737503,10.5906248,1021.20001,947.625,26.125,1.0,,30.9,0.0,11.78,34.5562515,
2025-09-17 23:36:26+00:00,2025-09-17 23:36:26,,,,,,,,,,40.7924995,10.5906248,1021.20001,947.625,26.125,1.0,,30.9,0.0,11.78,34.1906242,
2025-09-17 23:36:27+00:00,2025-09-17 23:36:27,,,,,,,,,,40.7737503,10.6156254,1021.27502,947.625,26.625,1.0,,30.9,0.0,11.78,33.65625,55.0
2025-09-17 23:36:28+00:00,2025-09-17 23:36:28,,,,,,,,,,40.7849998,10.6156254,1021.27502,947.625,26.625,1.0,,30.9,0.0,11.78,32.8968735,
2025-09-17 23:36:29+00:00,2025-09-17 23:36:29,,,,,,,,,,40.7775002,10.6312504,1021.34998,947.625,26.625,1.0,,30.9,0.0,11.78,32.2218742,
2025-09-17 23:36:30+00:00,2025-09-17 23:36:30,38.0,39.0,39.0,38.0,38.0,26.381373572072746,305,BO_O2_RULE,제어매트릭스 규칙 적용: O2_HIGH,40.7887497,10.6578121,1021.34998,947.625,26.625,1.0,0.0,30.9,0.0,11.78,31.8937492,
2025-09-17 23:36:31+00:00,2025-09-17 23:36:31,,,,,,,,,,40.7512512,10.6578121,1021.42499,947.625,26.625,1.0,,30.9,0.0,11.78,31.4343758,
2025-09-17 23:36:32+00:00,2025-09-17 23:36:32,,,,,,,,,,40.7887497,10.6937504,1021.5,947.625,26.375,1.0,,30.9,0.0,11.78,31.4156246,
2025-09-17 23:36:33+00:00,2025-09-17 23:36:33,,,,,,,,,,40.7887497,10.7218752,1021.5,947.700012,26.375,1.0,,30.9,0.0,11.78,31.4156246,
2025-09-17 23:36:34+00:00,2025-09-17 23:36:34,,,,,,,,,,40.7287483,10.7218752,1021.5,947.700012,26.375,1.0,,30.9,0.0,11.78,31.40625,
2025-09-17 23:36:35+00:00,2025-09-17 23:36:35,38.0,39.0,39.0,38.0,38.0,24.632307442209914,305,BO_O2_RULE,제어매트릭스 규칙 적용: O2_HIGH,40.7437515,10.7578125,1021.5,947.700012,26.375,1.0,,30.9,0.0,11.78,31.40625,
2025-09-17 23:36:36+00:00,2025-09-17 23:36:36,,,,,,,,,,40.7737503,10.7578125,1021.57501,947.700012,26.375,1.0,,30.9,0.0,11.78,31.4156246,
2025-09-17 23:36:37+00:00,2025-09-17 23:36:37,,,,,,,,,,40.7737503,10.7921877,1021.57501,947.700012,26.4624996,1.0,,30.9,0.0,11.78,31.4156246,
2025-09-17 23:36:38+00:00,2025-09-17 23:36:38,,,,,,,,,,40.7324982,10.8359375,1021.57501,947.700012,26.4624996,1.0,,30.9,0.0,11.78,31.4156246,
2025-09-17 23:36:39+00:00,2025-09-17 23:36:39,,,,,,,,,,40.7437515,10.8359375,1021.65002,947.700012,26.4624996,1.0,,30.9,0.0,11.78,31.40625,
2025-09-17 23:36:40+00:00,2025-09-17 23:36:40,38.0,39.0,39.0,38.0,38.0,24.849337295608848,305,BO_O2_RULE,제어매트릭스 규칙 적용: O2_HIGH,40.7924995,10.8921871,1021.65002,947.700012,26.4624996,1.0,,30.9,0.0,11.78,31.40625,55.0
2025-09-17 23:36:41+00:00,2025-09-17 23:36:41,,,,,,,,,,40.7437515,10.9484377,1021.65002,947.775024,26.4624996,1.0,,30.9,0.0,11.78,31.4156246,
2025-09-17 23:36:42+00:00,2025-09-17 23:36:42,,,,,,,,,,40.7437515,10.9484377,1021.65002,947.775024,26.4624996,1.0,,30.9,0.0,11.78,31.4156246,
2025-09-17 23:36:43+00:00,2025-09-17 23:36:43,,,,,,,,,,40.7887497,11.0015621,1021.65002,947.775024,26.625,1.0,,30.9,0.0,11.78,31.40625,
2025-09-17 23:36:44+00:00,2025-09-17 23:36:44,,,,,,,,,,40.7475014,11.0015621,1021.65002,947.849976,26.625,1.0,,30.9,0.0,11.78,31.4156246,
