time,_time_gateway,ACT_SNR_PMP_BO_0,ACT_SNR_PMP_BO_1,ACT_SNR_PMP_BO_2,ACT_SNR_PMP_BO_3,ACT_SNR_PMP_BO_4,SNR_NOX_PRED,SNR_STATUS_CODE,SNR_STAGE,SNR_MESSAGE,SNR_PMP_UW_S_1,BR1_EO_O2_A,ICF_CCS_FG_T_1,ICF_SCS_FG_T_1,ICF_TMS_NOX_A,ACC_SNR_AI_1A,ACT_STATUS,NOX_30m_Value,NOX_EQ_Status,NOX_Value,SNR_EQ_UW_F_1,ACT_SNR_PMP_UW_S,SNR_EQ_UW_F_1_1,SNR_EQ_DW_F_1,SNR_EQ_UW_F_2,IncineratorStatus
2025-10-17 07:25:09+00:00,2025-10-17 07:25:09,,,,,,,,,,38.6137505,10.2312498,1080.22498,965.775024,27.5499992,1.0,,23.86,0.0,27.95,27.2906246,,27.2906246,0.0,157.649994,0.0
2025-10-17 07:25:10+00:00,2025-10-17 07:25:10,,,,,,,,,,38.6062508,10.1999998,1079.84998,965.625,27.4624996,1.0,,23.86,0.0,27.95,27.28125,,27.28125,0.0,157.649994,0.0
2025-10-17 07:25:11+00:00,2025-10-17 07:25:11,,,,,,,,,,38.5912514,10.1999998,1079.32495,965.400024,27.4624996,1.0,,23.86,0.0,27.95,27.2906246,,27.2906246,0.0,157.649994,0.0
2025-10-17 07:25:12+00:00,2025-10-17 07:25:12,,,,,,,,,,38.5912514,10.1750002,1078.94995,965.25,27.4750004,1.0,,23.86,0.0,27.48,27.2906246,,27.2906246,0.0,157.574997,0.0
2025-10-17 07:25:13+00:00,2025-10-17 07:25:13,,,,,,,,,,38.5987511,10.15625,1078.42505,965.099976,27.4624996,1.0,,23.86,0.0,27.48,27.2906246,,27.2906246,0.0,157.649994,0.0
2025-10-17 07:25:14+00:00,2025-10-17 07:25:14,,,,,,,,,,38.5950012,10.15625,1078.125,964.950012,27.5499992,1.0,,23.86,0.0,27.48,27.2906246,,27.2906246,0.0,157.574997,0.0
2025-10-17 07:25:15+00:00,2025-10-17 07:25:15,,,,,,,,,,38.6062508,10.1437502,1077.52502,964.724976,27.9874992,1.0,,23.86,0.0,27.48,27.2906246,,27.2906246,0.0,157.649994,0.0
2025-10-17 07:25:16+00:00,2025-10-17 07:25:16,,,,,,,,,,39.3487511,10.1343746,1077.15002,964.650024,27.9750004,1.0,,23.86,0.0,27.48,27.2906246,,27.2906246,0.0,157.574997,0.0
2025-10-17 07:25:17+00:00,2025-10-17 07:25:17,,,,,,,,,,40.6875,10.1343746,1076.625,964.5,27.9750004,1.0,,23.86,0.0,27.48,27.1031246,,27.1031246,0.0,157.649994,0.0
2025-10-17 07:25:18+00:00,2025-10-17 07:25:18,,,,,,,,,,40.7362518,10.1234379,1076.17505,964.275024,27.9750004,1.0,,23.86,0.0,27.48,27.09375,,27.09375,0.0,157.649994,0.0
2025-10-17 07:25:19+00:00,2025-10-17 07:25:19,,,,,,,,,,40.7550011,10.1234379,1075.57495,964.200012,27.9125004,1.0,,23.86,0.0,27.48,27.2062492,,27.2062492,0.0,157.649994,0.0
2025-10-17 07:25:20+00:00,2025-10-17 07:25:20,,,,,,,,,,40.7550011,10.1062498,1075.125,963.974976,27.8875008,1.0,,23.86,0.0,27.48,27.890625,,27.890625,0.0,156.149994,0.0
2025-10-17 07:25:21+00:00,2025-10-17 07:25:21,,,,,,,,,,40.7212486,10.078125,1074.44995,963.825012,27.8875008,1.0,,23.86,0.0,27.48,28.7906246,,28.7906246,0.0,156.149994,0.0
2025-10-17 07:25:22+00:00,2025-10-17 07:25:22,,,,,,,,,,40.7587509,10.078125,1074.07495,963.75,27.8875008,1.0,,23.86,0.0,27.9,29.4656258,,29.4656258,0.0,156.225006,0.0
2025-10-17 07:25:23+00:00,2025-10-17 07:25:23,,,,,,,,,,40.7550011,10.0390625,1073.40002,963.525024,27.8875008,1.0,,23.86,0.0,27.9,29.8968754,,29.8968754,0.0,156.225006,0.0
2025-10-17 07:25:24+00:00,2025-10-17 07:25:24,,,,,,,,,,40.7512512,9.99374962,1073.02502,963.450012,27.9125004,1.0,,23.86,0.0,27.9,30.4125004,,30.4125004,0.0,156.149994,0.0
2025-10-17 07:25:25+00:00,2025-10-17 07:25:25,38.0,38.0,38.0,38.0,38.0,22.756550292011976,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",40.7587509,9.99374962,1072.42505,963.224976,28.0625,1.0,,23.86,0.0,27.9,30.6281242,,30.6281242,0.0,156.149994,0.0
2025-10-17 07:25:26+00:00,2025-10-17 07:25:26,,,,,,,,,,40.7137489,9.94843769,1072.05005,963.075012,28.0625,1.0,,23.86,0.0,27.9,30.6187496,,30.6187496,0.0,156.225006,0.0
2025-10-17 07:25:27+00:00,2025-10-17 07:25:27,,,,,,,,,,40.7249985,9.94843769,1071.52502,962.924988,28.0625,1.0,,23.86,0.0,27.9,30.796875,,30.796875,0.0,156.225006,0.0
2025-10-17 07:25:28+00:00,2025-10-17 07:25:28,,,,,,,,,,40.7062492,9.90468788,1071.22498,962.775024,28.0625,1.0,,23.86,0.0,27.9,30.8156242,,30.8156242,0.0,156.225006,0.0
2025-10-17 07:25:29+00:00,2025-10-17 07:25:29,,,,,,,,,,40.7475014,9.86562538,1070.625,962.625,27.7625008,1.0,,23.86,0.0,27.9,30.8156242,,30.8156242,0.0,156.149994,0.0
2025-10-17 07:25:30+00:00,2025-10-17 07:25:30,39.0,38.0,39.0,39.0,39.0,26.27100139877592,207.0,BO_O2,"O2 규칙 적용: 9.9% (9.0% < O2 ≤ 10.0%) (2단계 롤백, 3~4단계에서 Hz 변화 없음)",40.7550011,9.86562538,1070.32495,962.549988,27.6375008,1.0,,23.86,0.0,27.9,30.8156242,,30.8156242,0.0,156.149994,0.0
2025-10-17 07:25:31+00:00,2025-10-17 07:25:31,,,,,,,,,,41.0024986,9.82968712,1069.875,962.325012,27.6375008,1.0,,23.86,0.0,27.9,30.8062496,,30.8062496,0.0,156.149994,0.0
2025-10-17 07:25:32+00:00,2025-10-17 07:25:32,,,,,,,,,,42.8175011,9.79843712,1069.57495,962.25,27.6375008,1.0,,23.86,0.0,27.9,30.9937496,,30.9937496,0.0,156.225006,0.0
2025-10-17 07:25:33+00:00,2025-10-17 07:25:33,,,,,,,,,,42.8325005,9.79843712,1069.19995,962.025024,27.6375008,1.0,,23.86,0.0,27.61,31.0031242,,31.0031242,0.0,157.574997,0.0
2025-10-17 07:25:34+00:00,2025-10-17 07:25:34,,,,,,,,,,42.8250008,9.78593731,1068.90002,961.950012,27.6375008,1.0,,23.86,0.0,27.61,31.3875008,,31.3875008,0.0,157.274994,0.0
2025-10-17 07:25:35+00:00,2025-10-17 07:25:35,39.0,38.0,39.0,39.0,39.0,20.969362428512913,207.0,BO_O2,"O2 규칙 적용: 9.8% (9.0% < O2 ≤ 10.0%) (2단계 롤백, 3~4단계에서 Hz 변화 없음)",42.8325005,9.78593731,1068.44995,961.799988,27.6375008,1.0,,23.86,0.0,27.61,31.8656254,,31.8656254,0.0,156.149994,0.0
2025-10-17 07:25:36+00:00,2025-10-17 07:25:36,,,,,,,,,,42.8474998,9.79531288,1068.15002,961.650024,27.6375008,1.0,,23.86,0.0,27.61,32.7750015,,32.7750015,0.0,156.149994,0.0
2025-10-17 07:25:37+00:00,2025-10-17 07:25:37,,,,,,,,,,40.8862495,9.80937481,1067.69995,961.5,27.6375008,1.0,,23.86,0.0,27.61,33.4968758,,33.4968758,0.0,156.149994,0.0
2025-10-17 07:25:38+00:00,2025-10-17 07:25:38,,,,,,,,,,39.7012482,9.80937481,1067.47498,961.349976,27.6375008,1.0,,23.86,0.0,27.61,33.796875,,33.796875,0.0,156.149994,0.0
2025-10-17 07:25:39+00:00,2025-10-17 07:25:39,,,,,,,,,,39.6937485,9.82499981,1067.02502,961.275024,27.3374996,1.0,,23.86,0.0,27.61,33.8343735,,33.8343735,0.0,156.225006,0.0
2025-10-17 07:25:40+00:00,2025-10-17 07:25:40,39.0,38.0,39.0,39.0,39.0,21.131990610292064,207.0,BO_O2,"O2 규칙 적용: 9.8% (9.0% < O2 ≤ 10.0%) (2단계 롤백, 3~4단계에서 Hz 변화 없음)",39.6974983,9.828125,1066.72498,961.049988,27.2124996,1.0,,23.86,0.0,27.61,33.5999985,,33.5999985,0.0,156.225006,0.0
2025-10-17 07:25:41+00:00,2025-10-17 07:25:41,,,,,,,,,,39.7012482,9.828125,1066.27502,960.900024,27.2124996,1.0,,23.86,0.0,27.61,32.8968735,,32.8968735,0.0,156.149994,0.0
2025-10-17 07:25:42+00:00,2025-10-17 07:25:42,,,,,,,,,,39.7087517,9.80781269,1066.05005,960.825012,27.2124996,1.0,,23.86,0.0,27.61,31.9593754,,31.9593754,0.0,156.149994,0.0
2025-10-17 07:25:43+00:00,2025-10-17 07:25:43,,,,,,,,,,39.7012482,9.80781269,1065.59998,960.674988,27.2124996,1.0,,23.86,0.0,27.2,30.9375,,30.9375,0.0,157.649994,0.0
2025-10-17 07:25:44+00:00,2025-10-17 07:25:44,,,,,,,,,,39.6899986,9.76875019,1065.30005,960.599976,27.1499996,1.0,,23.86,0.0,27.2,30.2625008,,30.2625008,0.0,157.649994,0.0
2025-10-17 07:25:45+00:00,2025-10-17 07:25:45,39.0,38.0,39.0,39.0,39.0,21.18774751148917,207.0,BO_O2,"O2 규칙 적용: 9.8% (9.0% < O2 ≤ 10.0%) (2단계 롤백, 3~4단계에서 Hz 변화 없음)",39.6899986,9.70625019,1064.92505,960.450012,26.875,1.0,,23.86,0.0,27.2,29.8968754,,29.8968754,0.0,157.574997,0.0
2025-10-17 07:25:46+00:00,2025-10-17 07:25:46,,,,,,,,,,39.6974983,9.70625019,1064.69995,960.375,26.875,1.0,,23.86,0.0,27.2,29.5499992,,29.5499992,0.0,157.649994,0.0
2025-10-17 07:25:47+00:00,2025-10-17 07:25:47,,,,,,,,,,39.6937485,9.63125038,1064.32495,960.150024,26.875,1.0,,23.86,0.0,27.2,29.34375,,29.34375,0.0,157.649994,0.0
2025-10-17 07:25:48+00:00,2025-10-17 07:25:48,,,,,,,,,,39.6824989,9.55312538,1064.09998,960.075012,26.875,1.0,,23.86,0.0,27.2,29.203125,,29.203125,0.0,157.574997,0.0
2025-10-17 07:25:49+00:00,2025-10-17 07:25:49,,,,,,,,,,39.6937485,9.55312538,1063.80005,959.924988,26.2749996,1.0,,23.86,0.0,27.2,29.1656246,,29.1656246,0.0,157.649994,0.0
2025-10-17 07:25:50+00:00,2025-10-17 07:25:50,39.0,39.0,39.0,39.0,39.0,20.003384499152816,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",39.6862488,9.46875,1063.65002,959.849976,26.0249996,1.0,,23.86,0.0,27.2,29.1656246,,29.1656246,0.0,157.649994,0.0
2025-10-17 07:25:51+00:00,2025-10-17 07:25:51,,,,,,,,,,39.6824989,9.46875,1063.34998,959.700012,26.0375004,1.0,,23.86,0.0,27.2,29.15625,,29.15625,0.0,157.649994,0.0
2025-10-17 07:25:52+00:00,2025-10-17 07:25:52,,,,,,,,,,39.6899986,9.38125038,1063.19995,959.625,26.0375004,1.0,,23.86,0.0,27.2,29.1656246,,29.1656246,0.0,157.649994,0.0
2025-10-17 07:25:53+00:00,2025-10-17 07:25:53,,,,,,,,,,39.6937485,9.30000019,1062.90002,959.474976,26.0375004,1.0,,23.86,0.0,26.08,29.1656246,,29.1656246,0.0,157.574997,0.0
2025-10-17 07:25:54+00:00,2025-10-17 07:25:54,,,,,,,,,,39.6899986,9.30000019,1062.75,959.400024,25.9500008,1.0,,23.86,0.0,26.08,29.1656246,,29.1656246,0.0,157.649994,0.0
2025-10-17 07:25:55+00:00,2025-10-17 07:25:55,40.0,40.0,40.0,40.0,40.0,18.88745421663179,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",39.6937485,9.22500038,1062.52502,959.325012,25.6124992,1.0,,23.86,0.0,26.08,29.15625,,29.15625,0.0,157.649994,0.0
2025-10-17 07:25:56+00:00,2025-10-17 07:25:56,,,,,,,,,,39.6974983,9.14999962,1062.44995,959.25,25.6124992,1.0,,23.86,0.0,26.08,29.1656246,,29.1656246,0.0,157.649994,0.0
2025-10-17 07:25:57+00:00,2025-10-17 07:25:57,,,,,,,,,,41.0737495,9.14999962,1062.30005,959.099976,25.6124992,1.0,,23.86,0.0,26.08,29.1656246,,29.1656246,0.0,157.649994,0.0
2025-10-17 07:25:58+00:00,2025-10-17 07:25:58,,,,,,,,,,42.8175011,9.07343769,1062.15002,958.950012,25.6124992,1.0,,23.86,0.0,26.08,29.1656246,,29.1656246,0.0,157.649994,0.0
2025-10-17 07:25:59+00:00,2025-10-17 07:25:59,,,,,,,,,,42.8325005,9.07343769,1062.0,958.875,25.0625,1.0,,23.86,0.0,26.08,29.15625,,29.15625,0.0,157.649994,0.0
2025-10-17 07:26:00+00:00,2025-10-17 07:26:00,42.0,42.0,42.0,42.0,42.0,17.903324435478943,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",42.8362503,8.98906231,1062.0,958.875,24.8374996,1.0,,23.86,0.0,26.08,29.7468758,,29.7468758,0.0,156.225006,0.0
2025-10-17 07:26:01+00:00,2025-10-17 07:26:01,,,,,,,,,,42.8287506,8.90312481,1061.84998,958.724976,24.8374996,1.0,,23.86,0.0,26.08,30.9656258,,30.9656258,0.0,156.149994,0.0
2025-10-17 07:26:02+00:00,2025-10-17 07:26:02,,,,,,,,,,42.8400002,8.90312481,1061.77502,958.650024,24.8374996,1.0,,23.86,0.0,26.08,32.0999985,,32.0999985,0.0,156.149994,0.0
2025-10-17 07:26:03+00:00,2025-10-17 07:26:03,,,,,,,,,,42.84375,8.81093788,1061.69995,958.575012,24.8500004,1.0,,23.86,0.0,24.85,32.8968735,,32.8968735,0.0,156.225006,0.0
2025-10-17 07:26:04+00:00,2025-10-17 07:26:04,,,,,,,,,,42.8362503,8.72187519,1061.625,958.575012,24.7000008,1.0,,23.86,0.0,24.85,33.6281242,,33.6281242,0.0,156.149994,0.0
2025-10-17 07:26:05+00:00,2025-10-17 07:26:05,43.0,43.0,43.0,43.0,43.0,16.90459317275834,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",42.8287506,8.72187519,1061.625,958.424988,24.1749992,1.0,,23.86,0.0,24.85,33.9375,,33.9375,0.0,156.149994,0.0
2025-10-17 07:26:06+00:00,2025-10-17 07:26:06,,,,,,,,,,42.8925018,8.625,1061.47498,958.424988,24.1749992,1.0,,23.86,0.0,24.85,34.2750015,,34.2750015,0.0,156.149994,0.0
2025-10-17 07:26:07+00:00,2025-10-17 07:26:07,,,,,,,,,,43.7924995,8.625,1061.47498,958.275024,24.1625004,1.0,,23.86,0.0,24.85,34.3781242,,34.3781242,0.0,156.225006,0.0
2025-10-17 07:26:08+00:00,2025-10-17 07:26:08,,,,,,,,,,43.8450012,8.51093769,1061.40002,958.200012,24.1625004,1.0,,23.86,0.0,24.85,34.3781242,,34.3781242,0.0,156.225006,0.0
2025-10-17 07:26:09+00:00,2025-10-17 07:26:09,,,,,,,,,,43.8487511,8.37968731,1061.40002,958.125,24.2250004,1.0,,23.86,0.0,24.85,34.5562515,,34.5562515,0.0,156.149994,0.0
2025-10-17 07:26:10+00:00,2025-10-17 07:26:10,43.0,43.0,43.0,43.0,43.0,16.465443299975554,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",43.8450012,8.37968731,1061.32495,958.125,24.25,1.0,,23.86,0.0,24.85,34.921875,,34.921875,0.0,156.149994,0.0
2025-10-17 07:26:11+00:00,2025-10-17 07:26:11,,,,,,,,,,43.8487511,8.24374962,1061.32495,958.049988,24.25,1.0,,23.86,0.0,24.85,35.203125,,35.203125,0.0,156.225006,0.0
2025-10-17 07:26:12+00:00,2025-10-17 07:26:12,,,,,,,,,,43.8675003,8.10781288,1061.32495,957.974976,24.2625008,1.0,,23.86,0.0,24.85,35.7468758,38.70680375729881,35.7468758,0.0,156.225006,0.0
2025-10-17 07:26:13+00:00,2025-10-17 07:26:13,,,,,,,,,,43.8412514,8.10781288,1061.32495,957.900024,24.25,1.0,,23.86,0.0,24.24,35.8781242,,35.8781242,0.0,156.149994,0.0
2025-10-17 07:26:14+00:00,2025-10-17 07:26:14,,,,,,,,,,43.8600006,7.97968769,1061.32495,957.900024,24.125,1.0,,23.86,0.0,24.24,36.0093765,,36.0093765,0.0,155.774994,0.0
2025-10-17 07:26:15+00:00,2025-10-17 07:26:15,43.0,43.0,43.0,43.0,43.0,17.722061381111644,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",43.8712502,7.97968769,1061.32495,957.825012,23.6625004,1.0,,23.86,0.0,24.24,36.1593742,,36.1593742,0.0,154.725006,0.0
2025-10-17 07:26:16+00:00,2025-10-17 07:26:16,,,,,,,,,,43.8487511,7.87187481,1061.32495,957.75,23.6625004,1.0,,23.86,0.0,24.24,36.2531242,39.60680375729881,36.2531242,0.0,154.725006,0.0
2025-10-17 07:26:17+00:00,2025-10-17 07:26:17,,,,,,,,,,42.9449997,7.77812481,1061.32495,957.75,23.6625004,1.0,,23.86,0.0,24.24,36.3562508,,36.3562508,0.0,154.725006,0.0
2025-10-17 07:26:18+00:00,2025-10-17 07:26:18,,,,,,,,,,42.8325005,7.77812481,1061.32495,957.674988,23.6625004,1.0,,23.86,0.0,24.24,36.4312515,,36.4312515,0.0,154.725006,0.0
2025-10-17 07:26:19+00:00,2025-10-17 07:26:19,,,,,,,,,,42.8362503,7.69999981,1061.40002,957.674988,22.5750008,1.0,,23.86,0.0,24.24,36.2531242,,36.2531242,0.0,154.725006,0.0
2025-10-17 07:26:20+00:00,2025-10-17 07:26:20,46.0,48.0,46.0,46.0,46.0,17.203237387248034,205.0,BO_O2,"O2 규칙 적용: 7.8% (7.0% < O2 ≤ 8.0%) (2단계 롤백, 3~4단계에서 Hz 변화 없음)",42.84375,7.6343751,1061.40002,957.599976,22.1375008,1.0,,23.86,0.0,24.24,35.8875008,,35.8875008,0.0,154.800003,0.0
2025-10-17 07:26:21+00:00,2025-10-17 07:26:21,,,,,,,,,,42.8400002,7.6343751,1061.40002,957.599976,22.1375008,1.0,,23.86,0.0,24.24,35.53125,,35.53125,0.0,154.725006,0.0
2025-10-17 07:26:22+00:00,2025-10-17 07:26:22,,,,,,,,,,42.84375,7.58125019,1061.47498,957.525024,22.1499996,1.0,,23.86,0.0,24.24,35.1187515,,35.1187515,0.0,154.725006,0.0
2025-10-17 07:26:23+00:00,2025-10-17 07:26:23,,,,,,,,,,42.8325005,7.58125019,1061.47498,957.525024,22.1499996,1.0,,23.86,0.0,22.16,34.9500008,,34.9500008,0.0,154.725006,0.0
2025-10-17 07:26:24+00:00,2025-10-17 07:26:24,,,,,,,,,,42.8325005,7.5406251,1061.47498,957.525024,22.0625,1.0,,23.86,0.0,22.16,34.7437515,,34.7437515,0.0,154.725006,0.0
2025-10-17 07:26:25+00:00,2025-10-17 07:26:25,46.0,48.0,46.0,46.0,46.0,14.870182698786191,205.0,BO_O2,"O2 규칙 적용: 7.6% (7.0% < O2 ≤ 8.0%) (2단계 롤백, 3~4단계에서 Hz 변화 없음)",42.84375,7.51249981,1061.55005,957.525024,21.7999992,1.0,,23.86,0.0,22.16,34.5656242,,34.5656242,0.0,154.725006,0.0
2025-10-17 07:26:26+00:00,2025-10-17 07:26:26,,,,,,,,,,43.2075005,7.51249981,1061.55005,957.450012,21.7999992,1.0,,23.86,0.0,22.16,34.5656242,,34.5656242,0.0,155.475006,0.0
2025-10-17 07:26:27+00:00,2025-10-17 07:26:27,,,,,,,,,,46.6725006,7.48906231,1061.625,957.450012,21.7999992,1.0,,23.86,0.0,22.16,34.5374985,,34.5374985,0.0,156.225006,0.0
2025-10-17 07:26:28+00:00,2025-10-17 07:26:28,,,,,,,,,,46.9350014,7.4703126,1061.625,957.375,21.7999992,1.0,,23.86,0.0,22.16,34.3781242,,34.3781242,0.0,156.225006,0.0
2025-10-17 07:26:29+00:00,2025-10-17 07:26:29,,,,,,,,,,46.9350014,7.4703126,1061.625,957.375,21.1375008,1.0,,23.86,0.0,22.16,34.9312515,,34.9312515,0.0,156.225006,0.0
2025-10-17 07:26:30+00:00,2025-10-17 07:26:30,46.0,48.0,46.0,46.0,46.0,13.553646688005635,205.0,BO_O2,"O2 규칙 적용: 7.5% (7.0% < O2 ≤ 8.0%) (2단계 롤백, 3~4단계에서 Hz 변화 없음)",46.9387512,7.4546876,1061.625,957.375,20.875,1.0,,23.86,0.0,22.16,36.4312515,38.70680375729881,36.4312515,0.0,154.800003,0.0
2025-10-17 07:26:31+00:00,2025-10-17 07:26:31,,,,,,,,,,46.9462509,7.4546876,1061.69995,957.375,20.875,1.0,,23.86,0.0,22.16,38.0250015,,38.0250015,0.0,154.800003,0.0
2025-10-17 07:26:32+00:00,2025-10-17 07:26:32,,,,,,,,,,46.9425011,7.4437499,1061.69995,957.375,20.875,1.0,,23.86,0.0,22.16,39.4312515,,39.4312515,0.0,154.800003,0.0
2025-10-17 07:26:33+00:00,2025-10-17 07:26:33,,,,,,,,,,46.9425011,7.4312501,1061.77502,957.299988,20.875,1.0,,23.86,0.0,20.91,40.3125,,40.3125,0.0,154.725006,0.0
2025-10-17 07:26:34+00:00,2025-10-17 07:26:34,,,,,,,,,,46.9537506,7.4312501,1061.77502,957.299988,20.7124996,1.0,,23.86,0.0,20.91,40.8375015,,40.8375015,0.0,154.725006,0.0
2025-10-17 07:26:35+00:00,2025-10-17 07:26:35,46.0,48.0,46.0,46.0,46.0,13.329022966344452,205.0,BO_O2,"O2 규칙 적용: 7.4% (7.0% < O2 ≤ 8.0%) (2단계 롤백, 3~4단계에서 Hz 변화 없음)",46.9500008,7.42500019,1061.77502,957.299988,20.125,1.0,,23.86,0.0,20.91,41.0999985,,41.0999985,0.0,154.725006,0.0
2025-10-17 07:26:36+00:00,2025-10-17 07:26:36,,,,,,,,,,46.9500008,7.42500019,1061.84998,957.224976,20.125,1.0,,23.86,0.0,20.91,41.2781258,,41.2781258,0.0,154.800003,0.0
2025-10-17 07:26:37+00:00,2025-10-17 07:26:37,,,,,,,,,,46.9462509,7.42500019,1061.84998,957.224976,20.1124992,1.0,,23.86,0.0,20.91,41.5968742,,41.5968742,0.0,154.800003,0.0
2025-10-17 07:26:38+00:00,2025-10-17 07:26:38,,,,,,,,,,46.9500008,7.4375,1061.84998,957.224976,20.1124992,1.0,,23.86,0.0,20.91,41.6437492,,41.6437492,0.0,153.225006,0.0
2025-10-17 07:26:39+00:00,2025-10-17 07:26:39,,,,,,,,,,46.9612503,7.4375,1061.92505,957.224976,20.2999992,1.0,,23.86,0.0,20.91,41.765625,,41.765625,0.0,154.725006,0.0
2025-10-17 07:26:40+00:00,2025-10-17 07:26:40,46.0,48.0,46.0,46.0,46.0,14.602972721831085,205.0,BO_O2,"O2 규칙 적용: 7.4% (7.0% < O2 ≤ 8.0%) (2단계 롤백, 3~4단계에서 Hz 변화 없음)",46.9537506,7.453125,1061.92505,957.224976,20.375,1.0,,23.86,0.0,20.91,41.8218765,,41.8218765,0.0,154.725006,0.0
2025-10-17 07:26:41+00:00,2025-10-17 07:26:41,,,,,,,,,,46.9537506,7.47343731,1062.0,957.224976,20.3624992,1.0,,23.86,0.0,20.91,41.8312492,,41.8312492,0.0,154.800003,0.0
2025-10-17 07:26:42+00:00,2025-10-17 07:26:42,,,,,,,,,,46.9462509,7.47343731,1062.0,957.224976,20.375,1.0,,23.86,0.0,20.91,41.8312492,44.10680375729881,41.8312492,0.0,154.725006,0.0
2025-10-17 07:26:43+00:00,2025-10-17 07:26:43,,,,,,,,,,46.9500008,7.4937501,1062.0,957.224976,20.375,1.0,,23.86,0.0,20.37,41.8312492,,41.8312492,0.0,154.800003,0.0
2025-10-17 07:26:44+00:00,2025-10-17 07:26:44,,,,,,,,,,46.9500008,7.51093769,1062.07495,957.224976,20.2999992,1.0,,23.86,0.0,20.37,41.8312492,,41.8312492,0.0,154.800003,0.0
2025-10-17 07:26:45+00:00,2025-10-17 07:26:45,46.0,48.0,46.0,46.0,46.0,15.064467408436602,205.0,BO_O2,"O2 규칙 적용: 7.5% (7.0% < O2 ≤ 8.0%) (2단계 롤백, 3~4단계에서 Hz 변화 없음)",46.9500008,7.51093769,1062.07495,957.224976,20.2999992,1.0,,23.86,0.0,20.37,41.8312492,,41.8312492,0.0,154.800003,0.0
2025-10-17 07:26:46+00:00,2025-10-17 07:26:46,,,,,,,,,,46.9500008,7.5218749,1062.15002,957.224976,20.125,1.0,,23.86,0.0,20.37,41.8218765,,41.8218765,0.0,154.725006,0.0
2025-10-17 07:26:47+00:00,2025-10-17 07:26:47,,,,,,,,,,46.9462509,7.5218749,1062.15002,957.224976,20.1124992,1.0,,23.86,0.0,20.37,41.8312492,,41.8312492,0.0,154.800003,0.0
2025-10-17 07:26:48+00:00,2025-10-17 07:26:48,,,,,,,,,,46.9575005,7.5374999,1062.15002,957.224976,20.1124992,1.0,,23.86,0.0,20.37,41.8218765,,41.8218765,0.0,154.725006,0.0
2025-10-17 07:26:49+00:00,2025-10-17 07:26:49,,,,,,,,,,46.9537506,7.55937481,1062.15002,957.224976,19.3374996,1.0,,23.86,0.0,20.37,41.8312492,,41.8312492,0.0,154.800003,0.0
2025-10-17 07:26:50+00:00,2025-10-17 07:26:50,46.0,48.0,46.0,46.0,46.0,16.43243027245585,205.0,BO_O2,"O2 규칙 적용: 7.5% (7.0% < O2 ≤ 8.0%) (2단계 롤백, 3~4단계에서 Hz 변화 없음)",46.9500008,7.55937481,1062.22498,957.224976,19.1000004,1.0,,23.86,0.0,20.37,41.8312492,,41.8312492,0.0,154.725006,0.0
2025-10-17 07:26:51+00:00,2025-10-17 07:26:51,,,,,,,,,,46.9425011,7.5875001,1062.30005,957.299988,19.1000004,1.0,,23.86,0.0,20.37,41.8312492,,41.8312492,0.0,154.725006,0.0
2025-10-17 07:26:52+00:00,2025-10-17 07:26:52,,,,,,,,,,46.9537506,7.6187501,1062.30005,957.299988,19.1000004,1.0,,23.86,0.0,20.37,41.8218765,,41.8218765,0.0,154.800003,0.0
2025-10-17 07:26:53+00:00,2025-10-17 07:26:53,,,,,,,,,,46.9537506,7.6187501,1062.30005,957.224976,19.1000004,1.0,,23.86,0.0,19.16,41.8312492,,41.8312492,0.0,153.300003,0.0
2025-10-17 07:26:54+00:00,2025-10-17 07:26:54,,,,,,,,,,46.9387512,7.6468749,1062.375,957.299988,19.0499992,1.0,,23.86,0.0,19.16,41.8312492,,41.8312492,0.0,153.300003,0.0
2025-10-17 07:26:55+00:00,2025-10-17 07:26:55,46.0,48.0,46.0,46.0,46.0,16.56710840203615,205.0,BO_O2,"O2 규칙 적용: 7.6% (7.0% < O2 ≤ 8.0%) (2단계 롤백, 3~4단계에서 Hz 변화 없음)",46.9500008,7.6468749,1062.375,957.299988,18.9375,1.0,,23.86,0.0,19.16,41.8312492,,41.8312492,0.0,153.300003,0.0
2025-10-17 07:26:56+00:00,2025-10-17 07:26:56,,,,,,,,,,46.9462509,7.671875,1062.44995,957.299988,18.9375,1.0,,23.86,0.0,19.16,41.8218765,,41.8218765,0.0,153.300003,0.0
2025-10-17 07:26:57+00:00,2025-10-17 07:26:57,,,,,,,,,,46.9575005,7.6937499,1062.52502,957.299988,18.9375,1.0,,23.86,0.0,19.16,41.8312492,,41.8312492,0.0,153.300003,0.0
