time,_time_gateway,ACT_SNR_PMP_BO_0,ACT_SNR_PMP_BO_1,ACT_SNR_PMP_BO_2,ACT_SNR_PMP_BO_3,ACT_SNR_PMP_BO_4,SNR_NOX_PRED,SNR_STATUS_CODE,SNR_STAGE,SNR_MESSAGE,SNR_PMP_UW_S_1,BR1_EO_O2_A,ICF_CCS_FG_T_1,ICF_SCS_FG_T_1,ICF_TMS_NOX_A,ACC_SNR_AI_1A,ACT_STATUS,NOX_30m_Value,NOX_EQ_Status,NOX_Value,SNR_EQ_UW_F_1,ACT_SNR_PMP_UW_S,SNR_EQ_UW_F_1_1,SNR_EQ_DW_F_1,SNR_EQ_UW_F_2,IncineratorStatus,SNR_UREA_SAVING_RATE,SNR_NOX_PRED_MAE
2025-11-05 09:32:51+00:00,2025-11-05 09:32:51,,,,,,,,,,38.7374992,5.05000019,1085.55005,890.25,8.32499981,1.0,,9.0,0.0,7.43,47.7937508,,47.7937508,0.0,580.424988,0.0,,
2025-11-05 09:32:52+00:00,2025-11-05 09:32:52,,,,,,,,,,38.7299995,5.0406251,1086.375,890.400024,8.32499981,1.0,,9.0,0.0,7.43,47.7937508,,47.7937508,0.0,580.575012,0.0,,
2025-11-05 09:32:53+00:00,2025-11-05 09:32:53,,,,,,,,,,38.7299995,5.0406251,1087.57495,890.549988,8.32499981,1.0,,9.0,0.0,8.44,47.7937508,,47.7937508,0.0,580.424988,0.0,,
2025-11-05 09:32:54+00:00,2025-11-05 09:32:54,,,,,,,,,,38.7449989,5.03437519,1088.40002,890.625,8.39999962,1.0,,9.0,0.0,8.44,47.7937508,,47.7937508,0.0,581.924988,0.0,,
2025-11-05 09:32:55+00:00,2025-11-05 09:32:55,,,,,,,,,,38.7262497,5.03437519,1089.52502,890.849976,8.57499981,1.0,,9.0,0.0,8.44,47.7937508,,47.7937508,0.0,581.924988,0.0,,
2025-11-05 09:32:56+00:00,2025-11-05 09:32:56,,,,,,,,,,38.7412491,5.0093751,1090.27502,890.924988,8.57499981,1.0,,9.0,0.0,8.44,47.7937508,,47.7937508,0.0,581.924988,0.0,,
2025-11-05 09:32:57+00:00,2025-11-05 09:32:57,,,,,,,,,,38.7449989,4.94843769,1091.40002,891.150024,8.58749962,1.0,,9.0,0.0,8.44,47.7937508,,47.7937508,0.0,581.924988,0.0,,
2025-11-05 09:32:58+00:00,2025-11-05 09:32:58,,,,,,,,,,38.7299995,4.94843769,1092.15002,891.299988,8.57499981,1.0,,9.0,0.0,8.44,47.7750015,,47.7750015,0.0,581.924988,0.0,,
2025-11-05 09:32:59+00:00,2025-11-05 09:32:59,,,,,,,,,,38.7337494,4.8609376,1093.27502,891.450012,8.57499981,1.0,,9.0,0.0,8.44,47.7937508,,47.7937508,0.0,581.924988,0.0,,
2025-11-05 09:33:00+00:00,2025-11-05 09:33:00,,,,,,,,,,38.7449989,4.74531269,1093.94995,891.599976,8.91250038,1.0,,9.0,0.0,8.44,47.7937508,,47.7937508,0.0,581.924988,0.0,,
2025-11-05 09:33:01+00:00,2025-11-05 09:33:01,,,,,,,,,,38.7449989,4.74531269,1095.0,891.825012,8.91250038,1.0,,9.0,0.0,8.44,47.7937508,,47.7937508,0.0,582.0,0.0,,
2025-11-05 09:33:02+00:00,2025-11-05 09:33:02,,,,,,,,,,38.7412491,4.6109376,1095.75,891.974976,8.91250038,1.0,,9.0,0.0,8.44,47.7937508,,47.7937508,0.0,581.924988,0.0,,
2025-11-05 09:33:03+00:00,2025-11-05 09:33:03,,,,,,,,,,38.7374992,4.6109376,1096.72498,892.125,8.91250038,1.0,,9.0,0.0,9.05,47.7937508,,47.7937508,0.0,581.849976,0.0,,
2025-11-05 09:33:04+00:00,2025-11-05 09:33:04,,,,,,,,,,38.7374992,4.4781251,1097.40002,892.275024,8.96249962,1.0,,9.0,0.0,9.05,47.7937508,,47.7937508,0.0,581.924988,0.0,,
2025-11-05 09:33:05+00:00,2025-11-05 09:33:05,,,,,,,,,,38.7374992,4.3531251,1098.44995,892.5,9.07499981,1.0,,9.0,0.0,9.05,47.7937508,,47.7937508,0.0,581.924988,0.0,,
2025-11-05 09:33:06+00:00,2025-11-05 09:33:06,,,,,,,,,,38.7374992,4.3531251,1099.125,892.650024,9.08749962,1.0,,9.0,0.0,9.05,47.7937508,,47.7937508,0.0,581.924988,0.0,,
2025-11-05 09:33:07+00:00,2025-11-05 09:33:07,,,,,,,,,,38.7374992,4.2265625,1100.02502,892.875,9.08749962,1.0,,9.0,0.0,9.05,47.7937508,,47.7937508,0.0,581.924988,0.0,,
2025-11-05 09:33:08+00:00,2025-11-05 09:33:08,,,,,,,,,,38.7412491,4.11250019,1100.69995,893.025024,9.07499981,1.0,,9.0,0.0,9.05,47.7937508,,47.7937508,0.0,581.924988,0.0,,
2025-11-05 09:33:09+00:00,2025-11-05 09:33:09,,,,,,,,,,38.7449989,4.11250019,1101.59998,893.25,9.08749962,1.0,,9.0,0.0,9.05,47.7937508,,47.7937508,0.0,581.924988,0.0,,
2025-11-05 09:33:10+00:00,2025-11-05 09:33:10,,,,,,,,,,38.7412491,4.0093751,1102.19995,893.325012,9.42500019,1.0,,9.0,0.0,9.05,47.7750015,,47.7750015,0.0,581.924988,0.0,,
2025-11-05 09:33:11+00:00,2025-11-05 09:33:11,,,,,,,,,,38.7675018,4.0093751,1103.09998,893.549988,9.41250038,1.0,,9.0,0.0,9.05,47.7750015,,47.7750015,0.0,581.924988,0.0,,
2025-11-05 09:33:12+00:00,2025-11-05 09:33:12,,,,,,,,,,38.7299995,3.91718745,1103.69995,893.700012,9.41250038,1.0,,9.0,0.0,9.05,47.7937508,,47.7937508,0.0,581.924988,0.0,,
2025-11-05 09:33:13+00:00,2025-11-05 09:33:13,,,,,,,,,,38.7750015,3.85468745,1104.44995,893.924988,9.42500019,1.0,,9.0,0.0,9.51,47.7937508,,47.7937508,0.0,581.924988,0.0,,
2025-11-05 09:33:14+00:00,2025-11-05 09:33:14,,,,,,,,,,38.7487488,3.85468745,1104.97498,894.075012,9.63749981,1.0,,9.0,0.0,9.51,47.7937508,,47.7937508,0.0,581.924988,0.0,,
2025-11-05 09:33:15+00:00,2025-11-05 09:33:15,,,,,,,,,,38.7449989,3.8187499,1105.80005,894.299988,10.1750002,1.0,,9.0,0.0,9.51,47.7937508,,47.7937508,0.0,581.924988,0.0,,
2025-11-05 09:33:16+00:00,2025-11-05 09:33:16,,,,,,,,,,38.7337494,3.8062501,1106.32495,894.450012,10.1750002,1.0,,9.0,0.0,9.51,47.7937508,,47.7937508,0.0,581.849976,0.0,,
2025-11-05 09:33:17+00:00,2025-11-05 09:33:17,,,,,,,,,,38.7374992,3.8062501,1107.22498,894.674988,10.1750002,1.0,,9.0,0.0,9.51,47.7937508,,47.7937508,0.0,581.924988,0.0,,
2025-11-05 09:33:18+00:00,2025-11-05 09:33:18,,,,,,,,,,38.7374992,3.8140626,1107.75,894.825012,10.1750002,1.0,,9.0,0.0,9.51,47.7937508,,47.7937508,0.0,581.924988,0.0,,
2025-11-05 09:33:19+00:00,2025-11-05 09:33:19,,,,,,,,,,38.7412491,3.8140626,1108.57495,895.125,10.1750002,1.0,,9.0,0.0,9.51,47.7937508,,47.7937508,0.0,581.924988,0.0,,
2025-11-05 09:33:20+00:00,2025-11-05 09:33:20,,,,,,,,,,38.7412491,3.83906245,1109.09998,895.200012,10.5124998,1.0,,9.0,0.0,9.51,47.7937508,,47.7937508,0.0,581.924988,0.0,,
2025-11-05 09:33:21+00:00,2025-11-05 09:33:21,,,,,,,,,,38.7299995,3.8734374,1109.92505,895.424988,10.5124998,1.0,,9.0,0.0,9.51,47.7937508,,47.7937508,0.0,582.0,0.0,,
2025-11-05 09:33:22+00:00,2025-11-05 09:33:22,,,,,,,,,,38.7412491,3.8734374,1110.44995,895.650024,10.5124998,1.0,,9.0,0.0,9.51,47.7937508,,47.7937508,0.0,581.924988,0.0,,
2025-11-05 09:33:23+00:00,2025-11-05 09:33:23,,,,,,,,,,38.7299995,3.9203124,1111.27502,895.875,10.5124998,1.0,,9.0,0.0,10.62,47.7750015,,47.7750015,0.0,581.924988,0.0,,
2025-11-05 09:33:24+00:00,2025-11-05 09:33:24,,,,,,,,,,38.7299995,3.9749999,1111.72498,896.025024,10.6875,1.0,,9.0,0.0,10.62,47.7937508,,47.7937508,0.0,581.849976,0.0,,
2025-11-05 09:33:25+00:00,2025-11-05 09:33:25,,,,,,,,,,38.7487488,3.9749999,1112.47498,896.325012,11.1000004,1.0,,9.0,0.0,10.62,47.7937508,,47.7937508,0.0,581.924988,0.0,,
2025-11-05 09:33:26+00:00,2025-11-05 09:33:26,,,,,,,,,,38.7487488,4.02812481,1112.92505,896.474976,11.1000004,1.0,,9.0,0.0,10.62,47.7937508,,47.7937508,0.0,581.924988,0.0,,
2025-11-05 09:33:27+00:00,2025-11-05 09:33:27,,,,,,,,,,38.7374992,4.02812481,1113.67505,896.700012,11.1125002,1.0,,9.0,0.0,10.62,47.7750015,,47.7750015,0.0,581.924988,0.0,,
2025-11-05 09:33:28+00:00,2025-11-05 09:33:28,,,,,,,,,,38.7412491,4.1031251,1114.125,896.924988,11.1125002,1.0,,9.0,0.0,10.62,47.7937508,,47.7937508,0.0,581.924988,0.0,,
2025-11-05 09:33:29+00:00,2025-11-05 09:33:29,,,,,,,,,,38.7337494,4.1812501,1114.875,897.150024,11.1125002,1.0,,9.0,0.0,10.62,47.7937508,,47.7937508,0.0,582.0,0.0,,
2025-11-05 09:33:30+00:00,2025-11-05 09:33:30,,,,,,,,,,38.7337494,4.1812501,1115.25,897.299988,11.9499998,1.0,,9.0,0.0,10.62,47.7937508,,47.7937508,0.0,581.924988,0.0,,
2025-11-05 09:33:31+00:00,2025-11-05 09:33:31,,,,,,,,,,38.7412491,4.23906231,1115.92505,897.599976,11.9499998,1.0,,9.0,0.0,10.62,47.7750015,,47.7750015,0.0,581.924988,0.0,,
2025-11-05 09:33:32+00:00,2025-11-05 09:33:32,,,,,,,,,,38.7524986,4.27656269,1116.375,897.825012,11.9499998,1.0,,9.0,0.0,10.62,47.7937508,,47.7937508,0.0,581.924988,0.0,,
2025-11-05 09:33:33+00:00,2025-11-05 09:33:33,,,,,,,,,,38.7412491,4.27656269,1116.97498,898.049988,11.9499998,1.0,,9.0,0.0,12.04,47.7937508,,47.7937508,0.0,581.924988,0.0,,
2025-11-05 09:33:34+00:00,2025-11-05 09:33:34,,,,,,,,,,38.7224998,4.296875,1117.5,898.275024,12.0249996,1.0,,9.0,0.0,12.04,47.7937508,,47.7937508,0.0,581.924988,0.0,,
2025-11-05 09:33:35+00:00,2025-11-05 09:33:35,,,,,,,,,,38.7412491,4.296875,1118.09998,898.5,12.1999998,1.0,,9.0,0.0,12.04,47.7750015,,47.7750015,0.0,581.924988,0.0,,
2025-11-05 09:33:36+00:00,2025-11-05 09:33:36,,,,,,,,,,38.7224998,4.30937481,1118.55005,898.724976,12.1999998,1.0,,9.0,0.0,12.04,47.7937508,,47.7937508,0.0,581.924988,0.0,,
2025-11-05 09:33:37+00:00,2025-11-05 09:33:37,,,,,,,,,,38.7374992,4.3265624,1119.15002,898.950012,12.1999998,1.0,,9.0,0.0,12.04,47.7937508,,47.7937508,0.0,581.924988,0.0,,
2025-11-05 09:33:38+00:00,2025-11-05 09:33:38,,,,,,,,,,42.9037514,4.3265624,1119.52502,899.174988,12.1999998,1.0,,9.0,0.0,12.04,47.7937508,,47.7937508,0.0,581.849976,0.0,,
2025-11-05 09:33:39+00:00,2025-11-05 09:33:39,,,,,,,,,,45.0187492,4.3515625,1120.05005,899.474976,12.1999998,1.0,,9.0,0.0,12.04,47.7937508,,47.7937508,0.0,581.924988,0.0,,
2025-11-05 09:33:40+00:00,2025-11-05 09:33:40,,,,,,,,,,45.0562515,4.3687501,1120.42505,899.625,12.6999998,1.0,,9.0,0.0,12.04,47.7937508,,47.7937508,0.0,581.924988,0.0,,
2025-11-05 09:33:41+00:00,2025-11-05 09:33:41,,,,,,,,,,45.0712509,4.3687501,1121.02502,899.924988,12.6999998,1.0,,9.0,0.0,12.04,49.9500008,,49.9500008,0.0,580.424988,0.0,,
2025-11-05 09:33:42+00:00,2025-11-05 09:33:42,,,,,,,,,,45.0675011,4.38593769,1121.32495,900.075012,12.7124996,1.0,,9.0,0.0,12.04,55.875,,55.875,0.0,579.0,0.0,,
2025-11-05 09:33:43+00:00,2025-11-05 09:33:43,,,,,,,,,,45.0562515,4.38593769,1121.77502,900.375,12.6999998,1.0,,9.0,0.0,12.85,59.5687485,,59.5687485,0.0,578.924988,0.0,,
2025-11-05 09:33:44+00:00,2025-11-05 09:33:44,,,,,,,,,,45.0487518,4.40312481,1122.15002,900.599976,13.0375004,1.0,,9.0,0.0,12.85,63.3562508,,63.3562508,0.0,578.924988,0.0,,
2025-11-05 09:33:45+00:00,2025-11-05 09:33:45,,,,,,,,,,45.0675011,4.4203124,1122.59998,900.900024,13.8000002,1.0,,9.0,0.0,12.85,65.8312531,,65.8312531,0.0,578.924988,0.0,,
2025-11-05 09:33:46+00:00,2025-11-05 09:33:46,,,,,,,,,,45.0675011,4.4203124,1122.97498,901.049988,13.8000002,1.0,,9.0,0.0,12.85,67.4437485,,67.4437485,0.0,579.0,0.0,,
2025-11-05 09:33:47+00:00,2025-11-05 09:33:47,,,,,,,,,,45.0675011,4.4390626,1123.42505,901.349976,13.8000002,1.0,,9.0,0.0,12.85,68.71875,,68.71875,0.0,578.700012,0.0,,
2025-11-05 09:33:48+00:00,2025-11-05 09:33:48,,,,,,,,,,50.53125,4.4593749,1123.72498,901.575012,13.8000002,1.0,,9.0,0.0,12.85,68.9250031,,68.9250031,0.0,577.5,0.0,,
2025-11-05 09:33:49+00:00,2025-11-05 09:33:49,,,,,,,,,,51.3600006,4.4593749,1124.09998,901.799988,13.8000002,1.0,,9.0,0.0,12.85,69.5062485,,69.5062485,0.0,577.5,0.0,,
2025-11-05 09:33:50+00:00,2025-11-05 09:33:50,,,,,,,,,,51.3824997,4.48906231,1124.40002,902.025024,14.2250004,1.0,,9.0,0.0,12.85,70.4250031,,70.4250031,0.0,577.5,0.0,,
2025-11-05 09:33:51+00:00,2025-11-05 09:33:51,,,,,,,,,,51.3899994,4.48906231,1124.77502,902.325012,14.2250004,1.0,,9.0,0.0,12.85,74.71875,,74.71875,0.0,576.075012,0.0,,
2025-11-05 09:33:52+00:00,2025-11-05 09:33:52,,,,,,,,,,51.3937492,4.53593731,1125.0,902.474976,14.2250004,1.0,,9.0,0.0,12.85,79.78125,,79.78125,0.0,576.075012,0.0,,
2025-11-05 09:33:53+00:00,2025-11-05 09:33:53,,,,,,,,,,51.3937492,4.59375,1125.375,902.775024,14.2250004,1.0,,9.0,0.0,14.34,83.9437485,,83.9437485,0.0,576.075012,0.0,,
2025-11-05 09:33:54+00:00,2025-11-05 09:33:54,,,,,,,,,,51.3974991,4.59375,1125.59998,903.0,14.2749996,1.0,,9.0,0.0,14.34,86.7562485,,86.7562485,0.0,576.075012,0.0,,
2025-11-05 09:33:55+00:00,2025-11-05 09:33:55,,,,,,,,,,51.3937492,4.6500001,1125.97498,903.224976,14.4125004,1.0,,9.0,0.0,14.34,88.5187531,,88.5187531,0.0,576.075012,0.0,,
2025-11-05 09:33:56+00:00,2025-11-05 09:33:56,,,,,,,,,,51.3937492,4.70625019,1126.19995,903.450012,14.4125004,1.0,,9.0,0.0,14.34,89.6812515,,89.6812515,0.0,576.075012,0.0,,
2025-11-05 09:33:57+00:00,2025-11-05 09:33:57,,,,,,,,,,51.6225014,4.70625019,1126.65002,903.674988,14.3999996,1.0,,9.0,0.0,14.34,90.3562469,,90.3562469,0.0,576.075012,0.0,,
2025-11-05 09:33:58+00:00,2025-11-05 09:33:58,,,,,,,,,,52.4137497,4.7593751,1126.875,903.974976,14.3999996,1.0,,9.0,0.0,14.34,90.8249969,,90.8249969,0.0,576.075012,0.0,,
2025-11-05 09:33:59+00:00,2025-11-05 09:33:59,,,,,,,,,,52.4249992,4.7593751,1127.25,904.200012,14.4125004,1.0,,9.0,0.0,14.34,91.1437531,,91.1437531,0.0,576.075012,0.0,,
2025-11-05 09:34:00+00:00,2025-11-05 09:34:00,,,,,,,,,,52.4550018,4.80937481,1127.55005,904.349976,14.7375002,1.0,,9.0,0.0,14.34,91.5,,91.5,0.0,574.650024,0.0,,
2025-11-05 09:34:01+00:00,2025-11-05 09:34:01,,,,,,,,,,52.4249992,4.86250019,1127.92505,904.650024,14.7375002,1.0,,9.0,0.0,14.34,92.5875015,,92.5875015,0.0,574.650024,0.0,,
2025-11-05 09:34:02+00:00,2025-11-05 09:34:02,,,,,,,,,,51.9412498,4.86250019,1128.22498,904.799988,14.7375002,1.0,,9.0,0.0,14.34,93.1312485,,93.1312485,0.0,574.575012,0.0,,
2025-11-05 09:34:03+00:00,2025-11-05 09:34:03,,,,,,,,,,51.4087486,4.9203124,1128.67505,905.099976,14.7375002,1.0,,9.0,0.0,14.85,94.0687485,,94.0687485,0.0,574.650024,0.0,,
2025-11-05 09:34:04+00:00,2025-11-05 09:34:04,,,,,,,,,,51.4049988,4.98750019,1128.97498,905.25,14.7375002,1.0,,9.0,0.0,14.85,94.1624985,,94.1624985,0.0,574.650024,0.0,,
2025-11-05 09:34:05+00:00,2025-11-05 09:34:05,,,,,,,,,,51.4049988,4.98750019,1129.34998,905.474976,14.7375002,1.0,,9.0,0.0,14.85,94.1624985,,94.1624985,0.0,574.575012,0.0,,
2025-11-05 09:34:06+00:00,2025-11-05 09:34:06,,,,,,,,,,51.3974991,5.0531249,1129.57495,905.700012,14.7375002,1.0,,9.0,0.0,14.85,93.1312485,,93.1312485,0.0,574.650024,0.0,,
2025-11-05 09:34:07+00:00,2025-11-05 09:34:07,,,,,,,,,,51.3937492,5.0531249,1129.94995,905.924988,14.7375002,1.0,,9.0,0.0,14.85,92.625,,92.625,0.0,574.650024,0.0,,
2025-11-05 09:34:08+00:00,2025-11-05 09:34:08,,,,,,,,,,50.4225006,5.1265626,1130.25,906.150024,14.7375002,1.0,,9.0,0.0,14.85,92.0437469,,92.0437469,0.0,574.650024,0.0,,
2025-11-05 09:34:09+00:00,2025-11-05 09:34:09,,,,,,,,,,50.3325005,5.1937499,1130.55005,906.450012,14.7375002,1.0,,9.0,0.0,14.85,91.5562515,,91.5562515,0.0,574.575012,0.0,,
2025-11-05 09:34:10+00:00,2025-11-05 09:34:10,,,,,,,,,,50.3362503,5.1937499,1130.77502,906.599976,14.9875002,1.0,,9.0,0.0,14.85,91.1624985,,91.1624985,0.0,576.075012,0.0,,
2025-11-05 09:34:11+00:00,2025-11-05 09:34:11,,,,,,,,,,50.3512497,5.25312519,1131.07495,906.900024,14.9875002,1.0,,9.0,0.0,14.85,90.28125,,90.28125,0.0,576.075012,0.0,,
2025-11-05 09:34:12+00:00,2025-11-05 09:34:12,,,,,,,,,,50.3287506,5.296875,1131.30005,907.049988,15.0,1.0,,9.0,0.0,14.85,89.6624985,,89.6624985,0.0,576.075012,0.0,,
2025-11-05 09:34:13+00:00,2025-11-05 09:34:13,,,,,,,,,,50.3362503,5.296875,1131.59998,907.349976,14.9875002,1.0,,9.0,0.0,15.09,88.6125031,,88.6125031,0.0,576.0,0.0,,
2025-11-05 09:34:14+00:00,2025-11-05 09:34:14,,,,,,,,,,50.3512497,5.3187499,1131.82495,907.5,15.1000004,1.0,,9.0,0.0,15.09,88.125,,88.125,0.0,576.075012,0.0,,
2025-11-05 09:34:15+00:00,2025-11-05 09:34:15,,,,,,,,,,50.3474998,5.3187499,1132.125,907.799988,15.3374996,1.0,,9.0,0.0,15.09,88.1437531,,88.1437531,0.0,576.075012,0.0,,
2025-11-05 09:34:16+00:00,2025-11-05 09:34:16,,,,,,,,,,50.3362503,5.33125019,1132.34998,907.950012,15.3249998,1.0,,9.0,0.0,15.09,88.125,,88.125,0.0,576.0,0.0,,
2025-11-05 09:34:17+00:00,2025-11-05 09:34:17,,,,,,,,,,50.3362503,5.34062481,1132.72498,908.25,15.3249998,1.0,,9.0,0.0,15.09,87.9000015,,87.9000015,0.0,576.075012,0.0,,
2025-11-05 09:34:18+00:00,2025-11-05 09:34:18,,,,,,,,,,49.2562485,5.34062481,1132.94995,908.400024,15.3374996,1.0,,9.0,0.0,15.09,87.7687531,,87.7687531,0.0,576.075012,0.0,,
2025-11-05 09:34:19+00:00,2025-11-05 09:34:19,,,,,,,,,,49.2224998,5.359375,1133.25,908.700012,15.3374996,1.0,,9.0,0.0,15.09,87.5062485,,87.5062485,0.0,576.075012,0.0,,
2025-11-05 09:34:20+00:00,2025-11-05 09:34:20,,,,,,,,,,49.2037506,5.3687501,1133.47498,908.849976,15.7375002,1.0,,9.0,0.0,15.09,86.9625015,,86.9625015,0.0,576.0,0.0,,
2025-11-05 09:34:21+00:00,2025-11-05 09:34:21,,,,,,,,,,49.21875,5.3687501,1133.69995,909.150024,15.7375002,1.0,,9.0,0.0,15.09,86.5500031,,86.5500031,0.0,576.075012,0.0,,
2025-11-05 09:34:22+00:00,2025-11-05 09:34:22,,,,,,,,,,49.2037506,5.37812519,1133.84998,909.299988,15.75,1.0,,9.0,0.0,15.09,85.3125,,85.3125,0.0,576.0,0.0,,
2025-11-05 09:34:23+00:00,2025-11-05 09:34:23,,,,,,,,,,49.2299995,5.37812519,1134.07495,909.599976,15.7375002,1.0,,9.0,0.0,15.86,84.9187469,,84.9187469,0.0,576.075012,0.0,,
2025-11-05 09:34:24+00:00,2025-11-05 09:34:24,,,,,,,,,,49.2374992,5.3968749,1134.30005,909.75,15.8000002,1.0,,9.0,0.0,15.86,84.3937531,,84.3937531,0.0,576.075012,0.0,,
2025-11-05 09:34:25+00:00,2025-11-05 09:34:25,,,,,,,,,,49.2337494,5.42656231,1134.52502,910.049988,15.9125004,1.0,,9.0,0.0,15.86,84.0374985,,84.0374985,0.0,576.075012,0.0,,
2025-11-05 09:34:26+00:00,2025-11-05 09:34:26,,,,,,,,,,49.2075005,5.42656231,1134.67505,910.200012,15.9125004,1.0,,9.0,0.0,15.86,83.6624985,,83.6624985,0.0,576.075012,0.0,,
2025-11-05 09:34:27+00:00,2025-11-05 09:34:27,,,,,,,,,,49.2112503,5.46406269,1134.97498,910.424988,15.9125004,1.0,,9.0,0.0,15.86,83.6624985,,83.6624985,0.0,576.075012,0.0,,
2025-11-05 09:34:28+00:00,2025-11-05 09:34:28,,,,,,,,,,49.2112503,5.50468731,1135.19995,910.650024,15.9125004,1.0,,9.0,0.0,15.86,83.6624985,,83.6624985,0.0,576.075012,0.0,,
2025-11-05 09:34:29+00:00,2025-11-05 09:34:29,,,,,,,,,,49.1812515,5.50468731,1135.42505,910.875,15.9125004,1.0,,9.0,0.0,15.86,83.6624985,,83.6624985,0.0,576.075012,0.0,,
2025-11-05 09:34:30+00:00,2025-11-05 09:34:30,,,,,,,,,,49.2299995,5.546875,1135.57495,911.099976,16.0,1.0,,9.0,0.0,15.86,83.6624985,,83.6624985,0.0,576.075012,0.0,,
2025-11-05 09:34:31+00:00,2025-11-05 09:34:31,,,,,,,,,,49.1775017,5.546875,1135.875,911.325012,16.0,1.0,,9.0,0.0,15.86,83.6437531,,83.6437531,0.0,576.075012,0.0,,
2025-11-05 09:34:32+00:00,2025-11-05 09:34:32,,,,,,,,,,49.2112503,5.5843749,1135.94995,911.549988,16.0125008,1.0,,9.0,0.0,15.86,83.6624985,,83.6624985,0.0,576.075012,0.0,,
2025-11-05 09:34:33+00:00,2025-11-05 09:34:33,,,,,,,,,,48.9225006,5.6265626,1136.25,911.775024,15.9875002,1.0,,9.0,0.0,16.08,83.6624985,,83.6624985,0.0,576.075012,0.0,,
2025-11-05 09:34:34+00:00,2025-11-05 09:34:34,,,,,,,,,,48.1912498,5.6265626,1136.32495,911.924988,15.8999996,1.0,,9.0,0.0,16.08,83.6624985,,83.6624985,0.0,576.075012,0.0,,
2025-11-05 09:34:35+00:00,2025-11-05 09:34:35,,,,,,,,,,48.1987495,5.6656251,1136.47498,912.224976,15.75,1.0,,9.0,0.0,16.08,83.6437531,,83.6437531,0.0,576.075012,0.0,,
2025-11-05 09:34:36+00:00,2025-11-05 09:34:36,,,,,,,,,,48.1875,5.703125,1136.69995,912.375,15.7375002,1.0,,9.0,0.0,16.08,83.625,,83.625,0.0,576.075012,0.0,,
2025-11-05 09:34:37+00:00,2025-11-05 09:34:37,,,,,,,,,,48.2099991,5.703125,1136.77502,912.674988,15.7375002,1.0,,9.0,0.0,16.08,82.3499985,,82.3499985,0.0,576.0,0.0,,
2025-11-05 09:34:38+00:00,2025-11-05 09:34:38,,,,,,,,,,48.1987495,5.73124981,1136.92505,912.900024,15.75,1.0,,9.0,0.0,16.08,82.0500031,,82.0500031,0.0,576.075012,0.0,,
2025-11-05 09:34:39+00:00,2025-11-05 09:34:39,,,,,,,,,,48.1987495,5.73124981,1137.07495,913.125,15.75,1.0,,9.0,0.0,16.08,81.2624969,,81.2624969,0.0,576.075012,0.0,,
2025-11-05 09:34:40+00:00,2025-11-05 09:34:40,,,,,,,,,,48.1912498,5.7421875,1137.15002,913.349976,16.0750008,1.0,,9.0,0.0,16.08,80.8312531,,80.8312531,0.0,576.0,0.0,,
2025-11-05 09:34:41+00:00,2025-11-05 09:34:41,,,,,,,,,,48.1875,5.74687481,1137.30005,913.575012,16.0750008,1.0,,9.0,0.0,16.08,80.7375031,,80.7375031,0.0,576.075012,0.0,,
2025-11-05 09:34:42+00:00,2025-11-05 09:34:42,,,,,,,,,,48.2062492,5.74687481,1137.44995,913.724976,16.0874996,1.0,,9.0,0.0,16.08,80.7375031,,80.7375031,0.0,576.075012,0.0,,
2025-11-05 09:34:43+00:00,2025-11-05 09:34:43,,,,,,,,,,49.1399994,5.74687481,1137.52502,914.025024,16.0750008,1.0,,9.0,0.0,16.2,80.7375031,,80.7375031,0.0,576.075012,0.0,,
2025-11-05 09:34:44+00:00,2025-11-05 09:34:44,,,,,,,,,,49.2337494,5.7593751,1137.59998,914.174988,15.8125,1.0,,9.0,0.0,16.2,80.7375031,,80.7375031,0.0,576.075012,0.0,,
2025-11-05 09:34:45+00:00,2025-11-05 09:34:45,,,,,,,,,,49.2299995,5.7593751,1137.59998,914.474976,15.3249998,1.0,,9.0,0.0,16.2,80.8312531,,80.8312531,0.0,576.0,0.0,,
2025-11-05 09:34:46+00:00,2025-11-05 09:34:46,,,,,,,,,,49.2337494,5.7734375,1137.67505,914.625,15.3249998,1.0,,9.0,0.0,16.2,81.7874985,,81.7874985,0.0,576.075012,0.0,,
2025-11-05 09:34:47+00:00,2025-11-05 09:34:47,,,,,,,,,,49.2112503,5.7734375,1137.67505,914.849976,15.3249998,1.0,,9.0,0.0,16.2,82.1999969,,82.1999969,0.0,576.075012,0.0,,
2025-11-05 09:34:48+00:00,2025-11-05 09:34:48,,,,,,,,,,49.2299995,5.78125,1137.67505,915.150024,15.3249998,1.0,,9.0,0.0,16.2,83.0250015,,83.0250015,0.0,576.075012,0.0,,
2025-11-05 09:34:49+00:00,2025-11-05 09:34:49,,,,,,,,,,49.2224998,5.7953124,1137.67505,915.299988,15.3249998,1.0,,9.0,0.0,16.2,83.6437531,,83.6437531,0.0,576.075012,0.0,,
2025-11-05 09:34:50+00:00,2025-11-05 09:34:50,,,,,,,,,,49.2037506,5.7953124,1137.67505,915.450012,14.9875002,1.0,,9.0,0.0,16.2,83.6624985,,83.6624985,0.0,576.075012,0.0,,
2025-11-05 09:34:51+00:00,2025-11-05 09:34:51,,,,,,,,,,49.2112503,5.8187499,1137.59998,915.674988,14.9875002,1.0,,9.0,0.0,16.2,83.6437531,,83.6437531,0.0,576.075012,0.0,,
