time,_time_gateway,ACT_SNR_PMP_BO_0,ACT_SNR_PMP_BO_1,ACT_SNR_PMP_BO_2,ACT_SNR_PMP_BO_3,ACT_SNR_PMP_BO_4,SNR_NOX_PRED,SNR_STATUS_CODE,SNR_STAGE,SNR_MESSAGE,SNR_PMP_UW_S_1,BR1_EO_O2_A,ICF_CCS_FG_T_1,ICF_SCS_FG_T_1,ICF_TMS_NOX_A,ACC_SNR_AI_1A,ACT_STATUS,NOX_30m_Value,NOX_EQ_Status,NOX_Value,SNR_EQ_UW_F_1,ACT_SNR_PMP_UW_S,SNR_EQ_UW_F_1_1,SNR_EQ_DW_F_1,SNR_EQ_UW_F_2,IncineratorStatus
2025-10-17 07:34:02+00:00,2025-10-17 07:34:02,,,,,,,,,,54.3562508,5.77812481,1115.47498,951.075012,17.1749992,1.0,,26.97,0.0,15.79,53.6062508,,53.6062508,0.0,147.149994,0.0
2025-10-17 07:34:03+00:00,2025-10-17 07:34:03,,,,,,,,,,54.3487511,5.83281231,1116.22498,951.224976,17.1625004,1.0,,26.97,0.0,15.79,53.7750015,,53.7750015,0.0,147.074997,0.0
2025-10-17 07:34:04+00:00,2025-10-17 07:34:04,,,,,,,,,,54.3487511,5.83281231,1116.75,951.450012,17.1625004,1.0,,26.97,0.0,17.22,53.7843742,,53.7843742,0.0,147.074997,0.0
2025-10-17 07:34:05+00:00,2025-10-17 07:34:05,53.0,53.0,53.0,53.0,53.0,23.57213489484576,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",54.3525009,5.8812499,1117.34998,951.599976,17.5,1.0,,26.97,0.0,17.22,53.7937508,,53.7937508,0.0,147.074997,0.0
2025-10-17 07:34:06+00:00,2025-10-17 07:34:06,,,,,,,,,,54.3562508,5.8812499,1117.80005,951.674988,17.5,1.0,,26.97,0.0,17.22,53.7937508,,53.7937508,0.0,147.0,0.0
2025-10-17 07:34:07+00:00,2025-10-17 07:34:07,,,,,,,,,,54.3487511,5.92656231,1118.47498,951.900024,17.5,1.0,,26.97,0.0,17.22,53.7937508,,53.7937508,0.0,147.0,0.0
2025-10-17 07:34:08+00:00,2025-10-17 07:34:08,,,,,,,,,,54.3487511,5.97968769,1118.92505,952.049988,17.5,1.0,,26.97,0.0,17.22,53.7843742,,53.7843742,0.0,147.074997,0.0
2025-10-17 07:34:09+00:00,2025-10-17 07:34:09,,,,,,,,,,54.3562508,5.97968769,1119.59998,952.200012,17.5,1.0,,26.97,0.0,17.22,53.7937508,,53.7937508,0.0,147.074997,0.0
2025-10-17 07:34:10+00:00,2025-10-17 07:34:10,49.351251,49.0,49.0,49.0,49.0,23.98133479006393,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",54.3525009,6.04218769,1120.05005,952.349976,18.2875004,1.0,,26.97,0.0,17.22,53.7937508,,53.7937508,0.0,147.074997,0.0
2025-10-17 07:34:11+00:00,2025-10-17 07:34:11,,,,,,,,,,54.3450012,6.10624981,1120.72498,952.5,18.3374996,1.0,,26.97,0.0,17.22,53.7937508,,53.7937508,0.0,147.0,0.0
2025-10-17 07:34:12+00:00,2025-10-17 07:34:12,,,,,,,,,,52.1437492,6.10624981,1121.17505,952.650024,18.3374996,1.0,,26.97,0.0,17.22,53.7843742,,53.7843742,0.0,147.074997,0.0
2025-10-17 07:34:13+00:00,2025-10-17 07:34:13,,,,,,,,,,50.2649994,6.1640625,1121.77502,952.875,18.3500004,1.0,,26.97,0.0,17.22,53.7937508,,53.7937508,0.0,147.0,0.0
2025-10-17 07:34:14+00:00,2025-10-17 07:34:14,,,,,,,,,,50.1824989,6.1640625,1122.15002,952.950012,18.3374996,1.0,,26.97,0.0,18.37,53.1937485,,53.1937485,0.0,147.0,0.0
2025-10-17 07:34:15+00:00,2025-10-17 07:34:15,47.251249933333334,47.0,47.0,47.0,47.0,21.72882434963357,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",50.1974983,6.2203126,1122.67505,953.174988,18.2625008,1.0,,26.97,0.0,18.37,52.078125,,52.078125,0.0,148.5,0.0
2025-10-17 07:34:16+00:00,2025-10-17 07:34:16,,,,,,,,,,50.1674995,6.2750001,1122.97498,953.25,18.2625008,1.0,,26.97,0.0,18.37,50.7000008,,50.7000008,0.0,148.574997,0.0
2025-10-17 07:34:17+00:00,2025-10-17 07:34:17,,,,,,,,,,50.1674995,6.2750001,1123.42505,953.474976,18.2625008,1.0,,26.97,0.0,18.37,49.3499985,,49.3499985,0.0,150.074997,0.0
2025-10-17 07:34:18+00:00,2025-10-17 07:34:18,,,,,,,,,,48.0449982,6.3296876,1123.72498,953.549988,18.2625008,1.0,,26.97,0.0,18.37,48.4874992,,48.4874992,0.0,150.074997,0.0
2025-10-17 07:34:19+00:00,2025-10-17 07:34:19,,,,,,,,,,47.9962502,6.38593769,1124.09998,953.700012,18.2625008,1.0,,26.97,0.0,18.37,47.8218765,,47.8218765,0.0,150.074997,0.0
2025-10-17 07:34:20+00:00,2025-10-17 07:34:20,46.0,46.0,46.0,46.0,46.0,20.97688285317961,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",47.9925003,6.38593769,1124.32495,953.849976,18.5,1.0,,26.97,0.0,18.37,47.1187515,,47.1187515,0.0,150.074997,0.0
2025-10-17 07:34:21+00:00,2025-10-17 07:34:21,,,,,,,,,,48.0,6.4453125,1124.625,954.0,18.5125008,1.0,,26.97,0.0,18.37,46.171875,,46.171875,0.0,150.074997,0.0
2025-10-17 07:34:22+00:00,2025-10-17 07:34:22,,,,,,,,,,48.0037498,6.4453125,1124.84998,954.075012,18.5125008,1.0,,26.97,0.0,18.37,45.1968765,,45.1968765,0.0,150.074997,0.0
2025-10-17 07:34:23+00:00,2025-10-17 07:34:23,,,,,,,,,,46.3050003,6.4984374,1125.22498,954.299988,18.5,1.0,,26.97,0.0,18.37,44.5593758,,44.5593758,0.0,151.5,0.0
2025-10-17 07:34:24+00:00,2025-10-17 07:34:24,,,,,,,,,,45.9937515,6.5453124,1125.44995,954.450012,18.5125008,1.0,,26.97,0.0,18.58,44.0625,,44.0625,0.0,151.574997,0.0
2025-10-17 07:34:25+00:00,2025-10-17 07:34:25,46.0,46.0,46.0,46.0,46.0,21.824503586083196,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",45.9900017,6.5453124,1125.67505,954.599976,19.2000008,1.0,,26.97,0.0,18.58,43.4812508,,43.4812508,0.0,151.574997,0.0
2025-10-17 07:34:26+00:00,2025-10-17 07:34:26,,,,,,,,,,45.9900017,6.5953126,1125.90002,954.75,19.1875,1.0,,26.97,0.0,18.58,42.65625,,42.65625,0.0,151.574997,0.0
2025-10-17 07:34:27+00:00,2025-10-17 07:34:27,,,,,,,,,,45.9937515,6.6500001,1126.05005,954.900024,19.1875,1.0,,26.97,0.0,18.58,41.8499985,,41.8499985,0.0,153.225006,0.0
2025-10-17 07:34:28+00:00,2025-10-17 07:34:28,,,,,,,,,,45.9900017,6.6500001,1126.125,954.974976,19.1875,1.0,,26.97,0.0,18.58,41.1375008,,41.1375008,0.0,153.300003,0.0
2025-10-17 07:34:29+00:00,2025-10-17 07:34:29,,,,,,,,,,45.9862518,6.703125,1126.34998,955.125,19.1875,1.0,,26.97,0.0,18.58,40.7062492,,40.7062492,0.0,153.300003,0.0
2025-10-17 07:34:30+00:00,2025-10-17 07:34:30,46.0,46.0,46.0,46.0,46.0,17.86559173121818,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",45.9824982,6.703125,1126.42505,955.200012,19.0249996,1.0,,26.97,0.0,18.58,40.3687515,,40.3687515,0.0,153.975006,0.0
2025-10-17 07:34:31+00:00,2025-10-17 07:34:31,,,,,,,,,,45.9900017,6.75,1126.57495,955.349976,19.0125008,1.0,,26.97,0.0,18.58,40.3687515,,40.3687515,0.0,154.725006,0.0
2025-10-17 07:34:32+00:00,2025-10-17 07:34:32,,,,,,,,,,45.9674988,6.796875,1126.72498,955.424988,19.0249996,1.0,,26.97,0.0,18.58,40.1531258,,40.1531258,0.0,154.800003,0.0
2025-10-17 07:34:33+00:00,2025-10-17 07:34:33,,,,,,,,,,45.9900017,6.796875,1126.875,955.575012,19.0125008,1.0,,26.97,0.0,18.58,40.1531258,,40.1531258,0.0,154.725006,0.0
2025-10-17 07:34:34+00:00,2025-10-17 07:34:34,,,,,,,,,,45.9975014,6.84062481,1127.02502,955.724976,19.0125008,1.0,,26.97,0.0,19.05,39.9656258,,39.9656258,0.0,154.725006,0.0
2025-10-17 07:34:35+00:00,2025-10-17 07:34:35,45.0,45.0,45.0,45.0,45.0,23.104842508779225,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",45.9862518,6.8890624,1127.09998,955.875,19.2749996,1.0,,26.97,0.0,19.05,39.9656258,,39.9656258,0.0,154.725006,0.0
2025-10-17 07:34:36+00:00,2025-10-17 07:34:36,,,,,,,,,,45.9862518,6.8890624,1127.25,955.950012,19.2749996,1.0,,26.97,0.0,19.05,39.9656258,,39.9656258,0.0,154.725006,0.0
2025-10-17 07:34:37+00:00,2025-10-17 07:34:37,,,,,,,,,,46.6912498,6.93437481,1127.32495,956.025024,19.2749996,1.0,,26.97,0.0,19.05,39.9562492,,39.9562492,0.0,154.725006,0.0
2025-10-17 07:34:38+00:00,2025-10-17 07:34:38,,,,,,,,,,46.9425011,6.93437481,1127.32495,956.174988,19.2749996,1.0,,26.97,0.0,19.05,39.9656258,,39.9656258,0.0,154.725006,0.0
2025-10-17 07:34:39+00:00,2025-10-17 07:34:39,,,,,,,,,,46.9500008,6.98124981,1127.40002,956.325012,19.2749996,1.0,,26.97,0.0,19.05,39.984375,,39.984375,0.0,154.649994,0.0
2025-10-17 07:34:40+00:00,2025-10-17 07:34:40,45.0,45.0,45.0,45.0,45.0,22.620929292021238,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",46.9537506,7.0250001,1127.40002,956.400024,19.1875,1.0,,26.97,0.0,19.05,40.265625,,40.265625,0.0,154.050003,0.0
2025-10-17 07:34:41+00:00,2025-10-17 07:34:41,,,,,,,,,,46.9537506,7.0250001,1127.32495,956.474976,19.1875,1.0,,26.97,0.0,19.05,40.4906235,,40.4906235,0.0,153.300003,0.0
2025-10-17 07:34:42+00:00,2025-10-17 07:34:42,,,,,,,,,,46.9575005,7.0718751,1127.32495,956.549988,19.1875,1.0,,26.97,0.0,19.05,41.0718765,,41.0718765,0.0,153.225006,0.0
2025-10-17 07:34:43+00:00,2025-10-17 07:34:43,,,,,,,,,,46.9537506,7.1234374,1127.40002,956.775024,19.1875,1.0,,26.97,0.0,19.05,41.0906258,,41.0906258,0.0,153.225006,0.0
2025-10-17 07:34:44+00:00,2025-10-17 07:34:44,,,,,,,,,,46.9462509,7.1234374,1127.47498,956.849976,19.1875,1.0,,26.97,0.0,19.2,41.4281235,,41.4281235,0.0,153.225006,0.0
2025-10-17 07:34:45+00:00,2025-10-17 07:34:45,46.0,46.0,46.0,46.0,46.0,20.03926734343279,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",46.9537506,7.1734376,1127.69995,957.0,19.0125008,1.0,,26.97,0.0,19.2,41.625,,41.625,0.0,153.300003,0.0
2025-10-17 07:34:46+00:00,2025-10-17 07:34:46,,,,,,,,,,46.9575005,7.1734376,1127.77502,957.0,19.0249996,1.0,,26.97,0.0,19.2,41.6437492,,41.6437492,0.0,153.300003,0.0
2025-10-17 07:34:47+00:00,2025-10-17 07:34:47,,,,,,,,,,46.9612503,7.2109375,1127.92505,957.150024,19.0249996,1.0,,26.97,0.0,19.2,41.6437492,,41.6437492,0.0,153.300003,0.0
2025-10-17 07:34:48+00:00,2025-10-17 07:34:48,,,,,,,,,,46.9575005,7.23124981,1128.07495,957.299988,19.0249996,1.0,,26.97,0.0,19.2,41.7750015,,41.7750015,0.0,151.574997,0.0
2025-10-17 07:34:49+00:00,2025-10-17 07:34:49,,,,,,,,,,46.9537506,7.23124981,1128.15002,957.375,19.0125008,1.0,,26.97,0.0,19.2,41.8218765,,41.8218765,0.0,151.574997,0.0
2025-10-17 07:34:50+00:00,2025-10-17 07:34:50,46.0,46.0,46.0,46.0,46.0,20.953796655823034,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",46.9500008,7.23906231,1128.30005,957.450012,19.0125008,1.0,,26.97,0.0,19.2,41.8218765,,41.8218765,0.0,151.574997,0.0
2025-10-17 07:34:51+00:00,2025-10-17 07:34:51,,,,,,,,,,46.9500008,7.24531269,1128.375,957.599976,19.0125008,1.0,,26.97,0.0,19.2,41.8218765,,41.8218765,0.0,151.574997,0.0
2025-10-17 07:34:52+00:00,2025-10-17 07:34:52,,,,,,,,,,46.9425011,7.24531269,1128.44995,957.674988,19.0249996,1.0,,26.97,0.0,19.2,41.8218765,,41.8218765,0.0,151.5,0.0
2025-10-17 07:34:53+00:00,2025-10-17 07:34:53,,,,,,,,,,46.9537506,7.2593751,1128.59998,957.75,19.0125008,1.0,,26.97,0.0,19.2,41.8218765,,41.8218765,0.0,151.5,0.0
2025-10-17 07:34:54+00:00,2025-10-17 07:34:54,,,,,,,,,,46.9537506,7.2593751,1128.67505,957.900024,19.0125008,1.0,,26.97,0.0,19.09,41.8218765,,41.8218765,0.0,151.574997,0.0
2025-10-17 07:34:55+00:00,2025-10-17 07:34:55,46.0,46.0,46.0,46.0,46.0,21.531601823659624,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",46.9387512,7.2734375,1128.82495,958.049988,18.7625008,1.0,,26.97,0.0,19.09,41.8218765,,41.8218765,0.0,151.5,0.0
2025-10-17 07:34:56+00:00,2025-10-17 07:34:56,,,,,,,,,,46.9537506,7.27031231,1128.97498,958.049988,18.7625008,1.0,,26.97,0.0,19.09,41.8312492,,41.8312492,0.0,151.574997,0.0
2025-10-17 07:34:57+00:00,2025-10-17 07:34:57,,,,,,,,,,46.9537506,7.27031231,1129.125,958.200012,18.7625008,1.0,,26.97,0.0,19.09,41.8218765,,41.8218765,0.0,151.574997,0.0
2025-10-17 07:34:58+00:00,2025-10-17 07:34:58,,,,,,,,,,46.9387512,7.25,1129.42505,958.349976,18.7625008,1.0,,26.97,0.0,19.09,41.8218765,,41.8218765,0.0,151.574997,0.0
2025-10-17 07:34:59+00:00,2025-10-17 07:34:59,,,,,,,,,,46.9500008,7.21875,1129.5,958.349976,18.7625008,1.0,,26.97,0.0,19.09,41.8218765,,41.8218765,0.0,151.574997,0.0
2025-10-17 07:35:00+00:00,2025-10-17 07:35:00,46.0,46.0,46.0,46.0,46.0,20.426691221349156,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",46.9462509,7.21875,1129.65002,958.5,18.5125008,1.0,,26.97,0.0,19.09,41.8218765,45.006803757298805,41.8218765,0.0,151.5,0.0
2025-10-17 07:35:01+00:00,2025-10-17 07:35:01,,,,,,,,,,46.9537506,7.1781249,1129.72498,958.575012,18.5,1.0,,26.97,0.0,19.09,41.6531258,,41.6531258,0.0,151.574997,0.0
2025-10-17 07:35:02+00:00,2025-10-17 07:35:02,,,,,,,,,,46.9575005,7.1781249,1129.80005,958.650024,18.5125008,1.0,,26.97,0.0,19.09,41.6437492,,41.6437492,0.0,151.574997,0.0
2025-10-17 07:35:03+00:00,2025-10-17 07:35:03,,,,,,,,,,46.9612503,7.1390624,1129.80005,958.724976,18.5125008,1.0,,26.97,0.0,19.09,41.6437492,,41.6437492,0.0,151.5,0.0
2025-10-17 07:35:04+00:00,2025-10-17 07:35:04,,,,,,,,,,46.9500008,7.09843731,1129.80005,958.799988,18.5125008,1.0,,26.97,0.0,18.58,41.6437492,,41.6437492,0.0,151.5,0.0
2025-10-17 07:35:05+00:00,2025-10-17 07:35:05,46.0,46.0,46.0,46.0,46.0,18.504815664694675,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",46.9500008,7.09843731,1129.80005,958.875,18.5874996,1.0,,26.97,0.0,18.58,41.6437492,,41.6437492,0.0,151.574997,0.0
2025-10-17 07:35:06+00:00,2025-10-17 07:35:06,,,,,,,,,,46.9575005,7.0562501,1129.80005,958.950012,18.6000004,1.0,,26.97,0.0,18.58,41.6437492,,41.6437492,0.0,151.5,0.0
2025-10-17 07:35:07+00:00,2025-10-17 07:35:07,,,,,,,,,,46.9575005,7.01093769,1129.80005,959.025024,18.5874996,1.0,,26.97,0.0,18.58,41.6531258,,41.6531258,0.0,151.574997,0.0
2025-10-17 07:35:08+00:00,2025-10-17 07:35:08,,,,,,,,,,46.9462509,7.01093769,1129.65002,959.099976,18.5874996,1.0,,26.97,0.0,18.58,41.6437492,,41.6437492,0.0,151.5,0.0
2025-10-17 07:35:09+00:00,2025-10-17 07:35:09,,,,,,,,,,46.9612503,6.9703126,1129.65002,959.174988,18.6000004,1.0,,26.97,0.0,18.58,41.6437492,,41.6437492,0.0,151.574997,0.0
2025-10-17 07:35:10+00:00,2025-10-17 07:35:10,46.0,46.0,46.0,46.0,46.0,18.37083218997827,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",46.9575005,6.9703126,1129.57495,959.25,18.3500004,1.0,,26.97,0.0,18.58,41.6437492,,41.6437492,0.0,151.574997,0.0
2025-10-17 07:35:11+00:00,2025-10-17 07:35:11,,,,,,,,,,46.9500008,6.94999981,1129.5,959.325012,18.3374996,1.0,,26.97,0.0,18.58,41.6437492,,41.6437492,0.0,151.5,0.0
2025-10-17 07:35:12+00:00,2025-10-17 07:35:12,,,,,,,,,,46.9575005,6.94843769,1129.42505,959.400024,18.3374996,1.0,,26.97,0.0,18.58,41.6437492,45.9068037572988,41.6437492,0.0,151.5,0.0
2025-10-17 07:35:13+00:00,2025-10-17 07:35:13,,,,,,,,,,46.9537506,6.94843769,1129.42505,959.474976,18.3374996,1.0,,26.97,0.0,18.58,41.6437492,,41.6437492,0.0,151.574997,0.0
2025-10-17 07:35:14+00:00,2025-10-17 07:35:14,,,,,,,,,,46.9537506,6.9671874,1129.34998,959.474976,18.3374996,1.0,,26.97,0.0,18.39,41.6437492,,41.6437492,0.0,151.574997,0.0
2025-10-17 07:35:15+00:00,2025-10-17 07:35:15,46.0,46.0,46.0,46.0,46.0,17.75146809314328,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",46.9350014,7.0,1129.27502,959.549988,18.0874996,1.0,,,,,41.6437492,,41.6437492,0.0,151.574997,0.0
2025-10-17 07:35:16+00:00,2025-10-17 07:35:16,,,,,,,,,,46.9537506,7.0,1129.125,959.625,18.0874996,1.0,,,,,41.6437492,,41.6437492,0.0,151.5,0.0
2025-10-17 07:35:17+00:00,2025-10-17 07:35:17,,,,,,,,,,46.9537506,7.0406251,1128.97498,959.700012,18.0874996,1.0,,26.97,0.0,18.39,41.6437492,,41.6437492,0.0,151.5,0.0
2025-10-17 07:35:18+00:00,2025-10-17 07:35:18,,,,,,,,,,46.9575005,7.0765624,1128.82495,959.700012,18.0874996,1.0,,26.97,0.0,18.39,41.6437492,,41.6437492,0.0,151.574997,0.0
2025-10-17 07:35:19+00:00,2025-10-17 07:35:19,,,,,,,,,,46.9387512,7.0765624,1128.67505,959.775024,18.0874996,1.0,,26.97,0.0,18.39,41.6437492,,41.6437492,0.0,151.5,0.0
2025-10-17 07:35:20+00:00,2025-10-17 07:35:20,46.0,46.0,46.0,46.0,46.0,17.31908178177423,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",46.9425011,7.1171875,1128.44995,959.775024,17.9249992,1.0,,26.97,0.0,18.39,41.8125,,41.8125,0.0,151.5,0.0
2025-10-17 07:35:21+00:00,2025-10-17 07:35:21,,,,,,,,,,46.9537506,7.1171875,1128.30005,959.849976,17.9125004,1.0,,26.97,0.0,18.39,41.6906242,,41.6906242,0.0,153.074997,0.0
2025-10-17 07:35:22+00:00,2025-10-17 07:35:22,,,,,,,,,,46.9575005,7.1624999,1127.92505,959.924988,17.9249992,1.0,,26.97,0.0,18.39,41.6531258,,41.6531258,0.0,153.300003,0.0
2025-10-17 07:35:23+00:00,2025-10-17 07:35:23,,,,,,,,,,46.9462509,7.2125001,1127.69995,959.924988,17.9249992,1.0,,26.97,0.0,18.39,41.8218765,,41.8218765,0.0,153.225006,0.0
2025-10-17 07:35:24+00:00,2025-10-17 07:35:24,,,,,,,,,,46.9537506,7.2125001,1127.47498,960.0,17.9249992,1.0,,26.97,0.0,18.39,41.8312492,,41.8312492,0.0,153.225006,0.0
2025-10-17 07:35:25+00:00,2025-10-17 07:35:25,46.0,46.0,46.0,46.0,46.0,16.089526212301536,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",46.9537506,7.2593751,1127.09998,960.0,17.6749992,1.0,,26.97,0.0,18.39,41.8312492,,41.8312492,0.0,153.300003,0.0
2025-10-17 07:35:26+00:00,2025-10-17 07:35:26,,,,,,,,,,46.9575005,7.2593751,1126.72498,960.075012,17.6749992,1.0,,26.97,0.0,17.93,41.8218765,,41.8218765,0.0,153.300003,0.0
2025-10-17 07:35:27+00:00,2025-10-17 07:35:27,,,,,,,,,,46.9500008,7.30781269,1126.5,960.075012,17.6625004,1.0,,26.97,0.0,17.93,41.8312492,48.606803757298806,41.8312492,0.0,153.300003,0.0
2025-10-17 07:35:28+00:00,2025-10-17 07:35:28,,,,,,,,,,46.9462509,7.3734374,1126.19995,960.150024,17.6749992,1.0,,26.97,0.0,17.93,41.8218765,,41.8218765,0.0,153.225006,0.0
2025-10-17 07:35:29+00:00,2025-10-17 07:35:29,,,,,,,,,,46.9500008,7.3734374,1126.05005,960.150024,17.6749992,1.0,,26.97,0.0,17.93,41.8218765,,41.8218765,0.0,153.300003,0.0
2025-10-17 07:35:30+00:00,2025-10-17 07:35:30,46.0,46.0,46.0,46.0,46.0,15.301417885058463,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",46.9500008,7.44999981,1125.67505,960.224976,17.5874996,1.0,,26.97,0.0,17.93,41.8218765,,41.8218765,0.0,153.300003,0.0
2025-10-17 07:35:31+00:00,2025-10-17 07:35:31,,,,,,,,,,46.9537506,7.5296874,1125.375,960.224976,17.5750008,1.0,,26.97,0.0,17.93,41.8218765,,41.8218765,0.0,153.225006,0.0
2025-10-17 07:35:32+00:00,2025-10-17 07:35:32,,,,,,,,,,46.9575005,7.5296874,1125.0,960.224976,17.5874996,1.0,,26.97,0.0,17.93,41.8312492,,41.8312492,0.0,153.225006,0.0
2025-10-17 07:35:33+00:00,2025-10-17 07:35:33,,,,,,,,,,46.9500008,7.60468769,1124.625,960.299988,17.5874996,1.0,,26.97,0.0,17.93,41.8218765,,41.8218765,0.0,153.300003,0.0
2025-10-17 07:35:34+00:00,2025-10-17 07:35:34,,,,,,,,,,46.9537506,7.60468769,1124.17505,960.299988,17.5874996,1.0,,26.97,0.0,17.93,41.8218765,,41.8218765,0.0,153.300003,0.0
2025-10-17 07:35:35+00:00,2025-10-17 07:35:35,45.0,45.0,45.0,45.0,45.0,15.315166041246178,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",46.9537506,7.6796875,1123.80005,960.299988,17.6749992,1.0,,26.97,0.0,17.93,41.8218765,,41.8218765,0.0,153.300003,0.0
2025-10-17 07:35:36+00:00,2025-10-17 07:35:36,,,,,,,,,,46.9462509,7.7515626,1123.19995,960.299988,17.6625004,1.0,,26.97,0.0,17.64,41.8218765,,41.8218765,0.0,153.300003,0.0
2025-10-17 07:35:37+00:00,2025-10-17 07:35:37,,,,,,,,,,46.9500008,7.7515626,1122.75,960.375,17.6625004,1.0,,26.97,0.0,17.64,41.8312492,,41.8312492,0.0,153.300003,0.0
2025-10-17 07:35:38+00:00,2025-10-17 07:35:38,,,,,,,,,,46.9575005,7.8218751,1122.22498,960.375,17.6749992,1.0,,26.97,0.0,17.64,41.8218765,,41.8218765,0.0,153.300003,0.0
2025-10-17 07:35:39+00:00,2025-10-17 07:35:39,,,,,,,,,,46.9500008,7.88749981,1121.77502,960.375,17.6749992,1.0,,26.97,0.0,17.64,41.8218765,,41.8218765,0.0,153.300003,0.0
2025-10-17 07:35:40+00:00,2025-10-17 07:35:40,45.0,45.0,45.0,45.0,45.0,15.930212161165121,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",46.9537506,7.88749981,1121.17505,960.450012,17.6749992,1.0,,26.97,0.0,17.64,41.8312492,,41.8312492,0.0,153.300003,0.0
2025-10-17 07:35:41+00:00,2025-10-17 07:35:41,,,,,,,,,,46.9500008,7.94999981,1120.80005,960.375,17.6625004,1.0,,26.97,0.0,17.64,41.8218765,,41.8218765,0.0,153.300003,0.0
2025-10-17 07:35:42+00:00,2025-10-17 07:35:42,,,,,,,,,,46.9575005,7.94999981,1120.27502,960.450012,17.6749992,1.0,,26.97,0.0,17.64,41.8218765,,41.8218765,0.0,153.300003,0.0
2025-10-17 07:35:43+00:00,2025-10-17 07:35:43,,,,,,,,,,46.96875,8.01249981,1120.05005,960.450012,17.6625004,1.0,,26.97,0.0,17.64,41.8218765,47.7068037572988,41.8218765,0.0,153.300003,0.0
2025-10-17 07:35:44+00:00,2025-10-17 07:35:44,,,,,,,,,,46.9537506,8.08125019,1119.52502,960.450012,17.6749992,1.0,,26.97,0.0,17.64,41.8312492,,41.8312492,0.0,153.225006,0.0
2025-10-17 07:35:45+00:00,2025-10-17 07:35:45,41.958750433333336,41.0,41.0,41.0,41.0,15.952462623284797,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",46.9500008,8.08125019,1119.15002,960.375,17.6749992,1.0,,26.97,0.0,17.64,41.8218765,,41.8218765,0.0,153.300003,0.0
2025-10-17 07:35:46+00:00,2025-10-17 07:35:46,,,,,,,,,,46.9575005,8.15937519,1118.47498,960.375,17.6749992,1.0,,26.97,0.0,17.69,41.8218765,,41.8218765,0.0,153.300003,0.0
2025-10-17 07:35:47+00:00,2025-10-17 07:35:47,,,,,,,,,,45.9075012,8.24843788,1118.02502,960.375,17.6749992,1.0,,26.97,0.0,17.69,41.8218765,,41.8218765,0.0,153.300003,0.0
2025-10-17 07:35:48+00:00,2025-10-17 07:35:48,,,,,,,,,,42.9487495,8.24843788,1117.34998,960.375,17.6749992,1.0,,26.97,0.0,17.69,41.8218765,,41.8218765,0.0,153.300003,0.0
2025-10-17 07:35:49+00:00,2025-10-17 07:35:49,,,,,,,,,,42.8362503,8.34531212,1116.82495,960.375,17.6749992,1.0,,26.97,0.0,17.69,41.6437492,,41.6437492,0.0,153.300003,0.0
2025-10-17 07:35:50+00:00,2025-10-17 07:35:50,40.27125040000001,40.0,40.0,40.0,40.0,16.11810021751327,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",42.8400002,8.34531212,1116.07495,960.299988,17.5874996,1.0,,26.97,0.0,17.69,41.296875,,41.296875,0.0,153.300003,0.0
