time,_time_gateway,ACT_SNR_PMP_BO_0,ACT_SNR_PMP_BO_1,ACT_SNR_PMP_BO_2,ACT_SNR_PMP_BO_3,ACT_SNR_PMP_BO_4,SNR_NOX_PRED,SNR_STATUS_CODE,SNR_STAGE,SNR_MESSAGE,SNR_PMP_UW_S_1,BR1_EO_O2_A,ICF_CCS_FG_T_1,ICF_SCS_FG_T_1,ICF_TMS_NOX_A,ACC_SNR_AI_1A,ACT_STATUS,NOX_30m_Value,NOX_EQ_Status,NOX_Value,SNR_EQ_UW_F_1,ACT_SNR_PMP_UW_S,SNR_EQ_UW_F_1_1,SNR_EQ_DW_F_1,SNR_EQ_UW_F_2,IncineratorStatus
2025-10-17 08:19:15+00:00,2025-10-17 08:19:15,43.0,43.0,43.0,43.0,43.0,14.306216523704762,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",43.8562508,8.86874962,1055.32495,947.25,15.9875002,1.0,,17.31,0.0,15.74,35.4937515,,35.4937515,0.0,156.225006,0.0
2025-10-17 08:19:16+00:00,2025-10-17 08:19:16,,,,,,,,,,43.8487511,8.98124981,1054.5,947.174988,15.9875002,1.0,,17.31,0.0,15.74,35.6062508,,35.6062508,0.0,156.225006,0.0
2025-10-17 08:19:17+00:00,2025-10-17 08:19:17,,,,,,,,,,43.8600006,9.10312462,1053.97498,947.025024,15.9875002,1.0,,17.31,0.0,15.96,35.8875008,,35.8875008,0.0,154.800003,0.0
2025-10-17 08:19:18+00:00,2025-10-17 08:19:18,,,,,,,,,,43.8824997,9.10312462,1053.15002,946.875,15.9875002,1.0,,17.31,0.0,15.96,35.9156265,,35.9156265,0.0,154.800003,0.0
2025-10-17 08:19:19+00:00,2025-10-17 08:19:19,,,,,,,,,,43.8712502,9.23593712,1052.625,946.724976,15.9875002,1.0,,17.31,0.0,15.96,36.1687508,,36.1687508,0.0,154.725006,0.0
2025-10-17 08:19:20+00:00,2025-10-17 08:19:20,42.0,42.0,42.0,42.0,42.0,14.438648939527745,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",43.8562508,9.37031269,1051.80005,946.575012,16.1625004,1.0,,17.31,0.0,15.96,36.2531242,,36.2531242,0.0,154.725006,0.0
2025-10-17 08:19:21+00:00,2025-10-17 08:19:21,,,,,,,,,,43.8675003,9.37031269,1051.27502,946.5,16.1625004,1.0,,17.31,0.0,15.96,36.4312515,,36.4312515,0.0,154.725006,0.0
2025-10-17 08:19:22+00:00,2025-10-17 08:19:22,,,,,,,,,,43.0087509,9.49374962,1050.52502,946.275024,16.1625004,1.0,,17.31,0.0,15.96,36.4312515,,36.4312515,0.0,154.800003,0.0
2025-10-17 08:19:23+00:00,2025-10-17 08:19:23,,,,,,,,,,42.8287506,9.60468769,1050.07495,946.125,16.1625004,1.0,,17.31,0.0,15.96,36.4312515,,36.4312515,0.0,154.800003,0.0
2025-10-17 08:19:24+00:00,2025-10-17 08:19:24,,,,,,,,,,42.8400002,9.60468769,1049.40002,945.974976,16.1625004,1.0,,17.31,0.0,15.96,36.2531242,,36.2531242,0.0,154.725006,0.0
2025-10-17 08:19:25+00:00,2025-10-17 08:19:25,39.0,39.0,39.0,39.0,39.0,15.089126997534981,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",42.8325005,9.703125,1048.94995,945.900024,16.1499996,1.0,,17.31,0.0,15.96,35.9156265,,35.9156265,0.0,156.149994,0.0
2025-10-17 08:19:26+00:00,2025-10-17 08:19:26,,,,,,,,,,42.8325005,9.703125,1048.42505,945.674988,16.1625004,1.0,,17.31,0.0,15.96,35.71875,,35.71875,0.0,156.225006,0.0
2025-10-17 08:19:27+00:00,2025-10-17 08:19:27,,,,,,,,,,41.8650017,9.79062462,1047.97498,945.599976,16.1499996,1.0,,17.31,0.0,16.15,35.1468735,,35.1468735,0.0,156.225006,0.0
2025-10-17 08:19:28+00:00,2025-10-17 08:19:28,,,,,,,,,,39.7649994,9.86562538,1047.375,945.375,16.1499996,1.0,,17.31,0.0,16.15,35.109375,38.0,35.109375,0.0,156.225006,0.0
2025-10-17 08:19:29+00:00,2025-10-17 08:19:29,,,,,,,,,,39.6937485,9.86562538,1047.0,945.299988,16.1499996,1.0,,17.31,0.0,16.15,34.7062492,,34.7062492,0.0,156.225006,0.0
2025-10-17 08:19:30+00:00,2025-10-17 08:19:30,39.0,38.0,39.0,39.0,39.0,14.978193562357557,207.0,BO_O2,"O2 규칙 적용: 9.7% (9.0% < O2 ≤ 10.0%) (2단계 롤백, 3~4단계에서 Hz 변화 없음)",39.7012482,9.92500019,1046.47498,945.075012,16.3250008,1.0,,17.31,0.0,16.15,34.0499992,,34.0499992,0.0,156.225006,0.0
2025-10-17 08:19:31+00:00,2025-10-17 08:19:31,,,,,,,,,,39.6974983,9.97031212,1046.09998,944.924988,16.3250008,1.0,,17.31,0.0,16.15,33.2625008,,33.2625008,0.0,156.225006,0.0
2025-10-17 08:19:32+00:00,2025-10-17 08:19:32,,,,,,,,,,39.6899986,9.97031212,1045.5,944.775024,16.3250008,1.0,,17.31,0.0,16.15,32.2781258,,32.2781258,0.0,156.149994,0.0
2025-10-17 08:19:33+00:00,2025-10-17 08:19:33,,,,,,,,,,39.6862488,10.0015621,1045.19995,944.625,16.3250008,1.0,,17.31,0.0,16.15,31.359375,,31.359375,0.0,156.225006,0.0
2025-10-17 08:19:34+00:00,2025-10-17 08:19:34,,,,,,,,,,39.6937485,10.0015621,1044.59998,944.400024,16.3250008,1.0,,17.31,0.0,16.15,30.609375,,30.609375,0.0,156.225006,0.0
2025-10-17 08:19:35+00:00,2025-10-17 08:19:35,39.0,39.0,39.0,39.0,39.0,14.784390633201731,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",39.6899986,10.0171871,1044.30005,944.25,16.2374992,1.0,,17.31,0.0,16.15,29.90625,,29.90625,0.0,156.225006,0.0
2025-10-17 08:19:36+00:00,2025-10-17 08:19:36,,,,,,,,,,39.7012482,10.0046873,1043.69995,944.099976,16.2374992,1.0,,17.31,0.0,16.15,29.7843742,,29.7843742,0.0,156.225006,0.0
2025-10-17 08:19:37+00:00,2025-10-17 08:19:37,,,,,,,,,,39.6937485,10.0046873,1043.32495,943.950012,16.2374992,1.0,,17.31,0.0,16.32,29.53125,,29.53125,0.0,156.300003,0.0
2025-10-17 08:19:38+00:00,2025-10-17 08:19:38,,,,,,,,,,39.6899986,9.97500038,1042.72498,943.724976,16.2374992,1.0,,17.31,0.0,16.32,29.34375,,29.34375,0.0,157.649994,0.0
2025-10-17 08:19:39+00:00,2025-10-17 08:19:39,,,,,,,,,,39.6899986,9.93124962,1042.34998,943.575012,16.2374992,1.0,,17.31,0.0,16.32,29.34375,,29.34375,0.0,157.649994,0.0
2025-10-17 08:19:40+00:00,2025-10-17 08:19:40,39.0,39.0,39.0,39.0,39.0,14.533296565230016,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",39.6862488,9.93124962,1041.75,943.349976,16.3250008,1.0,,17.31,0.0,16.32,29.34375,,29.34375,0.0,157.649994,0.0
2025-10-17 08:19:41+00:00,2025-10-17 08:19:41,,,,,,,,,,39.6937485,9.88125038,1041.375,943.275024,16.3250008,1.0,,17.31,0.0,16.32,29.34375,38.0,29.34375,0.0,157.649994,0.0
2025-10-17 08:19:42+00:00,2025-10-17 08:19:42,,,,,,,,,,39.6937485,9.88125038,1040.84998,943.049988,16.3250008,1.0,,17.31,0.0,16.32,29.34375,,29.34375,0.0,158.625,0.0
2025-10-17 08:19:43+00:00,2025-10-17 08:19:43,,,,,,,,,,39.6787491,9.83125019,1040.40002,942.900024,16.3250008,1.0,,17.31,0.0,16.32,29.34375,,29.34375,0.0,159.225006,0.0
2025-10-17 08:19:44+00:00,2025-10-17 08:19:44,,,,,,,,,,39.6899986,9.79218769,1039.80005,942.674988,16.3250008,1.0,,17.31,0.0,16.32,29.34375,,29.34375,0.0,159.225006,0.0
2025-10-17 08:19:45+00:00,2025-10-17 08:19:45,39.0,39.0,39.0,39.0,39.0,14.652730161124731,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",39.6937485,9.79218769,1039.34998,942.525024,15.9875002,1.0,,17.31,0.0,16.32,29.34375,,29.34375,0.0,159.149994,0.0
2025-10-17 08:19:46+00:00,2025-10-17 08:19:46,,,,,,,,,,39.6974983,9.76875019,1038.75,942.299988,15.9875002,1.0,,17.31,0.0,16.32,29.34375,,29.34375,0.0,159.225006,0.0
2025-10-17 08:19:47+00:00,2025-10-17 08:19:47,,,,,,,,,,39.6899986,9.765625,1038.375,942.150024,16.0,1.0,,17.31,0.0,16.32,29.34375,,29.34375,0.0,159.225006,0.0
2025-10-17 08:19:48+00:00,2025-10-17 08:19:48,,,,,,,,,,39.6974983,9.765625,1037.77502,941.924988,15.9875002,1.0,,17.31,0.0,16.32,29.34375,,29.34375,0.0,159.225006,0.0
2025-10-17 08:19:49+00:00,2025-10-17 08:19:49,,,,,,,,,,39.6899986,9.77812481,1037.40002,941.775024,15.9875002,1.0,,17.31,0.0,16.32,29.34375,,29.34375,0.0,159.149994,0.0
2025-10-17 08:19:50+00:00,2025-10-17 08:19:50,39.0,39.0,39.0,39.0,39.0,13.585245855998329,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",39.6937485,9.77812481,1036.875,941.549988,15.8249998,1.0,,17.31,0.0,16.32,29.34375,,29.34375,0.0,159.225006,0.0
2025-10-17 08:19:51+00:00,2025-10-17 08:19:51,,,,,,,,,,39.7012482,9.80781269,1036.42505,941.400024,15.8249998,1.0,,17.31,0.0,16.32,29.34375,,29.34375,0.0,159.225006,0.0
2025-10-17 08:19:52+00:00,2025-10-17 08:19:52,,,,,,,,,,39.6899986,9.85312462,1035.90002,941.174988,15.8249998,1.0,,17.31,0.0,16.32,29.34375,,29.34375,0.0,159.149994,0.0
2025-10-17 08:19:53+00:00,2025-10-17 08:19:53,,,,,,,,,,39.6899986,9.85312462,1035.44995,940.950012,15.8249998,1.0,,17.31,0.0,16.32,29.34375,,29.34375,0.0,159.149994,0.0
2025-10-17 08:19:54+00:00,2025-10-17 08:19:54,,,,,,,,,,39.6824989,9.90468788,1034.92505,940.724976,15.8249998,1.0,,17.31,0.0,16.32,29.34375,,29.34375,0.0,159.149994,0.0
2025-10-17 08:19:55+00:00,2025-10-17 08:19:55,39.0,39.0,39.0,39.0,39.0,13.9754169117157,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",39.6899986,9.96249962,1034.55005,940.575012,15.6499996,1.0,,17.31,0.0,16.32,29.34375,,29.34375,0.0,159.149994,0.0
2025-10-17 08:19:56+00:00,2025-10-17 08:19:56,,,,,,,,,,39.6937485,9.96249962,1034.09998,940.349976,15.6499996,1.0,,17.31,0.0,16.32,29.34375,38.0,29.34375,0.0,159.149994,0.0
2025-10-17 08:19:57+00:00,2025-10-17 08:19:57,,,,,,,,,,39.6824989,10.0187502,1033.72498,940.200012,15.6499996,1.0,,17.31,0.0,15.81,29.34375,,29.34375,0.0,159.149994,0.0
2025-10-17 08:19:58+00:00,2025-10-17 08:19:58,,,,,,,,,,39.7012482,10.0187502,1033.27502,939.974976,15.6499996,1.0,,17.31,0.0,15.81,29.34375,,29.34375,0.0,159.149994,0.0
2025-10-17 08:19:59+00:00,2025-10-17 08:19:59,,,,,,,,,,39.6937485,10.0687504,1032.97498,939.75,15.6499996,1.0,,17.31,0.0,15.81,29.34375,,29.34375,0.0,159.149994,0.0
2025-10-17 08:20:00+00:00,2025-10-17 08:20:00,39.0,38.0,39.0,39.0,39.0,12.36527110734687,207.0,BO_O2,"O2 규칙 적용: 10.0% (9.0% < O2 ≤ 10.0%) (2단계 롤백, 3~4단계에서 Hz 변화 없음)",39.6899986,10.1109371,1032.52502,939.525024,15.3999996,1.0,,17.31,0.0,15.81,29.3343754,,29.3343754,0.0,159.225006,0.0
2025-10-17 08:20:01+00:00,2025-10-17 08:20:01,,,,,,,,,,39.6937485,10.1109371,1032.22498,939.375,15.3999996,1.0,,17.31,0.0,15.81,29.34375,,29.34375,0.0,159.149994,0.0
2025-10-17 08:20:02+00:00,2025-10-17 08:20:02,,,,,,,,,,39.4837494,10.1499996,1031.77502,939.150024,15.3999996,1.0,,17.31,0.0,15.81,29.34375,,29.34375,0.0,159.149994,0.0
2025-10-17 08:20:03+00:00,2025-10-17 08:20:03,,,,,,,,,,38.6100006,10.1796875,1031.55005,939.0,15.3999996,1.0,,17.31,0.0,15.81,29.34375,,29.34375,0.0,159.225006,0.0
2025-10-17 08:20:04+00:00,2025-10-17 08:20:04,,,,,,,,,,38.5837517,10.1796875,1031.09998,938.700012,15.3999996,1.0,,17.31,0.0,15.81,29.3343754,,29.3343754,0.0,159.149994,0.0
2025-10-17 08:20:05+00:00,2025-10-17 08:20:05,38.0,38.0,38.0,38.0,38.0,12.085518155838722,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",38.6175003,10.1906252,1030.80005,938.474976,15.6499996,1.0,,17.31,0.0,15.81,29.1656246,,29.1656246,0.0,159.149994,0.0
2025-10-17 08:20:06+00:00,2025-10-17 08:20:06,,,,,,,,,,38.6137505,10.1906252,1030.5,938.325012,15.6499996,1.0,,17.31,0.0,15.81,28.8468742,,28.8468742,0.0,159.149994,0.0
2025-10-17 08:20:07+00:00,2025-10-17 08:20:07,,,,,,,,,,38.5912514,10.1765623,1030.34998,938.174988,15.6499996,1.0,,17.31,0.0,15.46,28.3968754,,28.3968754,0.0,159.149994,0.0
2025-10-17 08:20:08+00:00,2025-10-17 08:20:08,,,,,,,,,,38.5875015,10.1359377,1029.97498,937.950012,15.6499996,1.0,,17.31,0.0,15.46,28.2093754,,28.2093754,0.0,159.225006,0.0
2025-10-17 08:20:09+00:00,2025-10-17 08:20:09,,,,,,,,,,38.5987511,10.1359377,1029.82495,937.799988,15.6499996,1.0,,17.31,0.0,15.46,27.8343754,,27.8343754,0.0,159.149994,0.0
2025-10-17 08:20:10+00:00,2025-10-17 08:20:10,39.0,39.0,39.0,39.0,39.0,13.871223926204236,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",38.5912514,10.0734377,1029.59998,937.575012,15.4875002,1.0,,17.31,0.0,15.46,27.65625,,27.65625,0.0,159.149994,0.0
2025-10-17 08:20:11+00:00,2025-10-17 08:20:11,,,,,,,,,,38.6025009,9.99531269,1029.375,937.424988,15.4875002,1.0,,17.31,0.0,15.46,27.65625,,27.65625,0.0,159.225006,0.0
2025-10-17 08:20:12+00:00,2025-10-17 08:20:12,,,,,,,,,,38.5950012,9.99531269,1029.22498,937.275024,15.4875002,1.0,,17.31,0.0,15.46,27.6468754,39.60680375729881,27.6468754,0.0,159.225006,0.0
2025-10-17 08:20:13+00:00,2025-10-17 08:20:13,,,,,,,,,,38.625,9.89375019,1029.07495,937.125,15.4875002,1.0,,17.31,0.0,15.46,27.65625,,27.65625,0.0,159.149994,0.0
2025-10-17 08:20:14+00:00,2025-10-17 08:20:14,,,,,,,,,,38.5987511,9.89375019,1028.92505,936.900024,15.4875002,1.0,,17.31,0.0,15.46,27.5812492,,27.5812492,0.0,159.225006,0.0
2025-10-17 08:20:15+00:00,2025-10-17 08:20:15,39.0,38.0,39.0,39.0,39.0,13.928112414577543,207.0,BO_O2,"O2 규칙 적용: 10.0% (9.0% < O2 ≤ 10.0%) (2단계 롤백, 3~4단계에서 Hz 변화 없음)",38.6175003,9.77499962,1028.77502,936.75,15.2375002,1.0,,17.31,0.0,15.46,27.46875,,27.46875,0.0,159.149994,0.0
2025-10-17 08:20:16+00:00,2025-10-17 08:20:16,,,,,,,,,,38.6737518,9.640625,1028.625,936.525024,15.2375002,1.0,,17.31,0.0,15.46,27.46875,,27.46875,0.0,159.149994,0.0
2025-10-17 08:20:17+00:00,2025-10-17 08:20:17,,,,,,,,,,39.6225014,9.640625,1028.625,936.375,15.2375002,1.0,,17.31,0.0,15.53,27.46875,,27.46875,0.0,159.149994,0.0
2025-10-17 08:20:18+00:00,2025-10-17 08:20:18,,,,,,,,,,39.6899986,9.49687481,1028.55005,936.224976,15.2375002,1.0,,17.31,0.0,15.53,27.46875,,27.46875,0.0,159.149994,0.0
2025-10-17 08:20:19+00:00,2025-10-17 08:20:19,,,,,,,,,,39.6974983,9.34062481,1028.55005,936.150024,15.2375002,1.0,,17.31,0.0,15.53,27.46875,,27.46875,0.0,159.225006,0.0
2025-10-17 08:20:20+00:00,2025-10-17 08:20:20,39.0,38.0,39.0,39.0,39.0,13.702878653458068,207.0,BO_O2,"O2 규칙 적용: 9.6% (9.0% < O2 ≤ 10.0%) (2단계 롤백, 3~4단계에서 Hz 변화 없음)",39.6937485,9.34062481,1028.40002,936.0,15.0625,1.0,,17.31,0.0,15.53,27.6468754,,27.6468754,0.0,159.149994,0.0
2025-10-17 08:20:21+00:00,2025-10-17 08:20:21,,,,,,,,,,39.6824989,9.171875,1028.40002,935.849976,15.0625,1.0,,17.31,0.0,15.53,28.0125008,,28.0125008,0.0,159.149994,0.0
2025-10-17 08:20:22+00:00,2025-10-17 08:20:22,,,,,,,,,,39.6937485,9.171875,1028.40002,935.700012,15.0625,1.0,,17.31,0.0,15.53,28.3875008,,28.3875008,0.0,157.649994,0.0
2025-10-17 08:20:23+00:00,2025-10-17 08:20:23,,,,,,,,,,39.6899986,8.99843788,1028.40002,935.549988,15.0625,1.0,,17.31,0.0,15.53,28.6593742,,28.6593742,0.0,157.649994,0.0
2025-10-17 08:20:24+00:00,2025-10-17 08:20:24,,,,,,,,,,39.6937485,8.82499981,1028.47498,935.474976,15.0625,1.0,,17.31,0.0,15.53,28.96875,,28.96875,0.0,157.649994,0.0
2025-10-17 08:20:25+00:00,2025-10-17 08:20:25,39.0,38.0,39.0,39.0,39.0,11.983849868677783,207.0,BO_O2,"O2 규칙 적용: 9.2% (9.0% < O2 ≤ 10.0%) (2단계 롤백, 3~4단계에서 Hz 변화 없음)",39.6899986,8.82499981,1028.40002,935.325012,14.8125,1.0,,17.31,0.0,15.53,29.15625,,29.15625,0.0,157.649994,0.0
2025-10-17 08:20:26+00:00,2025-10-17 08:20:26,,,,,,,,,,39.6974983,8.66874981,1028.47498,935.25,14.8125,1.0,,17.31,0.0,15.53,29.1656246,38.0,29.1656246,0.0,157.649994,0.0
2025-10-17 08:20:27+00:00,2025-10-17 08:20:27,,,,,,,,,,39.6974983,8.5234375,1028.47498,935.099976,14.8125,1.0,,17.31,0.0,15.07,29.1656246,,29.1656246,0.0,157.649994,0.0
2025-10-17 08:20:28+00:00,2025-10-17 08:20:28,,,,,,,,,,39.6862488,8.5234375,1028.55005,935.025024,14.8125,1.0,,17.31,0.0,15.07,29.15625,,29.15625,0.0,157.649994,0.0
2025-10-17 08:20:29+00:00,2025-10-17 08:20:29,,,,,,,,,,39.6862488,8.37968731,1028.55005,934.950012,14.8125,1.0,,17.31,0.0,15.07,29.1656246,,29.1656246,0.0,157.649994,0.0
2025-10-17 08:20:30+00:00,2025-10-17 08:20:30,38.0,45.0,44.0,38.0,38.0,11.762351217837654,304.0,BO_O2_RULE,"제어매트릭스 규칙 적용: NOX_LOW (3단계 롤백, 4단계에서 Hz 변화 없음)",39.6824989,8.37968731,1028.625,934.799988,14.5625,1.0,,17.31,0.0,15.07,29.1656246,,29.1656246,0.0,157.574997,0.0
2025-10-17 08:20:31+00:00,2025-10-17 08:20:31,,,,,,,,,,39.6974983,8.23906231,1028.625,934.724976,14.5625,1.0,,17.31,0.0,15.07,29.1656246,,29.1656246,0.0,157.649994,0.0
2025-10-17 08:20:32+00:00,2025-10-17 08:20:32,,,,,,,,,,44.1899986,8.10000038,1028.77502,934.575012,14.5625,1.0,,17.31,0.0,15.07,29.15625,,29.15625,0.0,157.649994,0.0
2025-10-17 08:20:33+00:00,2025-10-17 08:20:33,,,,,,,,,,44.8650017,8.10000038,1028.84998,934.5,14.5625,1.0,,17.31,0.0,15.07,29.15625,,29.15625,0.0,157.649994,0.0
2025-10-17 08:20:34+00:00,2025-10-17 08:20:34,,,,,,,,,,44.8875008,7.96562481,1028.92505,934.424988,14.5625,1.0,,17.31,0.0,15.07,29.7374992,,29.7374992,0.0,157.574997,0.0
2025-10-17 08:20:35+00:00,2025-10-17 08:20:35,44.0,45.0,44.0,44.0,44.0,12.098679538080193,206.0,BO_O2,"O2 규칙 적용: 8.2% (8.0% < O2 ≤ 9.0%) (2단계 롤백, 3~4단계에서 Hz 변화 없음)",44.8800011,7.8421874,1029.0,934.349976,14.5625,1.0,,17.31,0.0,15.07,30.5718746,,30.5718746,0.0,156.225006,0.0
2025-10-17 08:20:36+00:00,2025-10-17 08:20:36,,,,,,,,,,44.8837509,7.8421874,1029.22498,934.275024,14.5625,1.0,,17.31,0.0,15.07,32.390625,,32.390625,0.0,156.225006,0.0
2025-10-17 08:20:37+00:00,2025-10-17 08:20:37,,,,,,,,,,44.8875008,7.7328124,1029.22498,934.200012,14.5625,1.0,,17.31,0.0,14.63,34.3406258,,34.3406258,0.0,156.225006,0.0
2025-10-17 08:20:38+00:00,2025-10-17 08:20:38,,,,,,,,,,44.8950005,7.7328124,1029.44995,934.125,14.5625,1.0,,17.31,0.0,14.63,35.8312492,,35.8312492,0.0,156.149994,0.0
2025-10-17 08:20:39+00:00,2025-10-17 08:20:39,,,,,,,,,,44.8800011,7.6328125,1029.52502,934.049988,14.5625,1.0,,17.31,0.0,14.63,36.6937485,,36.6937485,0.0,156.225006,0.0
2025-10-17 08:20:40+00:00,2025-10-17 08:20:40,46.0,46.0,46.0,46.0,46.0,12.270309592238773,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",44.8875008,7.5328126,1029.75,934.049988,14.3874998,1.0,,17.31,0.0,14.63,37.3406258,,37.3406258,0.0,156.225006,0.0
2025-10-17 08:20:41+00:00,2025-10-17 08:20:41,,,,,,,,,,44.8837509,7.5328126,1029.82495,933.974976,14.3874998,1.0,,17.31,0.0,14.63,37.6687508,,37.6687508,0.0,156.225006,0.0
2025-10-17 08:20:42+00:00,2025-10-17 08:20:42,,,,,,,,,,44.8875008,7.4312501,1030.125,933.825012,14.375,1.0,,17.31,0.0,14.63,38.0343742,,38.0343742,0.0,156.149994,0.0
2025-10-17 08:20:43+00:00,2025-10-17 08:20:43,,,,,,,,,,46.5675011,7.33281231,1030.27502,933.825012,14.375,1.0,,17.31,0.0,14.63,38.1187515,38.0,38.1187515,0.0,156.225006,0.0
2025-10-17 08:20:44+00:00,2025-10-17 08:20:44,,,,,,,,,,46.9387512,7.33281231,1030.5,933.75,14.3874998,1.0,,17.31,0.0,14.63,38.1187515,,38.1187515,0.0,156.300003,0.0
2025-10-17 08:20:45+00:00,2025-10-17 08:20:45,39.88562585,47.0,46.0,38.0,38.0,11.425382393506792,304.0,BO_O2_RULE,"제어매트릭스 규칙 적용: NOX_LOW (3단계 롤백, 4단계에서 Hz 변화 없음)",46.9387512,7.2484374,1030.72498,933.75,14.375,1.0,,17.31,0.0,14.63,38.390625,,38.390625,0.0,156.225006,0.0
2025-10-17 08:20:46+00:00,2025-10-17 08:20:46,,,,,,,,,,46.9425011,7.2484374,1030.94995,933.674988,14.375,1.0,,17.31,0.0,14.63,38.8687515,,38.8687515,0.0,156.149994,0.0
2025-10-17 08:20:47+00:00,2025-10-17 08:20:47,,,,,,,,,,46.9462509,7.18437481,1031.09998,933.674988,14.3874998,1.0,,17.31,0.0,14.44,39.6656265,,39.6656265,0.0,156.225006,0.0
2025-10-17 08:20:48+00:00,2025-10-17 08:20:48,,,,,,,,,,46.9350014,7.1343751,1031.47498,933.599976,14.375,1.0,,17.31,0.0,14.44,40.40625,,40.40625,0.0,156.225006,0.0
2025-10-17 08:20:49+00:00,2025-10-17 08:20:49,,,,,,,,,,46.9462509,7.1343751,1031.77502,933.525024,14.3500004,1.0,,17.31,0.0,14.44,41.0999985,,41.0999985,0.0,156.225006,0.0
2025-10-17 08:20:50+00:00,2025-10-17 08:20:50,40.819376,47.0,46.0,38.0,38.0,11.570663729060888,304.0,BO_O2_RULE,"제어매트릭스 규칙 적용: NOX_LOW (3단계 롤백, 4단계에서 Hz 변화 없음)",46.9387512,7.0875001,1031.92505,933.525024,14.2124996,1.0,,17.31,0.0,14.44,41.2593765,,41.2593765,0.0,156.149994,0.0
2025-10-17 08:20:51+00:00,2025-10-17 08:20:51,,,,,,,,,,46.9350014,7.0374999,1032.22498,933.450012,14.2124996,1.0,,17.31,0.0,14.44,41.5875015,,41.5875015,0.0,156.225006,0.0
2025-10-17 08:20:52+00:00,2025-10-17 08:20:52,,,,,,,,,,46.9387512,7.0374999,1032.44995,933.450012,14.2124996,1.0,,17.31,0.0,14.44,41.7937508,,41.7937508,0.0,156.225006,0.0
2025-10-17 08:20:53+00:00,2025-10-17 08:20:53,,,,,,,,,,46.9500008,6.98750019,1032.67505,933.450012,14.1999998,1.0,,17.31,0.0,14.44,41.8218765,,41.8218765,0.0,156.225006,0.0
2025-10-17 08:20:54+00:00,2025-10-17 08:20:54,,,,,,,,,,46.9312515,6.98750019,1032.97498,933.375,14.2124996,1.0,,17.31,0.0,14.44,41.8312492,38.0,41.8312492,0.0,156.225006,0.0
2025-10-17 08:20:55+00:00,2025-10-17 08:20:55,41.9350014,47.0,46.0,38.0,38.0,11.794987335768539,304.0,BO_O2_RULE,"제어매트릭스 규칙 적용: NOX_LOW (3단계 롤백, 4단계에서 Hz 변화 없음)",46.9387512,6.9375,1033.27502,933.375,13.875,1.0,,17.31,0.0,14.44,41.8312492,,41.8312492,0.0,156.225006,0.0
2025-10-17 08:20:56+00:00,2025-10-17 08:20:56,,,,,,,,,,46.9500008,6.89531231,1033.5,933.375,13.875,1.0,,17.31,0.0,14.44,41.8312492,,41.8312492,0.0,156.225006,0.0
2025-10-17 08:20:57+00:00,2025-10-17 08:20:57,,,,,,,,,,46.9462509,6.89531231,1033.65002,933.299988,13.875,1.0,,17.31,0.0,14.23,41.8218765,,41.8218765,0.0,156.225006,0.0
2025-10-17 08:20:58+00:00,2025-10-17 08:20:58,,,,,,,,,,46.9537506,6.859375,1034.02502,933.299988,13.875,1.0,,17.31,0.0,14.23,41.8312492,,41.8312492,0.0,156.225006,0.0
2025-10-17 08:20:59+00:00,2025-10-17 08:20:59,,,,,,,,,,46.9350014,6.82499981,1034.40002,933.375,13.875,1.0,,17.31,0.0,14.23,41.8312492,,41.8312492,0.0,156.225006,0.0
2025-10-17 08:21:00+00:00,2025-10-17 08:21:00,41.94812585,48.0,48.0,38.0,38.0,11.539119408685986,304.0,BO_O2_RULE,"제어매트릭스 규칙 적용: NOX_LOW (3단계 롤백, 4단계에서 Hz 변화 없음)",46.9387512,6.82499981,1034.625,933.299988,13.875,1.0,,17.31,0.0,14.23,41.8312492,,41.8312492,0.0,156.225006,0.0
2025-10-17 08:21:01+00:00,2025-10-17 08:21:01,,,,,,,,,,46.9462509,6.7890625,1034.92505,933.299988,13.875,1.0,,17.31,0.0,14.23,41.8218765,,41.8218765,0.0,156.225006,0.0
2025-10-17 08:21:02+00:00,2025-10-17 08:21:02,,,,,,,,,,48.9674988,6.7890625,1035.07495,933.299988,13.875,1.0,,17.31,0.0,14.23,41.8312492,,41.8312492,0.0,156.225006,0.0
